INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,0,0,0,1409.05,1383.1,0,0,0,0,26-FEB-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1447.6,1447.6,1445.25,1445.25,1577.9,2,14.46,1000,1000,01-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1572.2,1572.2,1564.35,1565.3,1622.1,3,23.5,2000,1000,02-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1635.35,1651.45,1635.35,1635.35,1615.9,3,24.61,3000,1000,03-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1652.5,1702.65,1652.5,1658,1626.2,7,58.53,4000,1000,04-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1611.5,1611.5,1611.5,1611.5,1595.35,1,8.05,4500,500,05-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1634.3,1634.3,1600,1600,1579.35,3,24.34,5000,500,08-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1598,1598,1552.9,1552.9,1549.75,2,15.75,6000,1000,09-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1561.05,1622.45,1561.05,1622.4,1622.4,6,48.07,6000,0,10-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1580.3,1590,1580.3,1590,1586.25,2,15.85,7000,1000,12-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1564.95,1564.95,1564.95,1564.95,1564.8,1,7.82,7500,500,15-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1564.8,1608.2,1564.8,1602,1582.7,3,23.87,7500,0,16-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,0,0,0,1602,1534.6,0,0,7500,0,17-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1530.7,1558,1521.5,1521.5,1495.2,4,30.84,8500,1000,18-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1495.2,1537.4,1495.2,1537.4,1537.4,9,68.05,9000,500,19-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1536.4,1553.05,1536.4,1553.05,1553.05,4,30.89,10500,1500,22-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1594.95,1617,1594.95,1613.6,1590.85,6,48.1,11000,500,23-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1595,1625.7,1577.75,1577.75,1548.55,9,72.17,13000,2000,24-MAR-2021,
FUTSTK,DEEPAKNTR,27-May-2021,0,XX,1548.55,1553.6,1512.1,1550.45,1550.45,11,84.79,15000,2000,25-MAR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1590,1590,1590,1590,1590,1,7.95,500,500,26-MAR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1640.45,0,0,500,0,30-Mar-2021
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1671,0,0,500,0,31-MAR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1661,0,0,500,0,01-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1630.45,0,0,500,0,05-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1670.65,0,0,500,0,06-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1590,1711.6,0,0,500,0,07-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1745.8,1745.8,1729.8,1729.8,1729.8,2,17.37,1000,500,08-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1729.8,1729.8,1711.5,1711.5,1711.5,3,25.82,1500,500,09-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1711.5,1594.55,0,0,1500,0,12-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,0,0,0,1711.5,1598.8,0,0,1500,0,13-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1598.8,1598.8,1598.8,1598.8,1619.8,1,7.99,2000,500,15-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1635,1635,1635,1635,1599.15,2,16.35,1500,-500,16-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1550,1550,1550,1550,1569.25,1,7.75,1000,-500,19-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1600,1600,1590,1590,1570.15,2,15.95,2000,1000,20-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1625,1625,1625,1625,1609.1,1,8.12,2500,500,22-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1609.1,1609.1,1609.1,1609.1,1638.35,2,16.09,3000,500,23-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1635,1649.75,1635,1649.75,1649.75,3,24.59,3500,500,26-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1721.7,1808.55,1721.7,1797.85,1797.85,13,115.11,7000,3500,27-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1797.9,1844.85,1797.9,1844.85,1790.95,6,54.68,6000,-1000,28-APR-2021,
FUTSTK,DEEPAKNTR,24-Jun-2021,0,XX,1814.5,1814.5,1808.4,1808.4,1797.7,2,18.11,6000,0,29-APR-2021,
FUTSTK,DEEPAKNTR,29-Jul-2021,0,XX,0,0,0,1804.2,1883.05,0,0,0,0,30-APR-2021,
FUTSTK,DEEPAKNTR,29-Jul-2021,0,XX,1930,1930,1929.55,1929.55,1929.55,3,28.94,1000,1000,03-MAY-2021,
FUTSTK,DEEPAKNTR,29-Jul-2021,0,XX,1933,1933,1933,1933,1880.35,1,9.66,1000,0,04-MAY-2021,
FUTSTK,DEEPAKNTR,29-Jul-2021,0,XX,0,0,0,1933,1920.9,0,0,1000,0,05-MAY-2021,
FUTSTK,DEEPAKNTR,29-Jul-2021,0,XX,1920.9,1951.15,1920.9,1951.15,1907.55,3,28.96,2000,1000,06-MAY-2021,
