INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IOC,28-Jan-2016,0,XX,428.3,436.4,428.3,434.1,434.1,1662,8654.93,11269200,-1200,01-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,432,432.2,422,426.2,426.2,2171,11119.87,10778400,-490800,04-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,427.9,447.8,427.8,444.4,444.4,3867,20348.28,11143200,364800,05-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,446.05,457.55,441.5,451.85,451.85,4352,23511.27,10956000,-187200,06-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,445.85,451.6,434.25,440.45,440.45,3278,17442.32,10262400,-693600,07-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,442,448.8,441.25,445.15,445.15,1837,9819.97,10345200,82800,08-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,443.6,447,437.3,441.9,441.9,1735,9200.08,10058400,-286800,11-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,443.05,448.25,440.1,441.35,441.35,1620,8635.77,10092000,33600,12-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,444,446.65,427.7,439.15,439.15,1543,8092.98,9858000,-234000,13-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,434.4,441.95,432.7,436.55,436.55,1958,10306.73,9960000,102000,14-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,438.5,442.35,425,428.05,428.05,1884,9834.9,10080000,120000,15-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,426.05,434.9,416.25,417.55,417.55,1832,9349.65,9817200,-262800,18-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,419.45,421.45,411,416.7,416.7,1087,5431.02,9974400,157200,19-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,413.05,414.9,398.55,404.55,404.55,1578,7707.39,9753600,-220800,20-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,409.95,413.65,393.45,396.25,396.25,1605,7735.21,9436800,-316800,21-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,400,410.8,396.05,406.6,406.6,1326,6466.07,9348000,-88800,22-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,406.8,407.5,391,395.85,395.85,3885,18496.7,7569600,-1778400,25-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,397,404.25,394,397.5,397.5,4736,22761.46,5071200,-2498400,27-JAN-2016,
FUTSTK,IOC,28-Jan-2016,0,XX,397.9,407.1,394.25,397.65,398.55,3624,17453.13,3445200,-1626000,28-JAN-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,398.35,405,397.1,399.2,399.2,1193,5754.64,8541600,19200,29-JAN-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,399.95,403.5,392.55,401.45,401.45,2049,9795.39,8790000,248400,01-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,401.75,402.55,394.35,395.75,395.75,1188,5669.43,8928000,138000,02-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,391.8,397.8,387.65,392.25,392.25,1523,7185.37,8656800,-271200,03-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,393.9,395.05,381,385.2,385.2,1685,7820.19,8624400,-32400,04-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,386,391.9,378.4,389.65,389.65,1474,6814.74,8491200,-133200,05-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,393.05,394.45,383.1,384.75,384.75,1365,6354.34,8644800,153600,08-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,383.25,388.6,380.5,382.7,382.7,936,4325.94,8467200,-177600,09-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,381.05,384.25,372.9,379.8,379.8,1002,4544.75,8472000,4800,10-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,379.85,380.45,361.35,367.15,367.15,1159,5182.27,8371200,-100800,11-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,360.25,367.6,337.05,356.75,356.75,3131,13308.74,8244000,-127200,12-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,364.4,392,364,384.25,384.25,2789,12823.55,8458800,214800,15-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,388.35,388.35,368.05,373.25,373.25,1829,8305.34,8841600,382800,16-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,375.5,380.95,371,378.7,378.7,1639,7414.43,8943600,102000,17-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,382.9,387.3,378.6,385.45,385.45,1389,6383.83,8744400,-199200,18-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,382.55,383.45,366.45,368.8,368.8,1703,7628.79,8763600,19200,19-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,368.95,375,362,373,373,2906,12991.84,6823200,-1940400,22-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,368.95,373,360.75,363.6,363.6,3234,14238.25,4590000,-2233200,23-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,363.65,372.05,363.65,370.65,370.65,3343,14797.07,2143200,-2446800,24-FEB-2016,
FUTSTK,IOC,25-Feb-2016,0,XX,369.9,375,358.8,363.85,364.1,2370,10513.61,1455600,-687600,25-FEB-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,368.4,372,363.55,366.55,366.55,1224,5411.48,7185600,-121200,26-FEB-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,366.5,382.55,358.2,371,371,2402,10682.27,7438800,253200,29-FEB-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,375,389,372.75,386.5,386.5,2216,10133.93,6949200,-489600,01-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,389.15,398.6,385.7,389,389,1851,8722.93,6805200,-144000,02-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,387.25,395.2,385.7,394,394,1672,7844.49,6591600,-213600,03-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,393.95,396.3,386.6,388.9,388.9,1764,8274.6,6594000,2400,04-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,386.55,400.95,385.15,397.35,397.35,1981,9397.54,6174000,-420000,08-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,396.95,399.75,389.25,390.8,390.8,1165,5495.41,6261600,87600,09-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,391.45,394.25,384.55,387.3,387.3,868,4050.42,6208800,-52800,10-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,387.95,392.6,385.15,386.05,386.05,893,4162.68,6121200,-87600,11-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,386.85,390.5,381.45,385.6,385.6,931,4304.64,6016800,-104400,14-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,386.15,393.75,386,390.8,390.8,1102,5173.47,5750400,-266400,15-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,391.95,394.5,388.35,390.3,390.3,946,4438.78,5736000,-14400,16-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,394.9,406,394.9,399.25,399.25,2933,14147.19,5684400,-51600,17-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,399.3,402,388.85,390.2,390.2,2368,11234.24,6181200,496800,18-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,392.1,396.6,390.8,395.35,395.35,1925,9106.67,6012000,-169200,21-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,395.65,401.6,393.15,394.05,394.05,1410,6714.51,5664000,-348000,22-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,395.25,397.6,390.9,393.55,393.55,1268,5990.65,5120400,-543600,23-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,392.15,397.15,391.5,392.65,392.65,1846,8729.65,4249200,-871200,28-MAR-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,391.8,397.3,391.8,394.45,394.45,1665,7897.96,3396000,-853200,29-MAR-2016,
