INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GSFC,25-May-2017,0,XX,125.05,130.85,123.15,129.4,129.4,1202,6923.48,2583000,2583000,28-APR-2017,
FUTSTK,GSFC,25-May-2017,0,XX,130.45,130.9,125.2,127.65,127.65,539,3093.13,3298500,715500,02-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,128.2,136.5,127.3,134.45,134.45,2705,16239.19,5049000,1750500,03-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,135.5,144.75,135.45,143.15,143.15,3481,21922.09,5985000,936000,04-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,142.35,143.35,137,138.95,138.95,1534,9672.17,5769000,-216000,05-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,138.8,142.7,138.1,141.45,141.45,887,5632.25,6156000,387000,08-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,142.8,147.55,141.85,144.2,144.2,1829,11940.35,6187500,31500,09-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,145.5,149.3,145.1,146.25,146.25,1774,11753.3,6291000,103500,10-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,146.5,146.9,139.2,140.75,140.75,907,5839.15,6754500,463500,11-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,141.6,141.6,135,136.9,136.9,823,5085.03,7069500,315000,12-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,138.6,141.15,137.65,139.35,139.35,526,3308.67,7263000,193500,15-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,139.85,139.85,137.2,138.3,138.3,268,1671.18,7317000,54000,16-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,138.65,140.9,137.05,138.9,138.9,427,2677.61,7465500,148500,17-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,136.5,137.75,132.45,132.95,132.95,553,3357.93,7420500,-45000,18-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,133.45,135.9,129.1,131.55,131.55,678,4043.37,7249500,-171000,19-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,131.75,133.5,121.3,122.25,122.25,959,5438.72,6718500,-531000,22-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,122.45,122.45,115.2,118.55,118.55,1380,7337.26,4401000,-2317500,23-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,118.45,123.2,116.85,118.5,118.5,1015,5479.79,3069000,-1332000,24-MAY-2017,
FUTSTK,GSFC,25-May-2017,0,XX,119.55,122.9,119.2,122.3,122.8,1184,6460.99,747000,-2322000,25-MAY-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,124.15,127.55,123.9,125.5,125.5,632,3586.48,6709500,90000,26-MAY-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,126.05,127.45,122.35,123.15,123.15,490,2763.8,6844500,135000,29-MAY-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,122.65,124.7,117.3,122.95,122.95,551,3018.78,6939000,94500,30-MAY-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,122.9,132.45,122.9,132.05,132.05,2080,12189.86,7690500,751500,31-MAY-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,132.25,136.4,131.35,133.6,133.6,1333,8044.74,8019000,328500,01-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,134.15,135.5,130.95,132.65,132.65,491,2943.15,7992000,-27000,02-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,133.5,134.25,131.85,132.75,132.75,260,1555.76,8037000,45000,05-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,132.1,132.75,124.3,126.65,126.65,1181,6776.42,7357500,-679500,06-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,127.55,129.7,127.45,128.3,128.3,603,3489.09,7236000,-121500,07-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,128.45,131.2,128.05,128.85,128.85,760,4428.87,7411500,175500,08-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,126,129.45,126,128.2,128.2,428,2469.34,7285500,-126000,09-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,127.5,131.05,127.15,127.45,127.45,575,3333.11,7326000,40500,12-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,128.35,128.5,124.7,125.25,125.25,287,1636.96,7483500,157500,13-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,125.7,127,124.75,126,126,488,2769.16,7420500,-63000,14-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,125.65,126.9,123.85,124.15,124.15,288,1626,7506000,85500,15-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,124.7,126.2,123.9,125.6,125.6,579,3261.89,7573500,67500,16-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,126.7,127,123.85,124.2,124.2,687,3865.68,7636500,63000,19-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,125.15,125.45,123.3,123.75,123.75,362,2028.32,7830000,193500,20-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,123.95,126.45,122.85,124.95,124.95,839,4711.46,8185500,355500,21-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,125.6,126.25,122.1,122.8,122.8,585,3279.53,8199000,13500,22-JUN-2017,
FUTSTK,GSFC,29-Jun-2017,0,XX,122.55,122.75,118.25,118.8,118.8,619,3329.23,7915500,-283500,23-JUN-2017,
