INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,150.1,151.35,148.75,150.8,148.4,16,93.74,54600,54600,25-JUN-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,148.15,148.15,145.35,146.55,146.55,9,51.5,70200,15600,28-JUN-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,148.05,148.05,144.8,144.8,143.35,12,68.39,113100,42900,29-JUN-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,144.2,146.5,142.8,142.8,142.3,11,62.04,124800,11700,30-JUN-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,142.8,142.8,142.3,142.3,142.3,2,11.11,120900,-3900,01-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,141.9,144.1,141.9,143.55,143.8,3,16.75,124800,3900,02-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,145.15,148,145.15,147.7,147.7,22,125.62,120900,-3900,05-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,149.75,151.05,148,148.7,148.7,63,368.34,226200,105300,06-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,148.7,158.5,147.5,154.15,154.15,139,841.03,300300,74100,07-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,155.45,155.5,151,151.45,151.45,36,214.6,362700,62400,08-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,151.55,153.5,148.95,149.65,149.65,44,258.32,425100,62400,09-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,150.05,151.2,149,149.2,149.2,25,146.33,432900,7800,12-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,149.7,153,149.7,151.85,151.85,68,402.38,448500,15600,13-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,151.95,152.4,149,150.2,150.2,41,241.1,495300,46800,14-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,151,152.35,150.6,150.95,150.95,53,313.23,522600,27300,15-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,150.7,155.85,150.4,154,154,84,504.06,491400,-31200,16-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,151.65,152.5,148.9,150.75,150.75,67,393.93,674700,183300,19-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,147.4,148.8,143.5,143.95,143.95,237,1347.11,908700,234000,20-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,145.8,147.9,145,146.65,146.65,209,1191.7,1072500,163800,22-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,146.8,147.8,146.3,147.2,147.2,188,1075.65,1255800,183300,23-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,144.7,148.35,144.7,147.05,147.05,561,3220.7,2449200,1193400,26-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,147.45,149.7,147,148.75,148.75,896,5196.7,3389100,939900,27-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,147.85,147.9,143.65,146.45,146.45,1184,6720.01,5292300,1903200,28-JUL-2021,
FUTSTK,INDHOTEL,26-Aug-2021,0,XX,147.4,149,146.9,148.35,148.35,581,3353.39,6119100,826800,29-JUL-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,151.8,151.8,145.45,146.25,146.25,30,174.65,124800,42900,30-JUL-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,148.45,148.65,148.45,148.65,148.65,11,63.55,120900,-3900,02-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,148.8,149.25,148.8,149.25,149.25,3,17.43,113100,-7800,03-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,150.55,150.55,146,146.25,146.25,74,424.26,261300,148200,04-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,146,146,144.15,145.85,145.85,9,50.87,261300,0,05-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,146.95,146.95,145.75,146.1,145.75,10,57.04,257400,-3900,06-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,145.4,145.4,143.1,144.1,144.1,12,67.41,273000,15600,09-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,143.75,147.5,141.6,143.6,143.6,29,162.67,296400,23400,10-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,142,142.25,137.7,141.85,141.85,33,180.74,343200,46800,11-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,143.3,145.45,142.25,143.9,143.9,41,230.7,335400,-7800,12-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,144.6,144.6,142.55,142.7,142.7,23,128.31,366600,31200,13-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,142.75,143.25,141.1,141.35,141.35,59,326.65,479700,113100,16-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,140.55,142.7,139.5,141.8,141.8,289,1591.16,1489800,1010100,17-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,142.5,142.5,140.75,141.2,141.2,70,386.14,1591200,101400,18-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,140.35,140.65,138.05,138.85,138.85,339,1836.43,2195700,604500,20-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,140.6,140.65,133.65,138.1,138.1,648,3466.08,3057600,861900,23-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,139.85,140.4,133.2,139.35,139.35,1277,6830.57,4761900,1704300,24-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,139.25,141.8,138.65,139.1,139.1,975,5325.1,6224400,1462500,25-AUG-2021,
FUTSTK,INDHOTEL,30-Sep-2021,0,XX,138.95,139.6,137.3,138.05,138.05,783,4218.57,7238400,1014000,26-AUG-2021,
FUTSTK,INDHOTEL,28-Oct-2021,0,XX,138.65,140.75,138.3,140.65,140.65,26,141.87,284700,46800,27-AUG-2021,
FUTSTK,INDHOTEL,28-Oct-2021,0,XX,141,141.5,139.85,141.5,141.5,13,71.41,284700,0,30-AUG-2021,
FUTSTK,INDHOTEL,28-Oct-2021,0,XX,141,141.95,140.55,140.6,140.6,8,44.06,288600,3900,31-AUG-2021,
FUTSTK,INDHOTEL,28-Oct-2021,0,XX,141.95,148,141.6,147.15,147.15,50,282.98,280800,-7800,01-SEP-2021,
