INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,1996.6,2034.55,1956,1977.35,1977.35,563,3358.74,90000,90000,31-MAR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,1990.05,2005,1970.1,1979.5,1979.5,231,1379.53,99600,9600,03-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,1983,2099.8,1977,2077.9,2077.9,1132,6959.19,147600,48000,05-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2064.6,2133,2051.2,2116.05,2116.05,1113,6987.61,159900,12300,06-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2109,2223.9,2105,2171.3,2171.3,1765,11528.49,233400,73500,07-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2187.4,2199.9,2100.1,2128.55,2128.55,770,4963.4,264000,30600,10-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2112.6,2187.5,2112.6,2167.05,2167.05,1296,8375.46,311400,47400,11-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2159.95,2177,2106,2169.65,2169.65,917,5913.79,279000,-32400,12-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2159.95,2219.95,2114.05,2124.05,2124.05,1078,6942.96,325500,46500,13-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2125.05,2170,2060.5,2116.1,2116.1,1439,9091.57,470400,144900,17-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2108.95,2134.5,2057.05,2075.6,2075.6,1658,10381.67,506700,36300,18-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2061.05,2095,2050,2078.05,2078.05,541,3360.09,528600,21900,19-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2087.05,2099,2063.8,2091.25,2091.25,1114,6970.11,600000,71400,20-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2060,2154.25,2053.05,2059.75,2059.75,11300,70988.67,1431300,831300,21-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2066.05,2137.25,2059.95,2114.45,2114.45,3656,23063.57,1217400,-213900,24-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2119.95,2135,2081.6,2092.2,2092.2,1103,6950.83,1122300,-95100,25-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2103.65,2134,2082,2113.6,2113.6,2570,16274.25,765300,-357000,26-APR-2017,
FUTSTK,DALMIABHA,27-Apr-2017,0,XX,2108.2,2128.9,2095.75,2101.35,2101.45,3028,19166.41,104700,-660600,27-APR-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2123.05,2192,2120,2183.7,2183.7,2138,13875.97,1242000,3000,28-APR-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2196,2212,2161.05,2197,2197,1399,9189.1,1158000,-84000,02-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2215,2223,2176.25,2193.6,2193.6,651,4304.85,1147500,-10500,03-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2195.1,2248.95,2182.65,2240.75,2240.75,1233,8228.35,1115700,-31800,04-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2238.9,2303.7,2216.6,2269.4,2269.4,1768,12032.37,1077600,-38100,05-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2280.85,2369.5,2280.85,2346.25,2346.25,1492,10442.64,1053300,-24300,08-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2351.5,2419.95,2258.7,2411.2,2411.2,1837,13160.19,998400,-54900,09-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2417.95,2426.55,2350,2376.9,2376.9,1789,12810.39,997200,-1200,10-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2429.95,2575,2424.5,2528.4,2528.4,5757,43317.33,948000,-49200,11-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2530.05,2572,2451.55,2534.35,2534.35,1998,15066.96,940500,-7500,12-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2555.75,2628.65,2531.5,2538.7,2538.7,2046,15844.88,952800,12300,15-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2535,2605.6,2535,2578.5,2578.5,1361,10525.2,934500,-18300,16-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2573.2,2598.95,2527,2544.5,2544.5,726,5569.72,962400,27900,17-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2514.4,2521.05,2443,2449.2,2449.2,1381,10276.57,948900,-13500,18-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2458.6,2505,2406.2,2435.05,2435.05,877,6444.86,928800,-20100,19-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2447,2461.65,2364.9,2372.05,2372.05,1270,9155.91,764400,-164400,22-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2384,2455,2300.05,2362.15,2362.15,2283,16307.57,548100,-216300,23-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2359.2,2424.5,2322.05,2333.9,2333.9,2020,14343.91,301500,-246600,24-MAY-2017,
FUTSTK,DALMIABHA,25-May-2017,0,XX,2334,2393.8,2313.7,2375.1,2375.05,1505,10631.62,103200,-198300,25-MAY-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2389.45,2491,2380,2474.7,2474.7,1045,7660.9,860400,-1200,26-MAY-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2497.65,2525.1,2391.9,2402.85,2402.85,809,5931.79,879300,18900,29-MAY-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2405.35,2440.35,2371,2433.3,2433.3,616,4475.65,882300,3000,30-MAY-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2426.6,2466,2417.9,2451.95,2451.95,611,4484.92,880200,-2100,31-MAY-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2462.7,2464,2390,2436.1,2436.1,554,4030.8,891900,11700,01-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2455.95,2465,2420.85,2440.65,2440.65,440,3225.79,889800,-2100,02-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2447.3,2465.6,2410,2431.4,2431.4,398,2910.75,898500,8700,05-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2432.5,2450.3,2360,2384.2,2384.2,626,4489.03,858900,-39600,06-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2384,2423.05,2369.95,2394,2394,475,3416.02,871200,12300,07-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2395.35,2444,2368.95,2423.4,2423.4,745,5391.92,853800,-17400,08-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2401.95,2481.1,2394.9,2471.65,2471.65,1098,8059.7,844800,-9000,09-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2450,2498,2450,2485.55,2485.55,734,5450.95,831300,-13500,12-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2492.05,2510,2455.75,2472.25,2472.25,634,4738.36,819600,-11700,13-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2466.05,2482.35,2430,2472.5,2472.5,326,2405.48,815700,-3900,14-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2459.9,2524.4,2450,2492.05,2492.05,979,7319.4,827700,12000,15-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2497.95,2514.9,2462.75,2476.85,2476.85,695,5185.73,856200,28500,16-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2490.05,2557,2476.05,2549.9,2549.9,1399,10603.43,841200,-15000,19-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2555.55,2581.5,2538.65,2551.8,2551.8,985,7571.46,798600,-42600,20-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2545,2574.4,2516,2538.65,2538.65,577,4405.66,781500,-17100,21-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2534.3,2555,2500,2514.7,2514.7,576,4380.13,787800,6300,22-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2507.05,2522,2439.05,2473.9,2473.9,805,5988.1,761100,-26700,23-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2458.6,2497,2344,2371.15,2371.15,1786,12800.54,595500,-165600,27-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2379.4,2436.85,2350,2428,2428,1648,11810.73,340800,-254700,28-JUN-2017,
FUTSTK,DALMIABHA,29-Jun-2017,0,XX,2439.95,2454.4,2405.05,2416.75,2415.7,1590,11603.17,105600,-235200,29-JUN-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2399.95,2490,2399.95,2474.75,2474.75,728,5361.88,784200,48600,30-JUN-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2477.2,2548,2470,2540.2,2540.2,776,5841.38,790200,6000,03-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2521.75,2616,2521.75,2604.75,2604.75,1304,10086.59,803400,13200,04-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2608.1,2652.95,2601.15,2618.55,2618.55,1228,9687.59,821700,18300,05-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2625,2625,2582.1,2593.4,2593.4,478,3721.87,814200,-7500,06-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2589.95,2621.95,2561.3,2581.35,2581.35,533,4143.87,814800,600,07-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2576.9,2635,2576.9,2627.55,2627.55,387,3037.51,813600,-1200,10-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2623,2687.65,2623,2654,2654,1181,9432.26,798000,-15600,11-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2652.95,2695.2,2652.95,2674,2674,576,4625.61,803400,5400,12-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2656.05,2724,2656.05,2710.75,2710.75,1104,8944.27,807600,4200,13-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2715.4,2778,2692.9,2754.3,2754.3,1086,8959.2,832200,24600,14-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2747.85,2784.35,2730.05,2756.35,2756.35,783,6491.34,820500,-11700,17-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2730,2790,2726.7,2748.05,2748.05,887,7353.69,789300,-31200,18-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2755.1,2781.5,2716.25,2732,2732,874,7222.52,776400,-12900,19-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2732,2754.95,2635,2652.55,2652.55,1304,10459.23,765900,-10500,20-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2654.05,2664.95,2615.75,2650.7,2650.7,674,5342.91,743100,-22800,21-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2641.7,2668.05,2617,2626.85,2626.85,445,3533.06,704700,-38400,24-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2635,2648.05,2582.15,2591.15,2591.15,991,7727.18,535800,-168900,25-JUL-2017,
FUTSTK,DALMIABHA,27-Jul-2017,0,XX,2612.5,2632.85,2589.85,2619.9,2626.7,1802,14122.69,156000,-261000,27-JUL-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2658,2702.8,2642.55,2667.7,2667.7,843,6760.76,734400,20100,28-JUL-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2656.5,2697.75,2656.5,2681.05,2681.05,499,4004.24,739200,4800,31-JUL-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2681.3,2722.95,2595,2604.65,2604.65,1333,10620.73,766800,27600,01-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2598.8,2654,2590,2635.35,2635.35,863,6809.58,788100,21300,02-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2645,2651.8,2602.05,2620.5,2620.5,976,7687.37,798300,10200,03-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2632.95,2642.6,2563,2578.15,2578.15,1257,9776.82,799200,900,04-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2634.85,2712.5,2634.85,2670,2670,1245,9977.96,744900,-54300,07-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2678.65,2685.1,2596.05,2643.85,2643.85,766,6074.25,708000,-36900,08-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2645.65,2660.6,2544.9,2560.95,2560.95,903,7039.96,693000,-15000,09-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2531.95,2565.3,2455.4,2477.65,2477.65,950,7122.82,707700,14700,10-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2390.05,2527,2376.2,2483.5,2483.5,923,6815.54,713400,5700,11-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2489.95,2585,2489.95,2565.75,2565.75,459,3518.23,710700,-2700,14-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2550,2619.9,2550,2614.1,2614.1,481,3750.28,723300,12600,16-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2590.05,2640.15,2588,2616.85,2616.85,489,3841.75,729600,6300,17-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2598.85,2622.45,2563.65,2615.2,2615.2,744,5787.22,736500,6900,18-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2614,2622.85,2568.75,2581.3,2581.3,269,2095.29,729900,-6600,21-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2596.25,2598.95,2516.2,2554,2554,491,3757.61,727800,-2100,22-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2570.05,2623.9,2567.05,2602.8,2602.8,660,5138.54,750000,22200,23-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2617.55,2670.45,2608.7,2622.9,2622.9,1330,10514.95,736800,-13200,24-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2624.95,2684,2605.4,2673.9,2673.9,693,5519.22,707100,-29700,28-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2673.15,2697.7,2650.35,2672.35,2672.35,1449,11638.74,488700,-218400,29-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2690.1,2727,2685.6,2695.7,2695.7,1171,9529.03,324300,-164400,30-AUG-2017,
FUTSTK,DALMIABHA,31-Aug-2017,0,XX,2693.6,2718,2677.2,2706.95,2713.15,1214,9810.02,133200,-191100,31-AUG-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2736.85,2746.15,2694,2709.1,2709.1,621,5060.69,678300,21900,01-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2696.2,2736,2689.2,2717.55,2717.55,574,4669.91,662100,-16200,04-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2701.85,2791.5,2697.85,2767.45,2767.45,977,8047.22,676500,14400,05-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2756.25,2774.6,2736.05,2744.9,2744.9,681,5628.68,691200,14700,06-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2750.2,2766.05,2712,2737.95,2737.95,512,4209.78,679800,-11400,07-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2738.95,2748.9,2701.3,2717.65,2717.65,587,4798.42,671100,-8700,08-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2720.45,2775,2706.5,2764.6,2764.6,683,5626.97,651900,-19200,11-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2756.2,2824,2749.2,2803.65,2803.65,1449,12167.04,650100,-1800,12-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2812.4,2852,2771.5,2780.05,2780.05,851,7197.19,627600,-22500,13-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2794.95,2817.1,2775,2795.6,2795.6,430,3604.43,614400,-13200,14-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2783.8,2835.35,2768.85,2828.55,2828.55,560,4720.27,601500,-12900,15-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2831.85,2851.2,2804.45,2826.2,2826.2,488,4145.7,585300,-16200,18-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2814.4,2825,2793.1,2804.25,2804.25,352,2966.24,578100,-7200,19-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2804.65,2819.35,2764.45,2774.6,2774.6,448,3735.35,584100,6000,20-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2781.05,2797.4,2733.05,2780.8,2780.8,498,4129.55,586800,2700,21-SEP-2017,
FUTSTK,DALMIABHA,28-Sep-2017,0,XX,2779.15,2779.95,2662.3,2672.9,2672.9,1006,8151.35,545100,-41700,22-SEP-2017,
