INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2782.15,2837,2781.35,2828.2,2828.2,1244,7012.61,935800,-2600,01-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2819.95,2835,2730,2750.65,2750.65,3051,16901.35,1047200,111400,04-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2769.75,2770,2718.95,2738.85,2738.85,1634,8957.77,1116000,68800,05-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2740.1,2748.95,2724.95,2737.95,2737.95,1485,8126.72,1148800,32800,06-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2715.05,2715.05,2653.5,2664.2,2664.2,3324,17766.09,1095000,-53800,07-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2680,2719,2635.55,2701.85,2701.85,2541,13602.76,1096000,1000,08-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2684.95,2731.15,2663.95,2722.35,2722.35,1870,10114.15,1131000,35000,11-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2729.95,2729.95,2652.1,2664.15,2664.15,2478,13228.09,1222600,91600,12-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2690,2702.2,2601.25,2676.15,2676.15,3741,19916.78,1340000,117400,13-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2640.05,2648.7,2596,2618.45,2618.45,3540,18518.87,1553200,213200,14-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2610.2,2632,2589.7,2607.65,2607.65,1735,9044.83,1572200,19000,15-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2636.95,2648.05,2573,2628.3,2628.3,2135,11167.16,1542200,-30000,18-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2630.6,2640.05,2601.7,2631,2631,1486,7805.97,1585800,43600,19-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2609.95,2650.8,2569.25,2621.3,2621.3,6953,36260.1,1532000,-53800,20-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2671.25,2718,2645.7,2700.3,2700.3,4867,26151.31,1311200,-220800,21-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2750.05,2751,2698.35,2722.2,2722.2,1984,10791.01,1232600,-78600,22-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2737,2767.4,2725,2747,2747,4057,22294.08,978000,-254600,25-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2735.9,2773.7,2725.35,2743.45,2743.45,4094,22517.23,582600,-395400,27-JAN-2016,
FUTSTK,ULTRACEMCO,28-Jan-2016,0,XX,2764,2768.1,2720,2743.05,2744.7,4291,23527.61,258800,-323800,28-JAN-2016,
FUTSTK,ULTRACEMCO,25-Feb-2016,0,XX,2710.15,2835,2710.1,2815.1,2815.1,2750,15297.88,1640200,24400,29-JAN-2016,
FUTSTK,ULTRACEMCO,25-Feb-2016,0,XX,2841,2841,2793,2803.7,2803.7,1171,6592.9,1664600,24400,01-FEB-2016,
FUTSTK,ULTRACEMCO,25-Feb-2016,0,XX,2801,2833,2776.2,2794.5,2794.5,1960,10980.56,1708600,44000,02-FEB-2016,
