INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PNB,31-Mar-2016,0,XX,0,0,0,117.9,119.8,0,0,0,0,01-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,115,115,113.15,113.15,113.15,5,22.83,20000,20000,04-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,111.75,111.75,111.6,111.6,112.55,4,17.87,32000,12000,05-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,110.5,110.5,110.5,110.5,111.55,3,13.26,40000,8000,06-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,105,105,105,105,105,2,8.4,48000,8000,07-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,105.65,106.95,105.65,106.95,106.9,3,12.74,48000,0,08-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,102.55,104.95,102.55,104.95,104.6,7,29.03,60000,12000,11-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,103.5,103.5,99.65,100.2,100.2,46,187.29,196000,136000,12-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,101.1,101.2,96.1,98.1,98.1,49,194.43,312000,116000,13-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,94.8,97.5,94.8,95,99.4,19,72.67,340000,28000,14-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,96.25,96.25,89.5,89.8,89.8,92,341.36,484000,144000,15-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,88.3,93,88,92.1,92.25,27,97.78,492000,8000,18-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,93.15,94.25,91.8,92.6,92.6,90,336.5,692000,200000,19-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,88.4,88.65,85,86.75,86.75,60,209.61,784000,92000,20-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,87.6,90,87.6,88.05,88.05,15,53.19,800000,16000,21-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,89.95,93,89.95,92.35,92.35,16,58.33,812000,12000,22-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,93.9,94,91.25,91.35,91.35,45,166.93,956000,144000,25-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,91.35,94.35,90.2,93.3,93.3,63,231.84,1128000,172000,27-JAN-2016,
FUTSTK,PNB,31-Mar-2016,0,XX,93,93,91.65,91.95,91.95,102,376.25,1380000,252000,28-JAN-2016,
FUTSTK,PNB,28-Apr-2016,0,XX,91.5,91.5,89,89,93.1,3,10.88,12000,12000,29-JAN-2016,
