INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,48.7,0,0,0,0,01-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,46.95,0,0,0,0,04-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,47.3,0,0,0,0,05-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,47.85,0,0,0,0,06-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,44.55,0,0,0,0,07-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,48.2,46.1,0,0,0,0,08-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,45.35,45.8,45.35,45.8,47.4,2,15.49,17000,17000,11-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,45.8,46.65,0,0,17000,0,12-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,44.5,44.9,44.5,44.9,46.9,3,22.83,51000,34000,13-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,46.5,46.5,45.15,45.15,46.45,3,23.36,34000,-17000,14-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,46.8,46.8,42.15,42.15,42.15,8,60.66,68000,34000,15-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,40,40.5,40,40.5,40.3,2,13.68,68000,0,18-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,40.5,41.15,0,0,68000,0,19-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,38,38,38,38,39.25,1,6.46,68000,0,20-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,38,40.35,0,0,68000,0,21-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,0,0,0,38,42.05,0,0,68000,0,22-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,42.3,42.3,41.15,41.15,41.6,2,14.18,68000,0,25-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,41.7,41.95,41.55,41.55,42.05,4,28.4,119000,51000,27-JAN-2016,
FUTSTK,TV18BRDCST,31-Mar-2016,0,XX,43,43.3,43,43.3,43.3,2,14.67,153000,34000,28-JAN-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,43.55,44.65,0,0,0,0,29-JAN-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,43.55,43.55,0,0,0,0,01-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,43.55,42.75,0,0,0,0,02-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,43.55,40.5,0,0,0,0,03-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,43.55,40.3,0,0,0,0,04-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,40.55,40.65,40.1,40.65,40.65,26,178.17,442000,442000,05-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,41.05,41.05,40.7,40.75,40.75,10,69.45,612000,170000,08-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,40.75,41.1,0,0,612000,0,09-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,40.75,41,0,0,612000,0,10-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,40.75,36.95,0,0,612000,0,11-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,33.6,33.6,33.6,33.6,36.35,1,5.71,629000,17000,12-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,33.6,37.75,0,0,629000,0,15-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,33.6,36.7,0,0,629000,0,16-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,35.3,35.9,35.3,35.9,37.15,2,12.1,663000,34000,17-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,35.9,37.35,0,0,663000,0,18-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,35.9,37.25,0,0,663000,0,19-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,0,0,0,35.9,37.5,0,0,663000,0,22-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,36.5,36.9,36.5,36.9,36.9,11,68.65,578000,-85000,23-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,37.3,37.3,36.15,36.35,36.35,8,49.82,493000,-85000,24-FEB-2016,
FUTSTK,TV18BRDCST,28-Apr-2016,0,XX,36.4,36.5,35.25,35.25,34.85,31,189.16,374000,-119000,25-FEB-2016,
FUTSTK,TV18BRDCST,26-May-2016,0,XX,0,0,0,35.1,35.15,0,0,0,0,26-FEB-2016,
FUTSTK,TV18BRDCST,26-May-2016,0,XX,0,0,0,35.1,34.4,0,0,0,0,29-FEB-2016,
FUTSTK,TV18BRDCST,26-May-2016,0,XX,0,0,0,35.1,36.1,0,0,0,0,01-MAR-2016,
FUTSTK,TV18BRDCST,26-May-2016,0,XX,0,0,0,35.1,36.6,0,0,0,0,02-MAR-2016,
FUTSTK,TV18BRDCST,26-May-2016,0,XX,0,0,0,35.1,38.7,0,0,0,0,03-MAR-2016,
