INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PVR,27-Apr-2017,0,XX,1435.9,1448.5,1418.5,1437.45,1437.45,391,2247.7,47600,47600,31-MAR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1441.95,1451.5,1439,1445.05,1445.05,131,756.88,60000,12400,03-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1440,1580,1440,1531.4,1531.4,1715,10534.01,181200,121200,05-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1524.55,1546.4,1504.1,1516.65,1516.65,618,3767.64,185600,4400,06-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1515.4,1568,1511,1538.5,1538.5,1233,7644.66,230800,45200,07-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1547.05,1564.15,1518.9,1542.6,1542.6,614,3793.49,230800,0,10-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1554.95,1584.95,1545.25,1558.05,1558.05,1083,6770.76,256000,25200,11-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1552,1564.85,1530,1541.25,1541.25,464,2864.32,240000,-16000,12-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1538.15,1574.9,1533.05,1568.35,1568.35,852,5304.79,237200,-2800,13-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1595.2,1608,1572.05,1591.05,1591.05,1168,7430.51,279200,42000,17-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1590.95,1597.95,1551.15,1559.4,1559.4,532,3350.72,266000,-13200,18-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1561.75,1576,1555.85,1563.5,1563.5,300,1878.22,256000,-10000,19-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1569.95,1575,1553.4,1565.6,1565.6,285,1779.13,245600,-10400,20-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1565.6,1588.3,1555.75,1560.95,1560.95,417,2625.91,256400,10800,21-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1573.95,1588.5,1569,1578.45,1578.45,353,2230.55,224800,-31600,24-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1585,1634.65,1572,1603.05,1603.05,1788,11522.92,160000,-64800,25-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1613.1,1628.85,1581,1590.55,1590.55,839,5395.16,121200,-38800,26-APR-2017,
FUTSTK,PVR,27-Apr-2017,0,XX,1601.65,1636.45,1600.05,1611.75,1611.7,964,6246.09,60400,-60800,27-APR-2017,
FUTSTK,PVR,25-May-2017,0,XX,1643,1664.4,1616.1,1622.25,1622.25,1577,10348.88,505600,57600,28-APR-2017,
FUTSTK,PVR,25-May-2017,0,XX,1630.9,1640,1589.8,1607.65,1607.65,718,4622.13,478400,-27200,02-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1580.45,1594,1550.2,1565.85,1565.85,1682,10570.76,505200,26800,03-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1554.75,1573.2,1541,1546.95,1546.95,407,2529.74,502800,-2400,04-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1549,1549,1518.75,1530.85,1530.85,598,3659.32,487600,-15200,05-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1550.4,1583.8,1538.8,1557.05,1557.05,961,6007.09,510400,22800,08-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1562.95,1563,1535.15,1554.85,1554.85,456,2829.53,506400,-4000,09-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1551,1568.45,1540.25,1546.25,1546.25,466,2900.58,493600,-12800,10-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1545.05,1570,1526.25,1535.1,1535.1,715,4446.36,492800,-800,11-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1545,1554.3,1526,1531.1,1531.1,650,3999.04,511600,18800,12-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1533.25,1543.25,1525,1527.9,1527.9,212,1298.78,512400,800,15-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1525.95,1551.95,1525.95,1539.05,1539.05,381,2348.35,491200,-21200,16-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1540.05,1555,1532.85,1536.6,1536.6,347,2139.06,485600,-5600,17-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1540.85,1545,1508,1514.75,1514.75,396,2411.46,451200,-34400,18-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1526.1,1535.95,1499.95,1514.2,1514.2,400,2428,417600,-33600,19-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1505.25,1522.1,1395,1485.2,1485.2,1542,9091.42,361600,-56000,22-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1483.5,1516.9,1448,1497.85,1497.85,895,5312.14,222000,-139600,23-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1516.15,1528.6,1445.8,1452.55,1452.55,498,2957.47,184800,-37200,24-MAY-2017,
FUTSTK,PVR,25-May-2017,0,XX,1445.9,1470,1441.4,1457.5,1461.15,707,4124.25,110000,-74800,25-MAY-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1484.6,1501.95,1456.55,1476.8,1476.8,442,2618.2,372400,10800,26-MAY-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1475.1,1487.5,1465.2,1477.7,1477.7,190,1121.31,371600,-800,29-MAY-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1469.15,1488.85,1427,1454.05,1454.05,892,5201.62,406400,34800,30-MAY-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1454.1,1527.4,1454.1,1464.5,1464.5,743,4423.5,384000,-22400,31-MAY-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1473.95,1475,1458.8,1464.05,1464.05,166,974.99,390800,6800,01-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1473.9,1474.1,1464.6,1467.6,1467.6,144,846.51,370400,-20400,02-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1467.65,1471.6,1447.45,1451.6,1451.6,258,1506.57,380000,9600,05-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1422.65,1450.6,1382.15,1394.4,1394.4,610,3444.89,412800,32800,06-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1389.85,1414,1389.85,1409.05,1409.05,303,1703.58,407600,-5200,07-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1390.2,1504.65,1390.2,1462.75,1462.75,2018,11900.45,444800,37200,08-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1463.4,1482,1449.7,1476.75,1476.75,623,3671.12,418800,-26000,09-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1475.05,1510,1475,1489.9,1489.9,777,4644.67,394800,-24000,12-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1499.35,1509.95,1476.25,1498.25,1498.25,426,2543.29,371600,-23200,13-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1505.15,1534,1498,1521.4,1521.4,717,4353.24,373200,1600,14-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1531.7,1540,1519.95,1526.4,1526.4,326,1992.53,368000,-5200,15-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1534.95,1574.8,1525,1565.6,1565.6,850,5287.35,388400,20400,16-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1595.9,1595.9,1548,1571.75,1571.75,607,3812.4,388000,-400,19-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1578.7,1587.2,1563.7,1575.25,1575.25,307,1932.62,387200,-800,20-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1583,1606.95,1571.7,1585.1,1585.1,830,5285.14,380400,-6800,21-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1594.65,1595,1560.65,1565.3,1565.3,414,2615.52,357200,-23200,22-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1575.05,1577.05,1505,1514.25,1514.25,678,4158.12,343200,-14000,23-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1502.7,1508.45,1445,1452.45,1452.45,646,3776.03,273200,-70000,27-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1445.35,1455,1397.55,1408.65,1408.65,828,4726.04,181600,-91600,28-JUN-2017,
FUTSTK,PVR,29-Jun-2017,0,XX,1418,1449.9,1411.95,1417.7,1417.6,952,5447.14,53200,-128400,29-JUN-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1423.25,1428,1388.95,1413.7,1413.7,598,3365.26,385200,19600,30-JUN-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1418.2,1452.05,1409.65,1444.95,1444.95,807,4636.33,374800,-10400,03-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1419.35,1444.65,1419.35,1431.65,1431.65,258,1481.1,377200,2400,04-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1424.2,1428.65,1410,1415.65,1415.65,536,3035.56,442400,65200,05-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1421.45,1445,1413.25,1426.05,1426.05,454,2599.29,440800,-1600,06-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1428.4,1468,1416.8,1420.35,1420.35,1356,7844.36,493600,52800,07-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1424,1438,1415.7,1426.15,1426.15,198,1131.04,495200,1600,10-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1423.75,1427.1,1410.1,1419.55,1419.55,444,2516.75,492400,-2800,11-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1431.15,1447.4,1418.55,1424,1424,499,2855.12,513600,21200,12-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1425.25,1438.2,1413.25,1420.1,1420.1,403,2297.27,512800,-800,13-JUL-2017,
FUTSTK,PVR,27-Jul-2017,0,XX,1422,1426,1401.1,1406.6,1406.6,408,2303.83,537600,24800,14-JUL-2017,
