INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,380.35,385.95,380.35,384.9,384.9,352,1756.41,1934400,3900,01-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,383.15,389.65,369.35,372,372,814,4013.9,2030600,96200,04-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,375,385,372.8,383.15,383.15,892,4391.33,1934400,-96200,05-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,383.3,386.5,376.1,381,381,571,2838.42,1965600,31200,06-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,376.4,386.5,374.5,381.35,381.35,1124,5560.29,1725100,-240500,07-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,383.9,390.9,380.1,388.2,388.2,942,4736.68,1713400,-11700,08-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,386.3,386.35,377.1,379.15,379.15,580,2874.19,1735500,22100,11-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,379.35,382.6,374.2,378.05,378.05,574,2818.13,1631500,-104000,12-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,380.85,384.35,364.05,372.05,372.05,984,4781.96,1597700,-33800,13-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,367.25,372.4,361,369.1,369.1,650,3103.66,1604200,6500,14-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,369.1,371.1,351.5,353.55,353.55,481,2259.84,1643200,39000,15-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,354.95,355.6,341,343.35,343.35,557,2524.04,1657500,14300,18-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,345.05,353.5,341.2,350.7,350.7,686,3097.39,1675700,18200,19-JAN-2016,
FUTSTK,GODREJIND,28-Jan-2016,0,XX,352,352,335.7,338.3,338.3,850,3769.69,1654900,-20800,20-JAN-2016,
