INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17315.3,17892.05,17315,17600,17600,24,105.34,650,200,01-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17900,18055.65,17600,17626.95,17626.95,40,177.21,1175,525,04-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17907.4,17907.4,17300,17342.5,17342.5,62,271.29,2275,1100,05-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17600,17700,17371,17644.8,17644.8,64,281.17,2850,575,06-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17286.65,17355.7,17097.1,17167.5,17167.5,38,164.01,3025,175,07-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17600,17603.45,17300,17377.15,17377.15,76,329.85,4225,1200,08-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16915.4,17551.9,16915.4,17388.4,17388.4,24,104.43,4575,350,11-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17495.75,17495.75,17114.8,17210.45,17210.45,42,181.16,5200,625,12-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17310,17350,16801,17182,17182,74,314.6,5650,450,13-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16950.05,17133.45,16887.1,17085,17085,29,123.32,5700,50,14-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,17231.9,17231.9,16201.1,16382.5,16382.5,194,807.64,6950,1250,15-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16300,16300,15430,15578.55,15578.55,253,1001.68,7600,650,18-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,15716,16010,14915.05,15946.8,15946.8,362,1404.71,9750,2150,19-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,15525.35,15793.65,15140,15618.3,15618.3,200,769.7,11475,1725,20-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,15899,15975.95,15512,15642.35,15642.35,308,1215.57,13825,2350,21-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,15725.05,16569.2,15725.05,16501.9,16501.9,535,2180.32,18500,4675,22-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16720,16818,16440,16491.65,16491.65,2341,9735.92,62300,43800,25-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16350,16570.9,16230.6,16286.9,16286.9,4777,19574.52,155850,93550,27-JAN-2016,
FUTSTK,EICHERMOT,25-Feb-2016,0,XX,16107.35,16343.35,15960,16034.3,16034.3,3845,15470.57,208300,52450,28-JAN-2016,
FUTSTK,EICHERMOT,31-Mar-2016,0,XX,16151,16720,16151,16628.45,16628.45,30,123.25,725,475,29-JAN-2016,
FUTSTK,EICHERMOT,31-Mar-2016,0,XX,16801.15,17139.35,16801.15,17119.35,17119.35,6,25.5,700,-25,01-FEB-2016,
FUTSTK,EICHERMOT,31-Mar-2016,0,XX,17390,17434.8,17140,17205.35,17205.35,32,138.64,1025,325,02-FEB-2016,
FUTSTK,EICHERMOT,31-Mar-2016,0,XX,17100,17200,16746.9,16824.5,16824.5,45,190.57,1000,-25,03-FEB-2016,
FUTSTK,EICHERMOT,31-Mar-2016,0,XX,17162.3,17190.9,16809.9,16809.9,17103.25,12,51.17,1075,75,04-FEB-2016,
