INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,380.55,330.85,0,0,0,0,26-FEB-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,380.55,327.25,0,0,0,0,29-FEB-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,380.55,344.7,0,0,0,0,01-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,380.55,372.3,0,0,0,0,02-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,335.1,335.1,335.1,335.1,335.1,1,4.35,1300,1300,03-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,359.7,0,0,1300,0,04-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,389.95,0,0,1300,0,08-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,372.75,0,0,1300,0,09-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,362.35,0,0,1300,0,10-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,364.05,0,0,1300,0,11-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,368.45,0,0,1300,0,14-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335.1,365.05,0,0,1300,0,15-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,335,335,335,335,355.9,1,4.35,2600,1300,16-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335,348,0,0,2600,0,17-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335,341.85,0,0,2600,0,18-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335,351.15,0,0,2600,0,21-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335,357.5,0,0,2600,0,22-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,0,0,0,335,355,0,0,2600,0,23-MAR-2016,
FUTSTK,PCJEWELLER,26-May-2016,0,XX,328,329,322.35,328,328,4,16.98,7800,5200,28-MAR-2016,
