INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,140.7,141.2,0,0,0,0,01-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,140.7,140.5,0,0,0,0,04-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,140.7,142.95,0,0,0,0,05-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,140.7,143.1,0,0,0,0,06-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,129.65,130,129.65,130,130,3,11.68,6000,6000,07-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,130,131.7,0,0,6000,0,08-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,130,132.35,0,0,6000,0,11-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,128.15,128.15,128.15,128.15,128.15,1,3.84,9000,3000,12-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,0,0,0,128.15,127.65,0,0,9000,0,13-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,124,128.9,124,128.85,128.85,10,38.19,36000,27000,14-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,127,127.15,120,120,120,6,22.64,51000,15000,15-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,116.7,116.7,113,113,112.45,5,17.16,54000,3000,18-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,108,116.3,108,115.75,115.75,21,71.64,93000,39000,19-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,110,114,109,112.2,112.2,22,73.16,147000,54000,20-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,114,114,110.6,111.25,111.25,23,77.29,183000,36000,21-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,112,115.2,112,114.5,114.5,18,61.57,213000,30000,22-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,113,121,110.2,120.9,120.65,29,102.77,249000,36000,25-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,118.55,119.35,117.9,119.35,119.35,11,39.11,273000,24000,27-JAN-2016,
FUTSTK,CAIRN,31-Mar-2016,0,XX,121.35,124.8,121.35,124.35,124.35,68,251.96,351000,78000,28-JAN-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,125,125,125,125,124.55,1,3.75,3000,3000,29-JAN-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,124.4,125.35,124.4,125.25,125.25,5,18.76,18000,15000,01-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,118.65,122.6,118.5,118.95,118.95,7,25.3,36000,18000,02-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,114,117,114,117,117,4,13.84,45000,9000,03-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,122,124.5,121,122.4,122.4,6,22.14,51000,6000,04-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,122.35,127.9,122.35,127.7,127.7,5,18.82,60000,9000,05-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,127.5,128.25,125.35,125.45,125.45,10,38.01,81000,21000,08-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,124.6,126,124.5,126,126,6,22.52,93000,12000,09-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,121.2,121.2,118.4,119.5,119.35,29,103.53,171000,78000,10-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,115.85,115.85,115.85,115.85,116.25,1,3.47,174000,3000,11-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,117.5,119.9,116.5,119.1,119.1,15,53.18,216000,42000,12-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,123.55,125.7,121.8,125.7,127.05,6,22.25,210000,-6000,15-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,127.15,129.4,125.2,125.2,127.35,4,15.25,213000,3000,16-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,124,126.3,124,126.3,126.3,4,15.01,216000,3000,17-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,133.3,133.3,131.4,131.55,132.7,5,19.83,219000,3000,18-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,128.8,132.45,128.8,132.45,132.45,16,62.39,189000,-30000,19-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,131.25,132.7,131.25,132.7,133.75,9,35.59,177000,-12000,22-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,129.95,130,126.8,127.5,128.05,8,30.85,177000,0,23-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,124,125,124,124.75,124.45,11,41.07,174000,-3000,24-FEB-2016,
FUTSTK,CAIRN,28-Apr-2016,0,XX,123.75,125.5,120.9,121.25,122.4,16,59,180000,6000,25-FEB-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,125.75,125.75,125.75,125.75,126.4,1,3.77,3000,3000,26-FEB-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,117.5,117.5,117.5,117.5,120.35,1,3.52,3000,0,29-FEB-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,118,124.35,118,124.35,125.4,2,7.27,6000,3000,01-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,126.7,128,126.7,128,128.55,21,80.58,66000,60000,02-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,0,0,0,128,132.4,0,0,66000,0,03-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,132.1,132.1,132.1,132.1,130.55,1,3.96,69000,3000,04-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,136.15,136.15,136,136,139.15,20,81.61,12000,-57000,08-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,0,0,0,136,139.15,0,0,12000,0,09-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,142.85,142.85,140.25,140.25,140.25,4,16.99,18000,6000,10-MAR-2016,
FUTSTK,CAIRN,26-May-2016,0,XX,142.25,142.7,142.25,142.7,149.5,2,8.54,24000,6000,11-MAR-2016,
