INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,VGUARD,29-Jun-2017,0,XX,0,0,0,191.45,192.55,0,0,0,0,28-APR-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,193.65,193.65,192,192,192.4,2,11.56,3000,3000,02-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,0,0,0,192,190.55,0,0,3000,0,03-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,203.5,205.75,203.5,204.65,204.65,2,12.27,9000,6000,04-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,214.45,214.45,214.45,214.45,206.8,1,6.43,12000,3000,05-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,208,210.9,208,210.9,209.85,4,25.22,18000,6000,08-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,211,212.5,211,212.5,212.5,6,38.16,30000,12000,09-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,213.55,213.7,211.55,213.6,213.6,31,198.45,75000,45000,10-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,210.5,210.5,210.5,210.5,211,2,12.63,75000,0,11-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,208.6,208.6,208.6,208.6,208.7,1,6.25,72000,-3000,12-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,209.8,209.8,209.8,209.8,211.65,1,6.29,72000,0,15-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,211.4,221.3,211.4,220,218.65,20,131.14,84000,12000,16-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,219,219.35,216.9,217.05,217.05,45,294.28,147000,63000,17-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,215.15,221.2,214.85,215.7,215.7,72,472.09,261000,114000,18-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,221.55,221.55,201,204.3,204.3,147,922.91,372000,111000,19-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,201.05,201.65,193.1,195.65,195.65,275,1625.84,543000,171000,22-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,194.45,194.45,175.45,190.2,190.2,653,3627.83,930000,387000,23-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,193.65,194.1,180.8,181.55,181.55,485,2708.31,1470000,540000,24-MAY-2017,
FUTSTK,VGUARD,29-Jun-2017,0,XX,181.8,185.3,175.05,183.35,183.35,597,3263.23,2247000,777000,25-MAY-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,0,0,0,180,185.95,0,0,6000,0,26-MAY-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,0,0,0,180,181.65,0,0,6000,0,29-MAY-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,178.9,178.9,178.9,178.9,178.8,1,5.36,6000,0,30-MAY-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,183.8,183.8,183.8,183.8,183.8,2,11.02,12000,6000,31-MAY-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,183.25,183.25,183.25,183.25,185.3,4,21.96,21000,9000,01-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,0,0,0,183.25,183.45,0,0,21000,0,02-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,185.75,185.75,185.75,185.75,185.75,8,44.58,45000,24000,05-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,193.35,193.65,190.45,192.7,191.6,8,46.12,51000,6000,06-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,191.05,191.6,191.05,191.55,191.05,3,17.22,57000,6000,07-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,188.7,188.7,188.7,188.7,191.1,1,5.66,60000,3000,08-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,188.7,188.95,188.7,188.95,188.95,2,11.32,66000,6000,09-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,182.7,182.7,182.7,182.7,183.2,1,5.48,69000,3000,12-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,185.55,185.55,181.6,181.6,183.05,3,16.46,66000,-3000,13-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,180.1,180.95,179.35,179.7,179.7,12,64.75,93000,27000,14-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,178.5,181.05,178.5,181.05,181.05,8,43.15,108000,15000,15-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,182.55,182.6,181.5,182.5,182.5,49,268.49,240000,132000,16-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,182.75,188.6,182.3,187,187,27,150.13,246000,6000,19-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,190.05,192.55,186.2,187.05,187.05,51,288.63,324000,78000,20-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,186.35,186.8,183.5,183.85,183.85,22,122.04,372000,48000,21-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,185,185,181.1,182.35,182.35,51,280.62,387000,15000,22-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,180,183.25,179.6,180.25,180.25,116,628.8,525000,138000,23-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,179.6,179.6,171.3,176.2,176.2,482,2536.5,942000,417000,27-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,173.5,176.3,173.3,175.3,175.3,800,4193.92,2052000,1110000,28-JUN-2017,
FUTSTK,VGUARD,27-Jul-2017,0,XX,175.15,176.4,172.8,173.6,173.6,795,4162.42,3225000,1173000,29-JUN-2017,
FUTSTK,VGUARD,31-Aug-2017,0,XX,172.95,173.5,172.95,173.5,173.5,2,10.39,15000,6000,30-JUN-2017,
FUTSTK,VGUARD,31-Aug-2017,0,XX,0,0,0,173.5,176.35,0,0,15000,0,03-JUL-2017,
