INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2112.2,2173.65,2111,2127.15,2127.15,731,3914.14,100500,100500,01-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2135.1,2159.85,2127.05,2137.95,2137.95,715,3829.95,180250,79750,04-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2131.3,2138.3,2071.05,2081.3,2081.3,1080,5698.12,297000,116750,05-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2072.5,2154,2061.05,2101,2101,1694,8936,274250,-22750,06-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2106.05,2108,2069.95,2093.15,2093.15,927,4844.91,290250,16000,07-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2061.95,2115,2061.95,2104.55,2104.55,580,3038.92,297750,7500,08-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2105.1,2112.35,2078.1,2087.75,2087.75,498,2604.62,344500,46750,11-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2098.35,2118,2041.3,2074.1,2074.1,1428,7433.7,428750,84250,12-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2079.75,2103.6,2045.25,2077.05,2077.05,640,3339.53,430500,1750,13-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2082.6,2108,2057.85,2071.25,2071.25,1024,5336.5,502000,71500,14-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2085.6,2116.9,2060.25,2093.8,2093.8,2350,12300.1,690500,188500,18-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2100.9,2117,2022.7,2039.4,2039.4,1265,6555.95,732250,41750,19-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,2063.4,2063.4,1955,1978,1978,848,4233.46,727750,-4500,20-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,1980.05,1998.55,1930.55,1979.05,1979.05,1092,5355.14,649500,-78250,21-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,1991.2,1991.2,1900,1921.75,1921.75,986,4809.42,643250,-6250,22-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0,XX,1929,1939,1833,1887.8,1887.8,1811,8467.03,553000,-90250,25-OCT-2021,
