INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HDIL,25-Feb-2016,0,XX,79.2,79.75,78.5,79,79,11,52.19,126000,24000,01-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,79,81.15,76.05,76.9,76.9,34,160.21,150000,24000,04-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,78.3,81.4,77.8,81.15,81.15,32,153.51,240000,90000,05-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,80.35,81.3,78.1,78.6,78.6,40,191.34,246000,6000,06-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,76.55,76.55,72.9,73.15,73.15,43,192.28,306000,60000,07-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,75.2,79.05,74.5,77.8,77.8,48,221.94,348000,42000,08-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,74.65,83,74.1,81.85,81.85,100,469.2,480000,132000,11-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,82,82.05,78.05,79.45,79.45,65,310.44,540000,60000,12-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,80.7,81.25,75,79.25,79.25,129,606.09,708000,168000,13-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,76.3,79.6,75.75,76.8,76.8,102,473.65,918000,210000,14-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,77.5,77.8,66.1,70.2,70.2,108,477.77,792000,-126000,15-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,68.5,70.15,66,66.35,66.35,109,445.26,906000,114000,18-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,67,70,65.8,68.5,68.5,88,359.37,990000,84000,19-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,64.6,67,62.85,65.9,65.9,272,1066.6,1620000,630000,20-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,67.85,68,64.3,67.15,67.15,315,1253.7,2112000,492000,21-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,68.65,73.55,68.55,72.4,72.4,543,2314.48,3246000,1134000,22-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,73.6,73.65,70.5,71.6,71.6,1073,4653.67,5058000,1812000,25-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,71.9,74,71,72.3,72.3,2055,8903.97,10116000,5058000,27-JAN-2016,
FUTSTK,HDIL,25-Feb-2016,0,XX,72.15,72.8,70.45,71.25,71.25,2640,11343.9,13902000,3786000,28-JAN-2016,
FUTSTK,HDIL,31-Mar-2016,0,XX,72.3,74.85,70.3,73.65,73.65,26,114.12,144000,36000,29-JAN-2016,
