INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,32.9,34.25,32.9,34.25,34.25,24,160.82,540000,60000,01-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,34.7,35,32.35,32.9,32.9,24,160.88,720000,180000,04-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,33.45,34.75,33.45,34.45,34.7,21,143.65,740000,20000,05-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,35,35.4,34,34.75,34.75,13,90.48,800000,60000,06-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,33.7,33.85,31.9,32.3,32.3,57,374.91,1280000,480000,07-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,33,33.9,32.75,33.7,33.7,45,300.32,1260000,-20000,08-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,32.65,33.8,32.55,33.5,33.5,35,232.64,1340000,80000,11-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,33.65,34.15,32.7,33.35,33.35,50,333.38,1640000,300000,12-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,33.7,33.95,31.05,32.6,32.6,84,540.91,1780000,140000,13-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,31.2,32.4,31.2,31.35,31.35,61,386.85,2080000,300000,14-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,31.9,31.9,29.6,29.8,29.8,60,368.8,2280000,200000,15-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,28.75,28.85,25.9,26.55,26.55,94,518.66,2940000,660000,18-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,27.05,28.4,26.45,27.65,27.65,116,637.93,3480000,540000,19-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,26.85,27.3,25.5,26.65,26.65,128,679.78,4140000,660000,20-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,27.25,27.55,25.9,26.7,26.7,343,1832.57,6040000,1900000,21-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,27.35,28,27.15,27.9,27.9,471,2599.57,8860000,2820000,22-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,28.2,28.7,27.8,28.35,28.35,1031,5850.77,18780000,9920000,25-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,28.9,28.95,28.4,28.6,28.6,2329,13355.6,47020000,28240000,27-JAN-2016,
FUTSTK,ADANIPOWER,25-Feb-2016,0,XX,28.45,28.85,28.1,28.5,28.5,2468,14063.91,61520000,14500000,28-JAN-2016,
FUTSTK,ADANIPOWER,31-Mar-2016,0,XX,28.5,29.15,28.5,29.15,29.1,3,17.35,560000,40000,29-JAN-2016,
FUTSTK,ADANIPOWER,31-Mar-2016,0,XX,29.1,29.5,28.75,28.9,28.9,11,64.15,660000,100000,01-FEB-2016,
FUTSTK,ADANIPOWER,31-Mar-2016,0,XX,28.5,28.55,27.35,27.5,27.5,26,145.04,840000,180000,02-FEB-2016,
FUTSTK,ADANIPOWER,31-Mar-2016,0,XX,26.65,26.95,25.95,26.2,26.2,46,243.09,1260000,420000,03-FEB-2016,
