INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2345,2345,2321,2326.15,2326.15,171,995.85,13500,13500,30-DEC-2016,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2330,2345,2330,2345,2345,16,93.45,11500,-2000,02-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2347.5,2420.9,2347.5,2385.15,2385.15,34,202.11,11750,250,03-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2385,2404.05,2380.05,2386.35,2386.35,27,161.25,7750,-4000,04-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2400,2437.95,2400,2431.65,2431.65,23,139.32,4750,-3000,05-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2450,2460,2433,2437.35,2437.35,15,91.93,5500,750,06-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2544,2544,2406.1,2413,2426.7,42,255.76,9750,4250,09-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2434.1,2447.6,2415,2419,2419,17,103.22,9750,0,10-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2432.5,2460.45,2432.5,2459.8,2459.8,26,159.06,8500,-1250,11-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2474.3,2479,2469.05,2476.9,2476.9,81,500.98,18500,10000,12-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2485,2496.9,2480.1,2486,2502.4,75,466.5,26250,7750,13-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2544,2544,2484,2488.05,2488.05,41,255.25,32000,5750,16-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2492,2492,2454,2459.5,2459.5,106,651.79,38000,6000,17-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2460,2469.95,2441,2458.25,2458.25,110,675.13,30250,-7750,18-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2470,2491.8,2465,2488.4,2488.4,152,942.45,32500,2250,19-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2490,2490,2445.1,2452.95,2452.95,143,880.11,39000,6500,20-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2465,2490,2465,2487,2487,36,223.05,40750,1750,23-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2509.45,2519.95,2496.05,2518.15,2518.15,71,445.98,31500,-9250,24-JAN-2017,
FUTIDX,NIFTYCPSE,25-Jan-2017,0,XX,2525.25,2570,2524.05,2565.5,2566.75,88,559.81,21750,-9750,25-JAN-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2549.75,2559.95,2535.05,2535.05,2535.05,132,841.33,79250,-16750,27-JAN-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2530,2541.05,2505,2518.9,2518.9,73,460.06,90750,11500,30-JAN-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2524.5,2525,2471,2483.05,2483.05,555,3462.52,94000,3250,31-JAN-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2482.05,2518.95,2482.05,2512.45,2512.45,88,549.5,92250,-1750,01-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2517,2535,2517,2530,2530,34,215.06,87000,-5250,02-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2540.05,2550,2540,2550,2594.05,15,95.48,87000,0,03-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2570,2570,2560,2560,2560,13,83.45,87250,250,06-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2570,2584.95,2520,2532.5,2532.5,46,295.79,87500,250,07-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2542.05,2542.05,2539.55,2539.55,2539.55,13,82.6,90500,3000,08-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2578,2578,2550,2573.15,2573.15,24,153.98,90750,250,09-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2550.1,2580,2545,2561.05,2570.45,18,115.28,92750,2000,10-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2540.05,2542,2524.1,2535.05,2548.1,9,57.03,91750,-1000,13-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2536.05,2564.95,2522.05,2542.05,2542.05,5,31.75,92000,250,14-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2550,2550,2515,2519.95,2525.3,11,69.53,91250,-750,15-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2520,2530.05,2520,2530,2542.2,8,50.54,91000,-250,16-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2550,2550,2550,2550,2556,4,25.5,91000,0,17-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2564.5,2577.95,2564.5,2574.9,2580.2,8,51.41,91000,0,20-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2595,2595,2574.05,2594.95,2599.7,6,38.8,91500,500,21-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,0,0,0,2594.95,2604.8,0,0,91500,0,22-FEB-2017,
FUTIDX,NIFTYCPSE,23-Feb-2017,0,XX,2600,2613.75,2590,2594.9,2590.2,17,110.43,87500,-4000,23-FEB-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,0,0,0,2560.6,2601.85,0,0,3750,0,27-FEB-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,0,0,0,2560.6,2586.65,0,0,3750,0,28-FEB-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2570,2570,2549.1,2549.1,2549.1,3,19.21,4000,250,01-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2566.95,2566.95,2535,2535,2535,12,76.44,7000,3000,02-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2530,2530,2527.05,2527.05,2574.35,7,44.25,5250,-1750,03-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2560,2560,2555,2560,2560,3,19.18,5500,250,06-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2561,2561,2561,2561,2599.4,1,6.4,5250,-250,07-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2525,2525,2525,2525,2525,1,6.31,5250,0,08-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,0,0,0,2525,2540.05,0,0,5250,0,09-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2510,2564.95,2502.95,2502.95,2544.5,10,62.81,7250,2000,10-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2535,2535,2520,2520,2520.9,3,18.96,7250,0,14-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2517.85,2521.05,2505.05,2512,2512,9,56.55,7250,0,15-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2530.05,2534.05,2510.05,2534.05,2534.05,13,82.13,8250,1000,16-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2537.05,2539.9,2521.4,2525.9,2525.9,26,164.25,13750,5500,17-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2455.05,2535,2455.05,2531,2531,18,113.62,17500,3750,20-MAR-2017,
FUTIDX,NIFTYCPSE,30-Mar-2017,0,XX,2527.05,2531,2520,2531,2531,42,264.84,22500,5000,21-MAR-2017,
