INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DLF,28-Jan-2016,0,XX,116.55,122.75,115.55,122.25,122.25,8048,48379.67,43075000,4440000,01-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,121.35,123.4,117.8,119,119,6596,39705.25,42595000,-480000,04-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,119.6,121.7,118.45,119.05,119.05,7958,47695.04,51895000,9300000,05-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,118.95,119.55,114.4,115,115,6193,36193.79,52850000,955000,06-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,113.2,113.5,106.3,107.2,107.2,9628,52743.68,56915000,4065000,07-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,108.55,113.75,107.1,112.25,112.25,4441,24496.33,50270000,-6645000,08-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,109.7,113.55,107.5,112.35,112.35,1861,10328.57,48800000,-1470000,11-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,113.5,113.5,107.65,110.05,110.05,1798,9898.32,47235000,-1565000,12-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,112.05,114.6,104.65,110.65,110.65,9468,52046.3,50180000,2945000,13-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,107.1,108.95,105,106.3,106.3,5253,28111.06,52850000,2670000,14-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,106.8,107.9,98.5,99.7,99.7,7674,39669.59,52245000,-605000,15-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,99.7,101.7,94.65,96.05,96.05,7850,38615.88,52690000,445000,18-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,96.3,98.25,93.3,96.35,96.35,2675,12881.82,49550000,-3140000,19-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,93.5,94.4,89.5,92.7,92.7,2659,12245.56,46375000,-3175000,20-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,94.35,94.9,90.15,91.7,91.7,1563,7228.8,44825000,-1550000,21-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,93.15,95.9,92.5,94.9,94.9,1932,9108.05,43055000,-1770000,22-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,95.75,95.8,92.1,93.6,93.6,3786,17814.07,32925000,-10130000,25-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,94.95,97.35,93.9,95.75,95.75,6991,33365.58,22285000,-10640000,27-JAN-2016,
FUTSTK,DLF,28-Jan-2016,0,XX,95.25,95.8,93.65,94.5,94.45,6808,32251.34,5765000,-16520000,28-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.2,98.05,93.3,96.85,96.85,4384,21055.33,46435000,1130000,29-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,97.05,98.5,95.85,97,97,2759,13395.97,46325000,-110000,01-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,97.25,97.6,92.85,93.65,93.65,3943,18799.36,47245000,920000,02-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,93,97.25,92.45,93.65,93.65,7180,34115.17,47530000,285000,03-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95,96.2,94,94.85,94.85,4012,19066.24,45600000,-1930000,04-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.25,96.95,93.4,96.35,96.35,3790,18093.89,45885000,285000,05-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,96.85,101.55,96.1,96.8,96.8,7540,37408,46230000,345000,08-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,94.95,97.5,94.5,95.75,95.75,3898,18723.37,46435000,205000,09-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.4,95.85,89.1,90.65,90.65,6600,30182.64,47870000,1435000,10-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,90.3,90.4,79.9,81.35,81.35,8390,35755.59,45700000,-2170000,11-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,82,83.5,72.1,80.7,80.7,8593,33251.37,41585000,-4115000,12-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,83.15,90.95,83.05,89.9,89.9,7195,31685.82,37285000,-4300000,15-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,91.5,92,85.3,86,86,6629,29366.36,35875000,-1410000,16-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,86.15,89.35,83.55,88.85,88.85,5398,23330.79,36015000,140000,17-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,89.8,90.85,84,86.9,86.9,5647,24758.24,35820000,-195000,18-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,86.2,89.4,85.9,88.35,88.35,4383,19269.73,36525000,705000,19-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,88.9,89.85,87.7,89.3,89.3,3893,17276.3,33065000,-3460000,22-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,89.2,89.2,84.4,85.1,85.1,6098,26352.02,25935000,-7130000,23-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,83.6,86.45,83.6,85.1,85.1,4950,21097.09,17530000,-8405000,24-FEB-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,85.35,85.95,83.2,83.45,83.4,6124,25875.04,8880000,-8650000,25-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,85.15,88.5,84.85,87.7,87.7,3859,16714.64,32220000,-435000,26-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,87.9,93.6,85.35,89.5,89.5,6661,29715.63,32750000,530000,29-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,90,99.4,89.6,98.5,98.5,7208,34274.31,33320000,570000,01-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,101.05,109,99.4,106.8,106.8,10420,54967.26,30740000,-2580000,02-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,107.65,107.7,104.05,106,106,5017,26472.71,29745000,-995000,03-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,105.1,110.8,104.5,107.8,107.8,5418,29152.02,30440000,695000,04-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,107.35,109.3,105.3,106.75,106.75,5057,27081.15,30175000,-265000,08-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,104.95,108.65,104.8,107.8,107.8,4762,25559.68,31870000,1695000,09-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,108.5,108.95,105.2,106.15,106.15,4369,23332.5,30285000,-1585000,10-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,103.55,111,101.55,105.7,105.7,10992,59020.15,31580000,1295000,11-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,106.5,107.9,102.8,104.35,104.35,5283,27673.31,31860000,280000,14-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,104.8,106.9,104.35,104.95,104.95,4749,25009.23,32645000,785000,15-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,105.85,107.45,103.75,105.85,105.85,6100,32202.6,32980000,335000,16-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,107.45,107.55,103.8,104.2,104.2,4812,25395.81,33480000,500000,17-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,106.15,106.25,104.15,105.85,105.85,4620,24324.26,33790000,310000,18-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,106.25,108.5,105.1,107.55,107.55,4976,26656.97,34505000,715000,21-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,108,113.55,107,112.95,112.95,11232,62107.29,33860000,-645000,22-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,113.5,114.8,112.7,113.7,113.7,7065,40166.83,32360000,-1500000,23-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,112.8,113.55,105.5,106.8,106.8,7050,38537.46,27445000,-4915000,28-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,106.6,108.6,105.75,107.1,107.1,5859,31416.61,23270000,-4175000,29-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,107.55,116.4,107.55,115,115,10737,60293.13,14680000,-8590000,30-MAR-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,114.25,115.7,112.05,114.25,114.75,6455,36756.45,7370000,-7310000,31-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,114.5,122,113.7,121.6,121.6,11170,66579.76,34210000,2595000,01-APR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,118.7,122.15,117.1,119.05,119.05,7751,46257.05,31600000,-2610000,04-APR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,116.45,120.9,112.7,113.6,113.6,11949,69547.11,29135000,-2465000,05-APR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,113.6,117.6,112.55,115.05,115.05,8738,50310.14,30710000,1575000,06-APR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,114.65,116.8,113.15,113.9,113.9,7642,43872.5,31465000,755000,07-APR-2016,
