INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,825.1,840.5,823.05,831.65,831.65,1399,5815.47,1968000,16500,01-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,828.25,833,807,816.25,816.25,1369,5612.92,2008500,40500,04-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,832.95,848.75,816.6,840.35,840.35,2449,10240.31,1896000,-112500,05-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,837.45,841,823.65,829.05,829.05,1145,4765.15,1918500,22500,06-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,814.8,843.65,810.35,823,823,1493,6163.89,1904000,-14500,07-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,829.95,837,815,819.5,819.5,1030,4236.52,1912000,8000,08-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,815,829,810.2,820.55,820.55,1124,4608.75,1905500,-6500,11-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,824,827.95,804,812.05,812.05,1174,4786.98,1936000,30500,12-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,816.1,821.9,783.75,806.5,806.5,1486,5956.31,1935000,-1000,13-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,790.8,805.65,785,793.8,793.8,991,3936.55,1911000,-24000,14-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,796.6,804.25,766.5,770.55,770.55,1436,5574.58,1878000,-33000,15-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,769.05,787.9,747,773.35,773.35,1055,4067.78,1832500,-45500,18-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,783.75,792.7,767.8,782.95,782.95,863,3359.31,1832500,0,19-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,760,778.6,756.5,772.1,772.1,1505,5767.11,1826000,-6500,20-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,786.85,787,762.45,776.75,776.75,800,3091.58,1808000,-18000,21-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,787.95,805,770.55,795.85,795.85,1522,6035.82,1630500,-177500,22-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,801.95,838,773,778.7,778.7,5173,20827.87,1377000,-253500,25-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,771.15,784.5,760.55,767.25,767.25,4240,16310.8,808000,-569000,27-JAN-2016,
FUTSTK,JUSTDIAL,28-Jan-2016,0,XX,727,753.4,713,729.95,731.1,6793,24692.22,427500,-380500,28-JAN-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,680,684,598.3,605.15,605.15,11341,35723.97,2292000,517000,29-JAN-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,595.1,616,543.1,563.45,563.45,14895,42360.16,2890000,598000,01-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,569.15,589.65,562.8,578.1,578.1,11175,32380.39,2748500,-141500,02-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,572.25,574.65,517.25,548.85,548.85,9823,26679.83,2771500,23000,03-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,557,569,531.75,555.8,555.8,5381,14905.16,2720000,-51500,04-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,560,576.5,541.8,557.9,557.9,3163,8779.17,2673500,-46500,05-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,559.35,559.35,523,529.45,529.45,4162,11196.64,2867000,193500,08-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,515.55,518,487,497.15,497.15,8031,20038.79,3171500,304500,09-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,487.5,516,478.1,510.95,510.95,7958,19870.53,3253000,81500,10-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,511.5,517.85,456.65,471.1,471.1,7134,17533.37,3364500,111500,11-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,460.1,465.95,371.6,413.6,413.6,12966,27072.9,3251500,-113000,12-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,429.65,479.45,418.9,464.2,464.2,7638,17432.06,3107000,-144500,15-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,471.55,475,432.5,440.85,440.85,5476,12265.75,2996000,-111000,16-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,452.85,526.95,447.85,521.45,521.45,16978,42118.36,2657500,-338500,17-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,530.8,571.5,523,544.35,544.35,17560,48078.87,2461000,-196500,18-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,535.15,541,514,528.55,528.55,6881,18062,2483500,22500,19-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,534.5,558.6,527,552.6,552.6,5977,16344.08,2245500,-238000,22-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,554.8,563.2,535.6,546.5,546.5,6960,19187.33,1622500,-623000,23-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,543.95,557,532,551.05,551.05,5022,13723.04,1197000,-425500,24-FEB-2016,
FUTSTK,JUSTDIAL,25-Feb-2016,0,XX,563.15,572,530.6,537.7,535.05,7075,19460.25,672000,-525000,25-FEB-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,559,559,504,528.85,528.85,4183,10898.53,1972500,-51000,26-FEB-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,523.5,528.25,495,514.6,514.6,2505,6467.44,1957500,-15000,29-FEB-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,517,544.75,514.2,540.6,540.6,2377,6290.23,1882500,-75000,01-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,551.15,565.75,545.85,551.4,551.4,2215,6149.03,1859000,-23500,02-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,552.15,648.85,549.55,639.25,639.25,12612,38893.29,1876000,17000,03-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,671,700.8,644.75,691.55,691.55,14878,50911.87,2206000,330000,04-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,681.05,681.1,613,624,624,10409,32764.2,2243000,37000,08-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,615,657.2,579,637.65,637.65,18676,58526.87,2238500,-4500,09-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,649.6,666,620.75,628.95,628.95,11103,35473.17,2451000,212500,10-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,620.05,648,615.05,642.8,642.8,7578,24077.69,2488000,37000,11-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,644.85,651.6,630.35,636.55,636.55,3858,12304.35,2526000,38000,14-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,635,643.9,612.65,625.95,625.95,3044,9583.59,2528500,2500,15-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,630,634,615.75,624.65,624.65,2864,8920.12,2533500,5000,16-MAR-2016,
FUTSTK,JUSTDIAL,31-Mar-2016,0,XX,630.25,662.8,620,635.3,635.3,5396,17411.61,2429500,-104000,17-MAR-2016,
