INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,0,0,0,117.1,119.55,0,0,0,0,01-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,114.65,114.65,114.65,114.65,116.75,2,6.87,6000,6000,04-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,0,0,0,114.65,115.95,0,0,6000,0,05-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,112.5,112.5,112.5,112.5,116.25,1,3.37,9000,3000,06-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,110.6,110.6,105.1,105.1,105.1,28,90.78,84000,75000,07-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,107,107.05,106.65,106.75,111.8,6,19.23,93000,9000,08-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,105.35,105.35,104,104.85,104.85,45,141.06,174000,81000,11-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,104.2,104.2,99,99.35,99.35,89,269.6,327000,153000,12-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,100,100.5,91.5,91.85,91.85,256,724,723000,396000,13-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,88.55,92.35,85.45,90.25,90.25,147,396.55,795000,72000,14-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,89.15,89.15,89.1,89.15,96.05,4,10.69,798000,3000,15-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,86.45,88.6,86.45,87,93.85,7,18.33,798000,0,18-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,87,87,87,87,95.2,1,2.61,795000,-3000,19-JAN-2016,
FUTSTK,BANKINDIA,31-Mar-2016,0,XX,86.8,86.8,86.8,86.8,92.65,1,2.6,792000,-3000,20-JAN-2016,
