INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BEML,25-Feb-2016,0,XX,1302,1302,1300.35,1300.35,1315.4,3,19.52,1500,1500,01-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1300,1300,1272,1288,1288,5,32.05,3000,1500,04-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1288,1288,1287.75,1287.75,1285.2,3,19.24,3000,0,05-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1275.05,1275.05,1265,1267.35,1267.35,5,31.76,4500,1500,06-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1259.75,1259.75,1210,1210,1221.6,9,55.09,6000,1500,07-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1225,1239.6,1225,1227.1,1227.1,42,259.75,20000,14000,08-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1218.2,1252.35,1218.2,1243.9,1235.85,8,49.69,22000,2000,11-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,0,0,0,1243.9,1239.7,0,0,22000,0,12-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1224.85,1224.85,1150,1214.4,1214.4,6,36.03,23500,1500,13-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1190,1206.6,1177.75,1206.6,1206.6,9,53.76,24500,1000,14-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1221.9,1226,1165,1165.4,1165.4,11,65.68,24500,0,15-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1097.35,1129,1097.35,1129,1126.05,2,11.13,25000,500,18-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1116.35,1132,1115,1132,1122.75,3,16.81,26000,1000,19-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1105,1110,1070,1100.9,1100.9,13,71.25,27000,1000,20-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1105,1108,1072.3,1076.9,1076.9,24,130.41,29000,2000,21-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1085.1,1120.5,1085.1,1107,1107,64,354.85,33500,4500,22-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1123,1137.35,1098,1105.2,1105.2,610,3427.22,215500,182000,25-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1105.75,1122.2,1086.6,1091.85,1091.85,721,3992.19,314500,99000,27-JAN-2016,
FUTSTK,BEML,25-Feb-2016,0,XX,1091.85,1097.45,1065,1069.3,1069.3,916,4940.13,494000,179500,28-JAN-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1057.55,1057.55,1042.3,1053.7,1063.55,8,42.07,1000,1000,29-JAN-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1062.05,1070.7,1059,1059,1061.4,13,69.22,2500,1500,01-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1075.4,1075.4,1052.05,1052.05,1052.05,2,10.63,3000,500,02-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1026.6,1026.6,1000,1012.15,1012.15,17,86.14,3500,500,03-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1001.65,1001.65,990,996.65,1008.45,14,69.71,4500,1000,04-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1006.9,1037.05,997.3,1037.05,1037.05,26,131.03,4000,-500,05-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1041.2,1070.45,1038.7,1043,1049.15,25,131.3,7000,3000,08-FEB-2016,
FUTSTK,BEML,31-Mar-2016,0,XX,1025,1032.85,1010,1023.05,1023.05,31,158.42,11500,4500,09-FEB-2016,
