INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1440.95,1457,1440.25,1447.55,1447.55,236,1368.2,372000,6800,01-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1444.6,1472,1444.6,1452.1,1452.1,442,2577.76,350800,-21200,04-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1459.95,1480.8,1446.9,1472.95,1472.95,608,3569.72,353200,2400,05-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1472,1480,1447.25,1455.3,1455.3,491,2870.77,371200,18000,06-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1453.95,1453.95,1396,1413.6,1413.6,712,4021.37,340000,-31200,07-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1420.05,1434.85,1398,1410.55,1410.55,484,2742.96,354800,14800,08-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1392.1,1476.4,1376.2,1470.15,1470.15,1226,7074.16,397200,42400,11-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1470.85,1494,1443.75,1488.65,1488.65,1243,7329.27,346000,-51200,12-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1490.25,1502.5,1439.85,1496.95,1496.95,811,4783.36,338400,-7600,13-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1500.95,1534.1,1473,1515,1515,1721,10439.27,404800,66400,14-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1526,1558,1513,1525,1525,1536,9471.86,382000,-22800,15-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1500,1539.4,1456.5,1467.7,1467.7,1269,7579.41,372400,-9600,18-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1485.6,1494.1,1420.9,1446.25,1446.25,1397,8116.86,356000,-16400,19-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1428,1457.6,1404.75,1440.9,1440.9,814,4635.88,318400,-37600,20-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1461.2,1472.4,1430.45,1445.8,1445.8,411,2377.57,325200,6800,21-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1453.6,1471,1432.25,1448.6,1448.6,544,3151.28,323200,-2000,22-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1471.3,1475,1446.4,1470,1470,504,2949.38,321200,-2000,25-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1471,1491.9,1448.1,1485.05,1485.05,813,4811.38,272800,-48400,27-JAN-2016,
FUTSTK,MINDTREE,28-Jan-2016,0,XX,1493.25,1518.25,1473,1480.45,1477.4,1301,7811.54,207600,-65200,28-JAN-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1483.95,1488.6,1452.05,1477.95,1477.95,694,4082.57,362800,11200,29-JAN-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1482,1503.65,1477,1489.15,1489.15,520,3105.5,352400,-10400,01-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1495.05,1525,1482.95,1514.25,1514.25,791,4780.02,374800,22400,02-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1505.3,1506.95,1480,1487.4,1487.4,607,3626.45,345600,-29200,03-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1500.05,1502,1477.75,1486.85,1486.85,459,2739.41,346400,800,04-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1497.95,1514,1488.9,1499.4,1499.4,653,3925.3,389200,42800,05-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1504.95,1522.95,1489.05,1503.85,1503.85,595,3595.67,403200,14000,08-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1489,1489.85,1455,1460.2,1460.2,481,2829.49,401200,-2000,09-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1460,1485.1,1451.95,1476,1476,413,2428.89,419200,18000,10-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1470.05,1484,1423.5,1432.35,1432.35,435,2533.3,420400,1200,11-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1435,1452,1397,1421.6,1421.6,350,1988.82,412400,-8000,12-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1453.05,1453.05,1429.15,1437.1,1437.1,320,1841.11,421600,9200,15-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1449.95,1456,1392,1400.55,1400.55,643,3632.07,420000,-1600,16-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1401.95,1408.9,1342.25,1378.85,1378.85,767,4203.14,429200,9200,17-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1395.05,1423,1376.25,1407.2,1407.2,1018,5723.48,505200,76000,18-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1410.05,1421,1401.3,1418.65,1418.65,334,1889.57,517200,12000,19-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1423.5,1426.9,1399.45,1421.75,1421.75,490,2779.14,483200,-34000,22-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1424.5,1449.7,1398,1434.8,1434.8,1022,5824.94,400800,-82400,23-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1434.85,1438.15,1414.9,1426.4,1426.4,876,5001.74,252000,-148800,24-FEB-2016,
FUTSTK,MINDTREE,25-Feb-2016,0,XX,1425,1445.05,1408.1,1432.85,1435.75,1286,7338.7,160800,-91200,25-FEB-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1436.95,1436.95,1400,1406.55,1406.55,407,2293.67,738400,22000,26-FEB-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1410,1418,1380,1404.75,1404.75,416,2331.15,765600,27200,29-FEB-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1384.05,1443,1384.05,1436.65,1436.65,594,3386.1,805200,39600,01-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1449.95,1480.9,1440,1464,1464,1238,7266.35,900800,95600,02-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1463.05,1493.9,1451.4,1482.2,1482.2,1652,9771.87,1048000,147200,03-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1478.45,1504.9,1457.1,1486.8,1486.8,2455,14510.33,1513600,465600,04-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,1464,1496,1457.1,1472.85,1472.85,2741,16165.89,1850000,336400,08-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,725.75,732.95,682,686.6,686.6,4298,23994.19,3236800,-463200,09-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,693.75,693.75,667.2,672.8,672.8,1752,9514.6,3207200,-29600,10-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,672.95,679,661.2,663.85,663.85,1634,8783.28,3011200,-196000,11-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,664,669.85,651,654.15,654.15,1250,6585.69,2801600,-209600,14-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,655.55,658.35,643,645.7,645.7,690,3588.48,2709600,-92000,15-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,647.15,648.6,635,643.25,643.25,948,4870.09,2508800,-200800,16-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,646.5,662.3,645.6,657.5,657.5,967,5070.6,2416000,-92800,17-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,659.05,670.6,657.7,667,667,850,4528.92,2356800,-59200,18-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,666,675,666,670.5,670.5,527,2828.97,2343200,-13600,21-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,662.05,662.8,657.95,660.5,660.5,595,3143.91,2316000,-27200,22-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,658.05,662.4,651.25,653.45,653.45,758,3964.25,2237600,-78400,23-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,653.5,669.9,627,629.35,629.35,1518,7770.69,1847200,-390400,28-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,627.4,627.4,606.9,619.5,619.5,1812,8925.44,1402400,-444800,29-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,629.9,669,625.2,663.95,663.95,1792,9272.81,974400,-428000,30-MAR-2016,
FUTSTK,MINDTREE,31-Mar-2016,0,XX,660.1,660.1,642.05,653.95,653.25,1366,7128.2,706400,-268000,31-MAR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,652,687.85,652,670.75,670.75,1112,5994.87,1771200,-28800,01-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,670.1,679,664.55,676.2,676.2,572,3084.77,1756000,-15200,04-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,672.85,674.85,657.5,660.4,660.4,540,2863.39,1740000,-16000,05-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,663.7,672,649.05,669.5,669.5,429,2271.17,1746400,6400,06-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,671.9,679,664.9,671.25,671.25,407,2183.54,1751200,4800,07-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,669.05,672,661.1,668.05,668.05,297,1580.77,1756000,4800,08-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,665.4,674.85,656.9,671.55,671.55,415,2211.28,1796800,40800,11-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,676.75,682,670.45,678.25,678.25,393,2131.47,1762400,-34400,12-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,686.3,696.9,682,690.65,690.65,589,3250.49,1657600,-104800,13-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,694.65,749,694.65,730.95,730.95,1740,10135.24,1740000,82400,18-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,746.05,750,718.15,725.15,725.15,2077,12132.89,1804800,64800,20-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,725.25,726.1,711,714.6,714.6,632,3633.66,1727200,-77600,21-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,708.65,714.55,706.05,709.15,709.15,386,2192.7,1668800,-58400,22-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,710.05,710.25,696.5,700.15,700.15,973,5462.09,1305600,-363200,25-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,698.95,716.65,690.25,709.3,709.3,1509,8550.36,792000,-513600,26-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,712.5,713.9,696.15,701.6,701.6,862,4867.07,622400,-169600,27-APR-2016,
FUTSTK,MINDTREE,28-Apr-2016,0,XX,699.35,708.85,683.05,685.7,686.2,939,5221.52,401600,-220800,28-APR-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,694.75,697.95,681,683.35,683.35,430,2360.01,1690400,13600,29-APR-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,684.3,689.9,674.5,686.85,686.85,470,2565.36,1686400,-4000,02-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,688.55,697.75,671.2,673.8,673.8,644,3542.73,1696000,9600,03-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,674.5,682,663,664.85,664.85,772,4145.58,1716800,20800,04-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,665,675.8,665,667.95,667.95,676,3633.88,1716800,0,05-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,667.45,672.9,662.35,663.3,663.3,478,2550.37,1747200,30400,06-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,666.05,668.75,654,660.95,660.95,785,4143.46,1838400,91200,09-MAY-2016,
FUTSTK,MINDTREE,26-May-2016,0,XX,662.9,663.85,647.2,649.3,649.3,590,3092.64,1834400,-4000,10-MAY-2016,
