INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,382.1,376.6,0,0,0,0,01-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,363,363,363,363,366.25,1,5.08,1400,1400,04-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,363,378.85,0,0,1400,0,05-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,374.05,375.1,373.85,374.5,379.25,18,94.27,26600,25200,06-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,374.5,377.05,0,0,26600,0,07-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,374.5,379.6,0,0,26600,0,08-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,374.5,375.4,0,0,26600,0,11-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,361.45,361.45,361.45,361.45,361.45,4,20.24,30800,4200,12-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,361.45,361.45,361.45,361.45,368.8,1,5.06,32200,1400,13-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,358.3,358.3,358.3,358.3,363.35,3,15.06,29400,-2800,14-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,358.3,341.2,0,0,29400,0,15-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,339.5,339.5,339.5,339.5,344.65,2,9.52,29400,0,18-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,0,0,0,339.5,348.15,0,0,29400,0,19-JAN-2016,
FUTSTK,GAIL,31-Mar-2016,0,XX,331.45,335.2,331.45,335.2,343.75,3,13.97,28000,-1400,20-JAN-2016,
