INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,85.15,85.6,84.45,85.3,85.3,1553,6607.43,41090000,750000,01-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,84.95,86.2,80.6,81,81,5004,20846.18,43525000,2435000,04-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,81.7,84.35,80.8,83.05,83.05,5585,23070.6,43270000,-255000,05-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,82.75,83,79.75,80.6,80.6,2704,10998.73,43335000,65000,06-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,79.65,79.65,76.3,76.75,76.75,3568,13835.4,43320000,-15000,07-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,77.5,78.3,75.3,77.25,77.25,3574,13766.87,45355000,2035000,08-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,75.6,78.9,74.5,78,78,4577,17540.95,45350000,-5000,11-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,78.05,78.65,75,75.85,75.85,3063,11714.28,46385000,1035000,12-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,76.3,77.9,74.55,77.05,77.05,4811,18364.03,43355000,-3030000,13-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,76,76.2,73.5,74.7,74.7,3689,13802.1,44285000,930000,14-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,74.55,75.35,71.3,71.95,71.95,2760,10141.56,44205000,-80000,15-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,71.1,73.65,70.1,71.35,71.35,4197,15058.08,43440000,-765000,18-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,72.15,74,71.1,72,72,2611,9470.99,43465000,25000,19-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,70.95,71,66.25,67.8,67.8,4291,14686.49,45775000,2310000,20-JAN-2016,
FUTSTK,HINDALCO,28-Jan-2016,0,XX,69.7,69.75,66.75,68.5,68.5,3415,11668.49,44030000,-1745000,21-JAN-2016,
