INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,871.1,861.55,0,0,0,0,01-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,871.1,861.1,0,0,0,0,04-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,871.1,857.7,0,0,0,0,05-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,871.1,856.15,0,0,0,0,06-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,825.1,825.1,825.1,825.1,839.35,1,4.95,600,600,07-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,825.1,842.55,0,0,600,0,08-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,818.1,818.1,818.1,818.1,828,1,4.9,1200,600,11-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,818.1,823.3,0,0,1200,0,12-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,818.1,839.8,0,0,1200,0,13-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,818.1,842.2,0,0,1200,0,14-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,825,825,825,825,851.35,1,4.95,1800,600,15-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,847.6,847.6,847.6,847.6,855.25,1,5.08,1200,-600,18-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,847.6,850.95,0,0,1200,0,19-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,0,0,0,847.6,854.5,0,0,1200,0,20-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,840.5,840.5,840.5,840.5,847.65,4,20.17,3600,2400,21-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,842,842,842,842,851.55,1,5.05,3600,0,22-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,842.55,842.55,842.55,842.55,842.55,1,5.05,4200,600,25-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,838,841,837.75,837.75,837.75,52,261.7,31200,27000,27-JAN-2016,
FUTSTK,HCLTECH,31-Mar-2016,0,XX,844,853.65,844,848,848,17,86.61,36000,4800,28-JAN-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,861.15,882.75,0,0,0,0,29-JAN-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,861.15,896.95,0,0,0,0,01-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,861.15,889.1,0,0,0,0,02-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,861.15,868.1,0,0,0,0,03-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,861.15,883.5,2,10.46,1200,1200,04-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,873.1,873.1,873.1,873.1,885.7,1,5.23,1800,600,05-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,857.5,857.5,855.1,855.1,864.85,3,15.42,3600,1800,08-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,830.15,830.15,823,823,824.6,3,14.89,5400,1800,09-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,830,830,830,830,841.75,1,4.98,4800,-600,10-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,830,821.8,0,0,4800,0,11-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,805.1,805.1,805.1,805.1,811.75,1,4.83,5400,600,12-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,828.5,828.5,828.5,828.5,840.55,1,4.97,5400,0,15-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,825,825,825,825,837.5,1,4.95,6000,600,16-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,834,834,828,826,826,8,39.85,8400,2400,17-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,836,840,836,840,857.15,5,25.1,7800,-600,18-FEB-2016,
FUTSTK,HCLTECH,28-Apr-2016,0,XX,0,0,0,860.45,860.45,2,10.32,7800,0,19-FEB-2016,
