INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,516.95,521.85,508.65,513.45,513.45,587,3034.31,323000,323000,01-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,515,524,511,519.55,519.55,237,1230.5,384000,61000,04-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,518.45,529,513.5,526.5,526.5,340,1776.88,491000,107000,05-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,528,528.4,500.2,501.75,501.75,433,2223,646000,155000,07-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,499.95,501.95,492,496.55,496.55,404,2008.99,611000,-35000,08-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,499.25,502.95,494.5,496.4,496.4,130,649.14,647000,36000,11-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,497.9,499,495.7,496.15,496.15,57,283.48,671000,24000,12-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,497.9,498,494.35,496.25,496.25,106,525.95,669000,-2000,13-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,497.95,498,482.8,488.1,488.1,148,723.11,696000,27000,14-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,486,491.9,446,462.35,462.35,3143,14480.79,956000,260000,15-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,458.15,468.5,458.15,464.8,464.8,438,2040.66,910000,-46000,18-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,465.05,467.9,460.3,464,464,193,894.44,865000,-45000,19-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,464.25,464.25,458.5,461.25,461.25,116,534.31,840000,-25000,20-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,461.35,461.35,456.15,456.95,456.95,97,445.21,832000,-8000,21-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,456.75,464.5,456.35,462.8,462.8,136,627.6,795000,-37000,22-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,461.25,463.25,458.25,462.65,462.65,176,812.35,766000,-29000,25-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,463.85,480.2,463.5,467.55,467.55,696,3287.73,696000,-70000,26-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,467.7,467.7,457.5,461.05,461.05,316,1459.02,581000,-115000,27-JUL-2016,
FUTSTK,NIITTECH,28-Jul-2016,0,XX,461.35,467.4,451.55,462.05,467.5,827,3799.96,507000,-74000,28-JUL-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,467.4,467.95,451.05,453.2,453.2,161,736.37,583000,63000,29-JUL-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,452.65,458,445.15,449.4,449.4,213,962.7,637000,54000,01-AUG-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,446,452.5,441.55,443.9,443.9,109,487.03,632000,-5000,02-AUG-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,444.05,444.05,421.8,423.9,423.9,238,1022.35,672000,40000,03-AUG-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,425.45,435.2,419.4,427.95,427.95,160,681.5,657000,-15000,04-AUG-2016,
FUTSTK,NIITTECH,25-Aug-2016,0,XX,428.05,431.2,424.05,425.65,425.65,114,487.15,693000,36000,05-AUG-2016,
