INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,0,0,0,122.25,125.2,0,0,0,0,31-DEC-2021,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,128.3,131.85,127.8,130.95,130.95,8,45.63,22000,22000,03-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,132.05,133,128.8,132.5,132.5,17,98.55,44000,22000,04-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,130.25,131.15,130,130.75,130.75,13,74.68,66000,22000,05-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,130.75,135,130,134.7,134.7,6,35.03,57200,-8800,06-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,136.2,137,133.45,133.6,134.05,11,65.1,70400,13200,07-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,134.05,134.05,133.85,133.85,133.85,3,17.68,74800,4400,10-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,139.55,139.65,136.95,138,136.95,12,73.15,110000,35200,11-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,0,0,0,138,135.45,0,0,110000,0,12-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,135.2,136,133.9,135.6,135.6,15,89.22,92400,-17600,13-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,137.6,137.6,134.7,135.9,135.9,9,53.9,101200,8800,14-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,134.8,134.95,133.8,133.8,133.8,3,17.75,110000,8800,17-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,133.85,133.85,129,129,129,4,23.19,114400,4400,18-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,128.65,130.6,128.65,130.6,130.95,2,11.4,114400,0,19-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,130.35,130.35,128.2,128.2,128.8,7,39.8,136400,22000,20-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,127.4,127.4,123.5,124.3,124.3,15,82.39,167200,30800,21-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,121,121.25,115.45,115.9,115.9,14,72.39,193600,26400,24-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,115,119.15,115,119.15,118.6,22,113.74,211200,17600,25-JAN-2022,
FUTSTK,ABCAPITAL,31-Mar-2022,0,XX,118.05,118.55,114.8,118.05,118.05,33,169.88,264000,52800,27-JAN-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,0,0,0,118.2,119.45,0,0,0,0,28-JAN-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,0,0,0,118.2,118.85,0,0,0,0,31-JAN-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,121,122.45,120.7,122.45,123.55,6,32.15,17600,17600,01-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,126,128.1,126,128.1,128.1,4,22.29,22000,4400,02-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,127.2,127.2,126.1,126.1,126.1,2,11.14,30800,8800,03-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,128.25,128.25,126.5,126.55,124.85,6,33.57,26400,-4400,04-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,0,0,0,126.55,121.5,0,0,26400,0,07-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,121.25,121.25,121.1,121.1,119.75,4,21.33,30800,4400,08-FEB-2022,
FUTSTK,ABCAPITAL,28-Apr-2022,0,XX,120.5,120.5,120.5,120.5,120.2,1,5.3,35200,4400,09-FEB-2022,
