INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,85.35,87.55,84.3,87.2,87.2,562,2913.41,6858000,450000,01-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,86.9,88.7,84.5,85.65,85.65,702,3647.39,6990000,132000,04-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,85.25,86.5,81,85.55,85.55,2667,13460.04,10386000,3396000,05-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,85.95,87.5,83.5,84.5,84.5,1399,7197.45,11490000,1104000,06-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,82.65,83.5,79.45,79.95,79.95,1159,5649.54,11886000,396000,07-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,81.75,83.85,80.45,83.25,83.25,979,4844.67,12324000,438000,08-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,82.25,84.7,80.3,83.35,83.35,952,4752.65,13086000,762000,11-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,83.4,84.8,81.65,84.1,84.1,965,4841.39,13338000,252000,12-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,84.65,85.2,77.4,80.45,80.45,1566,7567.63,12516000,-822000,13-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,78.15,80.4,77.25,78.05,78.05,536,2522.11,12462000,-54000,14-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,78.25,78.9,71.05,72.55,72.55,862,3899.37,12438000,-24000,15-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,73.6,73.6,69.85,70.4,70.4,457,1970.78,12258000,-180000,18-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,71.2,75.2,66.65,74.8,74.8,1453,6229.13,12540000,282000,19-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,71.95,72.8,66.6,69.7,69.7,2014,8391.6,10950000,-1590000,20-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,70.7,74,70.15,73.7,73.7,1223,5319.48,10632000,-318000,21-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,74.35,75.65,73.5,74.45,74.45,821,3685.83,10212000,-420000,22-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,75.5,77.2,72.8,73.65,73.65,1243,5607.56,8814000,-1398000,25-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,74.75,74.75,72.25,74,74,894,3937.31,6600000,-2214000,27-JAN-2016,
FUTSTK,JSWENERGY,28-Jan-2016,0,XX,74.05,75.6,73.85,74.45,74.5,1439,6445.47,2832000,-3768000,28-JAN-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,75.85,77.7,74.2,76.85,76.85,706,3230.1,8766000,108000,29-JAN-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,76.9,76.9,75.05,75.4,75.4,313,1421.24,8550000,-216000,01-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,75.35,77.1,74.35,74.65,74.65,560,2547.95,8280000,-270000,02-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,72.8,73.45,68.95,69.55,69.55,853,3605.21,8424000,144000,03-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,71,72.25,68.5,70.05,70.05,528,2241.57,8154000,-270000,04-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,70.85,71.55,69.2,71.15,71.15,400,1696.68,8136000,-18000,05-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,70.8,73.1,70,70.4,70.4,514,2207.7,7974000,-162000,08-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,69.8,70.65,68.15,69.65,69.65,381,1589.58,7578000,-396000,09-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,69.95,69.95,67.7,68.4,68.4,343,1410.38,7668000,90000,10-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,68.1,68.1,62.15,63.05,63.05,851,3320.7,7416000,-252000,11-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,64.85,65.2,58.95,62.65,62.65,645,2394.38,7320000,-96000,12-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,65.4,67.65,64.15,66,66,351,1392.91,7290000,-30000,15-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,67,67,63.5,63.75,63.75,423,1656.24,6852000,-438000,16-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,64.1,65.2,62.8,64.9,64.9,804,3093.08,6102000,-750000,17-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,66,69.15,65.65,67.55,67.55,585,2376.49,5688000,-414000,18-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,67,67.85,65.8,66.15,66.15,247,988.69,5388000,-300000,19-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,66.2,66.95,64.95,65.9,65.9,407,1604.81,5472000,84000,22-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,65.55,65.7,63.8,64.3,64.3,391,1517.47,5262000,-210000,23-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,63.75,65.95,61.65,65.2,65.2,1004,3891.9,2898000,-2364000,24-FEB-2016,
FUTSTK,JSWENERGY,25-Feb-2016,0,XX,66,66,62.4,63.1,62.8,870,3319.55,1254000,-1644000,25-FEB-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,64,64.15,61.7,62.8,62.8,308,1161.62,5250000,378000,26-FEB-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,62.6,63.8,61.35,62.3,62.3,249,937.65,5220000,-30000,29-FEB-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,62.6,63.9,62.25,63.6,63.6,250,947.44,5400000,180000,01-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,64.65,65.5,63.15,63.4,63.4,579,2238.92,5892000,492000,02-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,63.85,66.35,63.4,66.05,66.05,784,3062.31,6174000,282000,03-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,66.8,70.4,66.35,68.45,68.45,792,3260.83,5826000,-348000,04-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,68.15,70,67.55,68.9,68.9,499,2059.44,5574000,-252000,08-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,67.9,69.4,65,68.95,68.95,591,2396.53,5358000,-216000,09-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,69.45,70.5,68.5,69.05,69.05,443,1845.71,5244000,-114000,10-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,69.9,69.9,67.7,68.3,68.3,272,1118.45,5106000,-138000,11-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,68.9,69.65,67.5,68.3,68.3,417,1707.57,5580000,474000,14-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,66.8,68.25,65.1,66.9,66.9,403,1620.1,5460000,-120000,15-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,66.8,69.05,66.15,68.35,68.35,493,2001.93,5316000,-144000,16-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,69.3,69.8,67.85,68.2,68.2,496,2044.62,5880000,564000,17-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,69.4,70.8,69.1,70.5,70.5,737,3094.65,4926000,-954000,18-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,71,72.7,71,72,72,387,1667.61,5010000,84000,21-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,72.9,73.7,71.8,72.65,72.65,327,1426.99,5058000,48000,22-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,73.25,73.25,70.1,70.55,70.55,367,1567.8,5274000,216000,23-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,70.4,70.4,65.9,66.2,66.2,478,1939.86,5274000,0,28-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,66.75,67.6,65,66.95,66.95,701,2800.92,4956000,-318000,29-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,67.45,69.5,67.35,69.15,69.15,578,2375.92,3234000,-1722000,30-MAR-2016,
FUTSTK,JSWENERGY,31-Mar-2016,0,XX,69.15,69.85,68.05,69.55,69.55,519,2159.5,2184000,-1050000,31-MAR-2016,
