INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DABUR,25-Feb-2016,0,XX,279.3,279.3,279.3,279.3,279.55,1,5.58,2000,0,01-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,280.5,281.25,279,279,279.85,6,33.64,8000,6000,04-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,0,0,0,279,278.85,0,0,8000,0,05-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,0,0,0,279,278.75,0,0,8000,0,06-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,271.95,272,268,268,268,5,27.09,14000,6000,07-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,271.1,272.75,270.45,270.45,270.45,3,16.28,14000,0,08-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,269,269,262.55,266.3,266.3,6,31.86,18000,4000,11-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,265.65,265.65,255.8,256.9,256.9,34,176.37,52000,34000,12-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,254.5,255.5,251,253.2,259.15,22,111.58,72000,20000,13-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,257.6,261,257,261,262.1,6,30.93,66000,-6000,14-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,260.15,260.15,251.9,252.3,252.3,17,86.81,78000,12000,15-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,252.5,252.5,248,249.15,249.15,65,324.42,132000,54000,18-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,248.5,255.05,248.5,251.35,251.35,50,251.88,204000,72000,19-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,250,251.25,249,250.65,250.65,19,94.91,216000,12000,20-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,250,250,240.5,241.75,241.75,193,939.58,488000,272000,21-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,242.7,246,240.75,242.35,242.35,214,1042.8,648000,160000,22-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,242.15,243.05,238,238.7,238.7,693,3318.76,1562000,914000,25-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,237.3,238.45,232.35,237.8,237.8,1558,7345.08,3208000,1646000,27-JAN-2016,
FUTSTK,DABUR,25-Feb-2016,0,XX,237.9,245.95,237.05,244.65,244.65,2678,12970.67,4578000,1370000,28-JAN-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,252.5,252.5,252.5,252.5,252.5,1,5.05,6000,2000,29-JAN-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,251.2,253,251.2,253,254.3,2,10.08,8000,2000,01-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,251.8,253.5,242.8,242.95,242.95,4,19.82,12000,4000,02-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,244.25,247.5,244.25,246.05,246.05,8,39.42,18000,6000,03-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,245.8,245.8,245.8,245.8,250.35,1,4.91,20000,2000,04-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,251.05,251.05,251.05,251.05,254.4,3,15.06,26000,6000,05-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,252.3,252.3,252.25,252.3,252.3,3,15.13,22000,-4000,08-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,0,0,0,252.3,252.05,0,0,22000,0,09-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,245.7,245.7,243.8,243.8,243.8,2,9.79,22000,0,10-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,245.15,246.6,240,240.4,240.4,6,29.16,26000,4000,11-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,241,244,240.4,244,250.45,9,43.62,32000,6000,12-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,250,250.05,246,248.65,248.65,5,24.89,38000,6000,15-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,251,251.5,246.25,246.35,246.35,9,44.87,46000,8000,16-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,242.1,243.5,241,243.5,243.75,7,33.87,54000,8000,17-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,245.7,245.7,244.25,245.4,245.4,29,142.26,104000,50000,18-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,245,246,243,245.7,245.7,80,391,178000,74000,19-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,246.45,251.85,246.15,250.55,250.55,501,2477.11,928000,750000,22-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,251,251,238.1,239.55,239.55,1277,6237.14,2568000,1640000,23-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,240.4,240.4,235.95,238.05,238.05,964,4586.05,3486000,918000,24-FEB-2016,
FUTSTK,DABUR,31-Mar-2016,0,XX,237.95,242.7,235.25,240.4,240.4,1420,6787.26,4476000,990000,25-FEB-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,240.45,244.2,240.4,244,244,6,29.03,14000,8000,26-FEB-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,241.85,242.1,241,241,240.4,4,19.33,16000,2000,29-FEB-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,242.05,242.5,242.05,242.4,245.15,5,24.23,20000,4000,01-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,248,248,245.8,245.8,245.8,10,49.27,22000,2000,02-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,247,247,247,247,248.2,1,4.94,20000,-2000,03-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,248.45,251,248.45,251,252.65,7,34.99,26000,6000,04-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,250.3,250.3,250.3,250.3,251.45,1,5,28000,2000,08-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,244.75,244.75,244.2,244.2,248.65,2,9.77,32000,4000,09-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,0,0,0,244.2,248.7,0,0,32000,0,10-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,250,250,250,250,252.6,1,5,30000,-2000,11-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,252.5,252.5,251.4,251.4,253.6,7,35.32,40000,10000,14-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,252.85,252.85,248,248,249.9,6,30.02,40000,0,15-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,247.4,248.85,247.4,248.85,249.65,2,9.92,42000,2000,16-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,249,250.65,249,249,249,4,19.96,44000,2000,17-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,248,251.5,248,251.5,251.5,2,9.99,42000,-2000,18-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,253,255.05,253,255,255,18,91.55,50000,8000,21-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,253,257.4,251.5,252,252,61,309.7,132000,82000,22-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,251.2,253,250,251.15,251.15,93,467.06,248000,116000,23-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,250.9,250.9,244.8,245.95,245.95,403,1989.14,772000,524000,28-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,245.75,247.5,245,247.2,247.2,864,4257.87,1996000,1224000,29-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,248.75,251,247.1,248.75,248.75,786,3921,2426000,430000,30-MAR-2016,
FUTSTK,DABUR,28-Apr-2016,0,XX,249.15,252.3,248,251.45,251.45,1289,6435.65,3976000,1550000,31-MAR-2016,
