INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,560,595,560,594.1,594.1,11,83.52,6500,6500,01-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,587.55,605.25,587.55,604.3,604.3,9,70.26,14300,7800,04-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,607.3,617.8,604.7,615.7,615.7,7,55.64,16900,2600,05-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,610.4,610.4,606,609.75,602.75,3,23.73,14300,-2600,06-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,582.65,585,570,570,575.25,8,60.16,13000,-1300,07-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,584.8,590.9,584.8,584.05,584.05,11,84.08,14300,1300,08-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,580,596.05,580,595,593.65,19,145.53,16900,2600,11-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,588,588,586,586,581.85,5,38.16,13000,-3900,12-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,553,556,540,548.15,548.15,7,49.9,9100,-3900,13-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,548.55,548.55,548.55,548.55,540.85,1,7.13,7800,-1300,14-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,553,553,492,494.15,494.15,4,26.57,10400,2600,15-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,482,495,482,495,478.55,2,12.7,10400,0,18-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,488,488,480.4,480.4,482.6,2,12.58,11700,1300,19-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,466,466,450.55,456.85,461.5,8,47.78,15600,3900,20-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,0,0,0,456.85,463.65,0,0,15600,0,21-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,0,0,0,456.85,466.25,0,0,15600,0,22-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,450,450,443.85,443.85,443.85,3,17.4,14300,-1300,25-JAN-2016,
FUTSTK,RELINFRA,31-Mar-2016,0,XX,0,0,0,443.85,457.5,0,0,14300,0,27-JAN-2016,
