INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,MIDCPNIFTY,22-Feb-2022,0,XX,7449.6,7449.6,7235.45,7273.1,7273.1,20,109.65,675,675,24-JAN-2022,
FUTIDX,MIDCPNIFTY,22-Feb-2022,0,XX,7322.35,7385,7295,7376.4,7376.4,27,148.59,1200,525,25-JAN-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0,XX,6920,7620,6920,7344.95,7376.3,3,16.41,300,75,27-JAN-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0,XX,7790,7790,7697.45,7718.45,7438.4,5,29.02,525,225,28-JAN-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0,XX,7220,7670,7219.45,7652.55,7652.55,11,62.14,825,300,31-JAN-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2022,0,XX,7617.6,7822.35,7550.05,7708.8,7622.75,5,28.68,825,0,01-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0,XX,0,0,0,7588,7721.8,0,0,0,0,02-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0,XX,0,0,0,7588,7650.05,0,0,0,0,03-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0,XX,0,0,0,7588,7532.6,0,0,0,0,04-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0,XX,0,0,0,7588,7469.65,0,0,0,0,07-FEB-2022,
FUTIDX,MIDCPNIFTY,08-Mar-2022,0,XX,0,0,0,7588,7416.95,0,0,0,0,08-FEB-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0,XX,0,0,0,7594.1,7538.8,0,0,0,0,09-FEB-2022,
FUTIDX,MIDCPNIFTY,15-Mar-2022,0,XX,0,0,0,7594.1,7555.2,0,0,0,0,10-FEB-2022,
