INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IDFC,31-Mar-2016,0,XX,0,0,0,49.15,49.3,0,0,0,0,01-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,48.9,48.9,48.6,48.6,48.7,4,6.43,13200,13200,04-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,0,0,0,48.6,49.4,0,0,13200,0,05-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,0,0,0,48.6,48.7,0,0,13200,0,06-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,48.1,48.1,47.15,47.55,47.55,8,12.53,36300,23100,07-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,47,47.7,47,47.7,47.4,3,4.69,39600,3300,08-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,46.4,46.45,46.4,46.45,46.45,2,3.06,46200,6600,11-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,0,0,0,46.45,45.85,0,0,46200,0,12-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,45.05,45.2,45.05,45.2,45.5,4,5.95,59400,13200,13-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,44.25,44.25,43.9,43.9,43.9,4,5.86,69300,9900,14-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,43.55,43.55,41.3,41.55,41.55,17,23.81,108900,39600,15-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,40.4,40.4,40.4,40.4,40.25,3,3.99,115500,6600,18-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,39.8,41.3,39.55,41.3,41.3,7,9.24,118800,3300,19-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,39.6,40.95,39.2,40.7,40.7,8,10.59,112200,-6600,20-JAN-2016,
FUTSTK,IDFC,31-Mar-2016,0,XX,40.8,40.8,40.7,40.7,41.65,2,2.68,115500,3300,21-JAN-2016,
