INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,864.5,864.5,855.5,861.1,861.1,1201,6201.86,3120000,16200,01-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,858.45,870,853.1,861.25,861.25,3554,18374.78,3316200,196200,04-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,859.65,863.65,848.55,852.15,852.15,2085,10666.01,3137400,-178800,05-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,849.65,851.3,843,844.25,844.25,2363,12007.07,3213000,75600,06-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,841.85,841.85,820.4,823.7,823.7,2413,11985.75,3181200,-31800,07-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,820.4,832.95,811.3,813.25,813.25,2316,11424.31,3440400,259200,08-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,809.65,821.85,803.8,815.25,815.25,2735,13347.06,3655200,214800,11-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,812.85,823.45,807.8,821.45,821.45,2195,10745.5,3649800,-5400,12-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,825.95,837.6,814,832.95,832.95,3376,16734.52,3598200,-51600,13-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,824.2,838.9,818.5,827.65,827.65,3039,15105.88,3712200,114000,14-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,828.25,828.3,777,804.3,804.3,12298,59341.3,4096200,384000,15-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,799.95,818.7,796.4,813.3,813.3,5753,27982.75,3847200,-249000,18-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,814.45,823.95,810.25,812.85,812.85,3227,15824.87,3832200,-15000,19-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,800.55,806.45,787.15,797.35,797.35,3325,15868.88,3775800,-56400,20-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,799.8,800.4,776.7,778.15,778.15,3558,16715.8,3781200,5400,21-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,779.3,785.55,772.55,774.45,774.45,2849,13295.37,3967200,186000,22-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,774.5,784.85,770.6,783.7,783.7,3512,16452.67,3228000,-739200,25-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,781.4,781.4,767.1,768.6,768.6,5610,25991.58,1804200,-1423800,27-JAN-2016,
FUTSTK,HINDUNILVR,28-Jan-2016,0,XX,765.2,796.6,765.15,791.3,791.75,4417,20767.28,1076400,-727800,28-JAN-2016,
FUTSTK,HINDUNILVR,25-Feb-2016,0,XX,799.8,821.15,790.2,818.35,818.35,3504,17012.4,4194600,18000,29-JAN-2016,
FUTSTK,HINDUNILVR,25-Feb-2016,0,XX,817.05,818.6,802.7,804.7,804.7,2846,13813.09,4304400,109800,01-FEB-2016,
