INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2179.9,2202.9,2179.9,2202.9,2193.7,4,21.91,1750,750,01-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2210,2210,2162.85,2167.35,2167.35,22,119.62,5250,3500,04-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2181.95,2313.6,2179.65,2296.7,2296.7,65,359.9,14250,9000,05-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2282.45,2300,2228.3,2264.15,2264.15,52,295.37,17500,3250,06-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2248,2288.45,2234.7,2260.7,2260.7,24,135.63,17750,250,07-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2270,2359.95,2270,2355,2355,15,87.13,17750,0,08-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2335,2358.45,2250,2254.9,2254.9,136,783.14,23000,5250,11-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2251,2260,2163.55,2191.55,2191.55,156,861.66,27500,4500,12-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2204.55,2237,2147,2186.5,2186.5,83,454.91,28500,1000,13-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2122,2126,2049.3,2053.5,2053.5,146,764.77,36000,7500,14-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,2056.4,2078.65,1980,2025.55,2025.55,129,654.37,35750,-250,15-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,1960,1969,1828.15,1908.75,1908.75,219,1050.88,26000,-9750,18-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,1885,2075,1883.65,2056.2,2065.55,160,803.63,28250,2250,19-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,951,1057.1,863.3,889.2,889.2,744,1736.27,98000,98000,20-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,909.7,932,890,923.55,923.55,219,502.07,106500,8500,21-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,932,938.9,879.45,896.85,896.85,1120,2521.8,245500,139000,22-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,908,908.45,876,882.8,882.8,1087,2414.86,394250,148750,25-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,884.45,884.45,858.5,867.35,867.35,2334,5076.27,762250,368000,27-JAN-2016,
FUTSTK,ABIRLANUVO,25-Feb-2016,0,XX,867.85,884.65,841.55,879.85,879.85,3412,7390.45,1209250,447000,28-JAN-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,880.85,880.85,880.85,880.85,880.85,1,2.2,1750,0,29-JAN-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,0,0,0,880.85,887.05,0,0,1750,0,01-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,0,0,0,880.85,881.1,1,2.21,1750,0,02-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,837.75,837.75,830.1,830.1,839.2,10,20.87,3500,1750,03-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,0,0,0,830.1,834.15,0,0,3500,0,04-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,844.2,852.6,843,851.1,851.1,11,23.33,3500,0,05-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,850,855.05,840.4,841.75,841.75,28,59.41,8500,5000,08-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,820.2,845,816.15,824.3,824.3,20,41.41,11250,2750,09-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,0,0,0,828.3,829.95,1,2.06,11500,250,10-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,812,812,753.6,756.95,756.95,44,84.39,16500,5000,11-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,761,776.5,743,746.15,746.15,68,129.54,24250,7750,12-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,775,778,756,759.4,759.4,255,488.82,79750,55500,15-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,754.1,775,740,744.8,744.8,235,442.65,121500,41750,16-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,750.95,763.35,748.55,758.95,758.95,165,311.71,148500,27000,17-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,773.05,773.05,742,745.05,745.05,462,868.22,214000,65500,18-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,739.95,749.65,735.1,746.95,746.95,290,539.65,248500,34500,19-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,754.45,766.35,752,753.45,753.45,2492,4724.12,590750,342250,22-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,752.7,755.15,737.5,738.9,738.9,1000,1858.43,725250,134500,23-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,738.85,741.65,723.1,728.45,728.45,1975,3611.9,984250,259000,24-FEB-2016,
FUTSTK,ABIRLANUVO,31-Mar-2016,0,XX,731.3,732.7,697.55,702.05,702.05,2716,4817.3,1310250,326000,25-FEB-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,705.3,713,705.3,713,717.3,2,3.54,2500,250,26-FEB-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,712.5,712.5,690.9,705.25,722.05,6,10.49,2500,0,29-FEB-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,725.15,726.9,725.15,726.9,749.3,3,5.44,3250,750,01-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,763.95,766.45,755,764,743.35,8,15.23,3500,250,02-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,755.2,755.5,755.2,755.5,764.7,3,5.66,4000,500,03-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,755,770.8,750.6,770.8,762.6,4,7.56,4000,0,04-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,761,771.5,745.1,745.1,745.1,10,19.04,4500,500,08-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,0,0,0,745.1,781,4,7.49,5250,750,09-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,791.45,811,791.45,802.2,802.2,10,20.15,6250,1000,10-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,799,811,793,793,793,9,18.05,5500,-750,11-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,807,811,787.3,787.3,786.15,7,13.98,5250,-250,14-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,783.5,792.6,783.25,783.5,783.5,6,11.77,5750,500,15-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,779,779.9,768,779.9,780.1,16,30.97,7250,1500,16-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,780,791.25,778,780,780,12,23.44,9250,2000,17-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,790,794,790,792.9,792.9,204,402.99,59000,49750,18-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,793,795.65,786.55,788.25,788.25,208,411.53,104500,45500,21-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,792.5,809,785.2,802.95,802.95,196,391.34,132500,28000,22-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,806.3,843.7,803,840.4,840.4,208,428.18,141250,8750,23-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,846.7,855,804,815.65,815.65,710,1471.9,228750,87500,28-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,824.7,850.4,816.6,839,839,1597,3351.16,395750,167000,29-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,842.45,851.05,832,839.85,839.85,2774,5855.81,849250,453500,30-MAR-2016,
FUTSTK,ABIRLANUVO,28-Apr-2016,0,XX,834,849,824.05,827.8,827.8,3156,6599.12,1353250,504000,31-MAR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,0,0,0,833.55,841.5,0,0,2250,0,01-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,0,0,0,833.55,839.5,0,0,2250,0,04-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,0,0,0,833.55,822.3,0,0,2250,0,05-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,821.5,837.9,821.5,837.9,837.9,3,6.22,2500,250,06-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,0,0,0,837.9,842.55,0,0,2500,0,07-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,847.15,848.5,836,845.5,845.5,7,14.75,3000,500,08-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,860,860,860,860,860,1,2.15,3000,0,11-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,852.9,854.95,848.4,852.05,852.05,12,25.54,5000,2000,12-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,853,861,849,855.95,855.95,16,34.16,6750,1750,13-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,855,863,855,863,863,78,167.17,22000,15250,18-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,864.45,871.6,857.65,865.9,865.9,330,713.19,97500,75500,20-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,868.25,876,862,864.3,864.3,211,457.25,141250,43750,21-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,863.25,868.4,859,864.85,864.85,263,567.84,190000,48750,22-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,865.85,865.85,851.65,853.35,853.35,1141,2440.69,403500,213500,25-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,854.1,878.45,849.5,875.9,875.9,1618,3482.61,667750,264250,26-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,874.45,884,865,870.65,870.65,1955,4271.14,932250,264500,27-APR-2016,
FUTSTK,ABIRLANUVO,26-May-2016,0,XX,871.7,879.8,856.55,859.85,859.85,2748,5991.4,1289000,356750,28-APR-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,871,871,856.9,860.9,866.25,8,17.27,2000,1500,29-APR-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,0,0,0,860.9,872.4,0,0,2000,0,02-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,879.5,879.5,859,859,859,3,6.52,2000,0,03-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,857.25,857.25,848.5,849.55,849.55,6,12.77,2250,250,04-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,0,0,0,849.55,858.1,0,0,2250,0,05-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,847,847,847,847,855.35,1,2.11,2000,-250,06-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,0,0,0,847,869.6,0,0,2000,0,09-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,857,860,857,860,865.85,3,6.44,2500,500,10-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,875,916.15,875,911.1,911.1,235,526.13,29250,26750,11-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,915.9,960,915.9,959.4,959.4,130,308.24,30500,1250,12-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,965,986.75,955,969.5,969.5,162,393.95,21000,-9500,13-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,966.95,979.95,966,975.75,975.75,40,97.35,26250,5250,16-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,983.85,983.85,970,971.35,971.35,37,90.42,29000,2750,17-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,972.15,1034,971.8,1022.6,1022.6,122,306.54,32750,3750,18-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1037.8,1058.9,1028.5,1040.15,1040.15,192,501.15,40250,7500,19-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1049.9,1055,1005,1009.65,1009.65,277,706.53,66750,26500,20-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1025.5,1042.25,997,1000.85,1000.85,1621,4156.9,348000,281250,23-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1004.5,1012,990.6,1003.15,1003.15,1284,3207.55,488250,140250,24-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1021.7,1030,1013.25,1024.85,1024.85,2485,6348.81,890250,402000,25-MAY-2016,
FUTSTK,ABIRLANUVO,30-Jun-2016,0,XX,1024.8,1049.45,1016.9,1043.8,1043.8,1755,4525.15,992500,102250,26-MAY-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1077.55,1077.55,1077.55,1077.55,1058.8,1,8.08,750,750,27-MAY-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1077.55,1061.15,0,0,750,0,30-MAY-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1077.55,1058.05,0,0,750,0,31-MAY-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1094.05,1094.05,1094.05,1094.05,1092.5,1,8.2,750,0,01-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1094.05,1070.45,0,0,750,0,02-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1070,1070,1070,1070,1062.8,1,8.02,1500,750,03-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1070,1057.85,0,0,1500,0,06-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1075.65,1075.65,1063.05,1063.05,1063.05,2,16.04,3000,1500,07-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1060,1060,1060,1060,1059.3,1,7.95,3750,750,08-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1060,1079.2,0,0,3750,0,09-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1085.05,1085.05,1079.1,1079.1,1073.6,2,16.23,3750,0,10-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1061.6,1061.6,1050.9,1050.9,1052.8,4,31.65,5250,1500,13-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1046.05,1046.05,1046.05,1046.05,1046.05,4,31.38,6000,750,14-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,0,0,0,1046.05,1059.2,2,15.69,6000,0,15-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1044,1044.15,1044,1044,1044.7,5,39.15,9000,3000,16-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1050,1050,1041,1041,1043.85,3,23.49,11250,2250,17-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1040,1048.3,1040,1044.5,1044.5,13,101.68,19500,8250,20-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1063.75,1063.9,1051,1059.9,1059.9,29,230.5,36000,16500,21-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1065,1065,1044,1045.55,1045.55,21,165.65,43500,7500,22-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1041.75,1043.8,1033,1043.25,1043.25,34,265.36,57000,13500,23-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1008.65,1070,996.85,1063.2,1063.2,286,2223.89,123750,66750,24-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1066.3,1149,1066.3,1135.7,1135.7,1142,9574.88,614250,490500,27-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1137.45,1204.95,1137.45,1175,1175,1326,11792.01,1041750,427500,28-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1176,1204.95,1169.9,1194.95,1194.95,1540,13711.41,1589250,547500,29-JUN-2016,
FUTSTK,ABIRLANUVO,28-Jul-2016,0,XX,1201.9,1234.7,1188.5,1228.5,1228.5,2076,18901.79,1889250,300000,30-JUN-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,0,0,0,1193.2,1250.75,0,0,1500,0,01-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1259.95,1280.95,1259.95,1280.95,1280.95,5,47.56,3750,2250,04-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1277.55,1285,1277.55,1282.7,1282.7,5,48.05,5250,1500,05-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1294.85,1294.85,1264.5,1277.15,1274.05,3,28.77,6750,1500,07-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1265.15,1265.15,1263.6,1263.6,1257.8,2,18.96,6750,0,08-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1279.3,1304,1279.3,1304,1304,7,67.95,8250,1500,11-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1294,1295.5,1281.05,1285.15,1285.15,8,77.17,6000,-2250,12-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1280.6,1280.6,1251.65,1252.2,1252.2,14,132.25,11250,5250,13-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1250.5,1251.8,1237.75,1246.45,1250.7,11,102.89,9750,-1500,14-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1240,1240,1240,1240,1229.25,1,9.3,9750,0,15-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1230,1261,1211,1250.8,1250.8,56,516.24,28500,18750,18-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1250.8,1260,1245.45,1252,1252,12,112.54,30000,1500,19-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1255,1320.55,1252,1316.55,1316.55,81,780.06,36750,6750,20-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1324,1352.75,1311,1329.05,1329.05,116,1162.09,60000,23250,21-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1342.1,1367.25,1337.7,1359.7,1359.7,249,2533.57,162750,102750,22-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1346.15,1449.95,1346.15,1429.2,1429.2,1350,14419.47,621750,459000,25-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1428.75,1453.7,1377.65,1387.4,1387.4,1310,13956.83,1028250,406500,26-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1373.55,1423.5,1373.55,1399.05,1399.05,1713,17954.56,1539000,510750,27-JUL-2016,
FUTSTK,ABIRLANUVO,25-Aug-2016,0,XX,1392.9,1441.5,1392.9,1436,1436,2679,28601.75,2208750,669750,28-JUL-2016,
FUTSTK,ABIRLANUVO,29-Sep-2016,0,XX,1438.35,1438.35,1424,1424,1433.85,7,75.06,9000,2250,29-JUL-2016,
FUTSTK,ABIRLANUVO,29-Sep-2016,0,XX,1440,1498.3,1440,1460.4,1491.65,43,473.41,17250,8250,01-AUG-2016,
