INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.6,19.8,19.6,19.8,19.9,2,8.66,264000,22000,01-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,20.1,20.1,19.8,19.8,19.8,4,17.49,264000,0,04-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,0,0,0,19.8,20.2,0,0,264000,0,05-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.9,20.4,19.9,20.2,20.3,11,49.08,308000,44000,06-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.6,19.9,19.55,19.55,19.55,5,21.61,396000,88000,07-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.7,19.7,19.7,19.7,19.75,1,4.33,418000,22000,08-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.6,19.8,19.5,19.65,19.7,11,47.67,550000,132000,11-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.75,19.75,19.3,19.35,19.35,14,59.7,638000,88000,12-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19.3,19.3,18.95,19.25,19.25,13,54.93,748000,110000,13-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19,19.1,19,19.1,19.4,32,134.02,880000,132000,14-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,19,19,18.25,18.35,18.35,25,102.89,1122000,242000,15-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.2,18.4,18.1,18.15,18.15,12,48.12,1276000,154000,18-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.6,18.6,18.5,18.5,18.5,3,12.23,1276000,0,19-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.15,18.45,17.75,18.15,18.15,68,269.81,2068000,792000,20-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.35,18.4,18.25,18.35,18.35,27,108.84,2420000,352000,21-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.5,18.8,18.4,18.6,18.6,151,617.43,4906000,2486000,22-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.65,18.75,18.4,18.5,18.5,59,240.9,5720000,814000,25-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.35,18.7,18.35,18.65,18.65,173,707.8,7524000,1804000,27-JAN-2016,
FUTSTK,SOUTHBANK,25-Feb-2016,0,XX,18.65,18.8,18.4,18.55,18.55,1151,4705.83,19008000,11484000,28-JAN-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,0,0,0,18.6,18.7,0,0,198000,0,29-JAN-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.75,18.75,18.75,18.75,18.9,1,4.12,220000,22000,01-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,0,0,0,18.75,19.3,0,0,220000,0,02-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.5,18.8,18.5,18.55,18.55,5,20.53,286000,66000,03-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.45,18.5,18.25,18.25,18.25,5,20.26,352000,66000,04-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.5,18.75,18.5,18.75,18.75,4,16.36,264000,-88000,05-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,19,19,18.7,18.7,18.7,2,8.29,264000,0,08-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.5,18.5,18.5,18.5,18.6,1,4.07,286000,22000,09-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,18.3,18.35,18.3,18.35,18.3,6,24.21,374000,88000,10-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,17.9,17.9,17.2,17.2,17.35,17,65.67,528000,154000,11-FEB-2016,
FUTSTK,SOUTHBANK,31-Mar-2016,0,XX,17.25,17.6,16.7,17.6,17.6,9,34.17,594000,66000,12-FEB-2016,
