INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,96.6,97,94.3,94.55,94.55,968,6459.3,41965000,-77000,01-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,94,95.45,91.8,93.05,93.05,2052,13449.49,42182000,217000,04-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,93.3,97.9,91.85,96.4,96.4,2684,17896.14,42910000,728000,05-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,96.5,97.3,93.5,93.85,93.85,1559,10397.52,42735000,-175000,06-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,91.5,92.35,83.35,84.05,84.05,3357,20454.54,44891000,2156000,07-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,84.95,86.95,80.75,84.65,84.65,3793,22387.64,44674000,-217000,08-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,82.35,85.15,81.2,84.15,84.15,2552,14875.54,45934000,1260000,11-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,84.4,85.65,79.65,80.5,80.5,2539,14642.04,48020000,2086000,12-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,82.35,83.05,75.15,78.25,78.25,3614,20079.46,48776000,756000,13-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,78.5,78.5,71.7,72.55,72.55,1213,6314.43,48048000,-728000,14-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,72.95,73.45,61.9,64,64,1495,7103.68,44618000,-3430000,15-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,61.85,65.2,58.9,60.35,60.35,1268,5506.23,42672000,-1946000,18-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,60.4,65.95,56.9,64,64,1121,4928.2,42329000,-343000,19-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,62.45,62.8,59.9,61.3,61.3,1864,7977.2,44170000,1841000,20-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,63,64.6,61.2,63,63,2306,10141.21,44513000,343000,21-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,64.55,66.85,63.65,66.15,66.15,2578,11786.1,42392000,-2121000,22-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,67.5,67.75,64.15,65.45,65.45,2104,9757.86,39137000,-3255000,25-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,65.6,66.95,65.05,66.05,66.05,4138,19164.04,31339000,-7798000,27-JAN-2016,
FUTSTK,JINDALSTEL,28-Jan-2016,0,XX,65.85,65.85,63.6,64.1,64.05,4230,19147.73,11571000,-19768000,28-JAN-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,65.1,66.15,61.1,64.55,64.55,1996,8947.97,40887000,945000,29-JAN-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,64.9,65.6,62.65,64.1,64.1,1456,6541.69,41216000,329000,01-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,64.5,64.5,59.8,60.25,60.25,1673,7267.09,42525000,1309000,02-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,59.15,60.3,54.8,55.5,55.5,2792,11159.82,43694000,1169000,03-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,58.5,58.85,54.65,57.75,57.75,2217,8857.22,43533000,-161000,04-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,58.5,64.55,57.95,63.85,63.85,4091,17857.14,45066000,1533000,05-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,65.7,66.05,61.05,61.5,61.5,2658,11695.5,46508000,1442000,08-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,59.6,62.25,59.15,61.3,61.3,2430,10383.77,47943000,1435000,09-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,60.6,61.35,58.3,59.85,59.85,1441,6021.87,48223000,280000,10-FEB-2016,
FUTSTK,JINDALSTEL,25-Feb-2016,0,XX,60.4,60.4,52.65,55,55,1200,4783.77,45248000,-2975000,11-FEB-2016,
