INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GSPL,30-Dec-2021,0,XX,303.55,307.5,303.55,307.3,307.3,6,31.13,5100,5100,29-OCT-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,321.5,321.5,321.5,321.5,325.7,1,5.46,5100,0,01-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,321.5,321.5,320.3,320.3,318.05,2,10.91,8500,3400,02-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,0,0,0,320.3,326.9,0,0,8500,0,03-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,320.4,328.85,318,328.85,325,14,76.82,22100,8500,08-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,319.05,320.7,319.05,320.45,320.45,5,27.18,27200,5100,09-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,315,320.7,314.9,318.8,318.8,15,80.91,39100,11900,10-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,316,319.25,316,317.4,318,5,26.95,39100,0,11-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,317,322.1,313.4,317.5,317.5,8,43.23,44200,5100,12-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,318.55,319.15,317.5,318.6,318.6,14,75.76,54400,10200,15-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,319.15,323,316.5,318.5,318.5,50,271.66,78200,23800,16-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,325.6,326.8,319,322.45,322.45,142,781.59,164900,86700,17-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,323.5,323.5,295.75,309.9,309.9,208,1101.93,214200,49300,18-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,298.85,306.55,293.05,305.55,305.55,279,1426.19,426700,212500,22-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,299.95,317.8,299.95,310.45,310.45,222,1173.84,547400,120700,23-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,312.6,324,311.6,314.5,314.5,857,4633.71,827900,280500,24-NOV-2021,
FUTSTK,GSPL,30-Dec-2021,0,XX,312.95,316.25,311.1,313.45,313.45,427,2278.41,928200,100300,25-NOV-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,0,0,0,314.15,304.35,0,0,17000,0,26-NOV-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,298.45,298.45,298.45,298.45,302.7,1,5.07,18700,1700,29-NOV-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,310.3,321,308.9,313.65,313.65,26,139.39,35700,17000,30-NOV-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,313.45,313.45,306.85,306.85,306.85,8,42.05,37400,1700,01-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,305.1,308.9,305.1,305.6,307.15,7,36.52,39100,1700,02-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,318,319,314.5,314.5,311.75,44,236.83,79900,40800,03-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,316,316,300.75,301.05,301.05,6,31.07,83300,3400,06-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,305.95,306,305.95,306,305.75,2,10.4,83300,0,07-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,308.05,308.05,308.05,308.05,306.4,1,5.23,85000,1700,08-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,308.5,309.95,308.5,309.55,309.55,14,73.56,85000,0,09-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,308.5,317.7,308.5,315.95,315.95,4,21.38,85000,0,10-DEC-2021,
FUTSTK,GSPL,27-Jan-2022,0,XX,313.45,319.85,313.45,318.8,318.8,21,113.76,98600,13600,13-DEC-2021,
