INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,0,0,0,1363.25,1477.3,0,0,0,0,01-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,0,0,0,1363.25,1465.55,0,0,0,0,04-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1447.95,1484.55,1444,1482.3,1482.3,13,75.74,2800,2800,05-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1472,1485.85,1471.15,1483.25,1470.3,5,29.53,2800,0,06-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1444.95,1444.95,1389.05,1389.05,1389.05,2,11.33,3600,800,07-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1404.05,1410,1386.8,1404.95,1404.95,5,28.03,4000,400,08-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1375,1380,1375,1377.3,1373.45,5,27.54,2800,-1200,11-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1368.65,1374.25,1368,1374.25,1373.8,4,21.91,3600,800,12-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1370.8,1379,1346,1377,1377,8,43.71,4000,400,13-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1350.25,1368.8,1350,1368.8,1388.85,12,65.2,6800,2800,14-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1393.05,1400,1379.55,1379.55,1375.9,4,22.22,6400,-400,15-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1364,1385.95,1351,1351.1,1351.1,8,43.8,5600,-800,18-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1370,1423,1370,1413.5,1413.5,11,61.42,8400,2800,19-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1398.05,1436.95,1355.15,1364.9,1364.9,53,295.37,11200,2800,20-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1392,1392,1370,1374.1,1374.1,26,143.77,12800,1600,21-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1378,1417.95,1378,1409.55,1409.55,345,1927.08,37200,24400,22-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1419.65,1433.35,1407.05,1428.3,1428.3,1212,6899.97,398400,361200,25-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1444.95,1446.05,1395.8,1402.2,1402.2,847,4798.5,522400,124000,27-JAN-2016,
FUTSTK,APOLLOHOSP,25-Feb-2016,0,XX,1391.5,1428.3,1387.65,1419.4,1419.4,1217,6863.34,713600,191200,28-JAN-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,0,0,0,1493.85,1492.85,0,0,0,0,29-JAN-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1485.1,1485.1,1485,1485,1517.6,2,11.88,800,800,01-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1520,1534.65,1497.4,1497.4,1452.5,6,36.24,1600,800,02-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1448.55,1497,1438,1482,1482,11,64.29,3200,1600,03-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1472.25,1472.25,1425,1426,1439.55,8,46.38,3200,0,04-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1455,1464,1455,1464,1464,2,11.67,3600,400,05-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1446.3,1471.05,1446.3,1459.8,1459.8,6,35.06,4000,400,08-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1445.35,1445.6,1444,1445.6,1451.3,5,28.9,4000,0,09-FEB-2016,
FUTSTK,APOLLOHOSP,31-Mar-2016,0,XX,1439.85,1457.1,1439.85,1457.1,1457.1,3,17.34,4400,400,10-FEB-2016,
