INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABB,24-Feb-2022,0,XX,2250,2326,2160.75,2281.6,2281.6,433,2456.23,64250,64250,28-JAN-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2300,2344.95,2200,2314.6,2314.6,629,3590.75,96000,31750,31-JAN-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2339.9,2382.1,2245.05,2296.85,2296.85,1328,7692.1,224500,128500,01-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2313,2388.35,2266.35,2301.25,2301.25,1304,7566.98,211500,-13000,02-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2300.25,2337.95,2278.3,2301.85,2301.85,648,3728.28,199750,-11750,03-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2249.75,2374.7,2249.7,2341.9,2341.9,994,5819.24,196250,-3500,04-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2336,2346.6,2224.05,2257.5,2257.5,619,3503.88,192500,-3750,07-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2268.85,2280,2196.55,2223.35,2223.35,422,2363.24,202750,10250,08-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2230.65,2260,2212.65,2251.2,2251.2,269,1506.51,204250,1500,09-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2246.95,2344.4,2209,2236.15,2236.15,1491,8439.85,258750,54500,10-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2210,2244.4,2168.4,2177.2,2177.2,656,3622.07,256250,-2500,11-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2110.9,2209.95,2051.15,2097.25,2097.25,805,4234.85,252250,-4000,14-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2092,2141.75,2036,2056.15,2056.15,793,4117.42,323250,71000,15-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2074.75,2086.9,2020,2041.7,2041.7,992,5063.93,422000,98750,16-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2051,2069.95,2030.6,2060.95,2060.95,592,3040.5,419750,-2250,17-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2041.25,2080.05,2041.25,2064.95,2064.95,552,2844.27,381000,-38750,18-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2052.55,2115,2026.7,2100.35,2100.35,1035,5381.48,295000,-86000,21-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2082.95,2118,2043.25,2075,2075,1003,5218.38,197250,-97750,22-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2077.45,2119.95,2077.45,2096.7,2096.7,480,2522.33,116500,-80750,23-FEB-2022,
FUTSTK,ABB,24-Feb-2022,0,XX,2032.1,2090.35,1993.3,2044.3,2043.6,775,3991.53,16250,-100250,24-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2097.95,2138.85,2077.75,2130.8,2130.8,641,3373.5,325500,11750,25-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2105.05,2168.15,2098,2160,2160,306,1637.41,323000,-2500,28-FEB-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2123.1,2212.8,2123.1,2182.95,2182.95,443,2420.19,325500,2500,02-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2197,2241.65,2155.1,2166.85,2166.85,609,3361.65,320500,-5000,03-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2135.1,2207,2135.1,2161.75,2161.75,411,2233.74,326750,6250,04-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2130.25,2149.85,2080.05,2106.1,2106.1,400,2113.64,329250,2500,07-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2149.9,2158,2115.8,2140.4,2140.4,414,2213.65,313000,-16250,08-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2134.95,2165,2102.75,2142.75,2142.75,523,2797.11,277750,-35250,09-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2174.95,2175,2143,2159.65,2159.65,578,3116.75,228250,-49500,10-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2166.35,2170.25,2111.55,2129.1,2129.1,316,1686.12,206750,-21500,11-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2103.55,2141.95,2074.4,2083.35,2083.35,320,1673.6,202500,-4250,14-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2012.75,2100,2012.75,2094.7,2094.7,589,3057.85,195500,-7000,15-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2103.1,2208.2,2103.1,2194.8,2194.8,604,3294.16,212250,16750,16-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2209.95,2209.95,2097.65,2108.1,2108.1,758,4067.45,214250,2000,17-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2124.4,2127.8,2088.2,2098.85,2098.85,372,1959.47,216750,2500,21-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2103,2103,2062.35,2085.05,2085.05,350,1823.58,216750,0,22-MAR-2022,
FUTSTK,ABB,31-Mar-2022,0,XX,2091.05,2100.15,2043.55,2052.9,2052.9,244,1261.42,217250,500,23-MAR-2022,
