INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.1,203,0,0,0,0,28-APR-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,203,203,203,203,199.25,1,6.09,3000,3000,02-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,205.8,205.8,205.8,205.8,203.45,1,6.17,0,-3000,03-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,202.15,0,0,0,0,04-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,200.15,0,0,0,0,05-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,202.3,0,0,0,0,08-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,200.9,0,0,0,0,09-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,200.9,0,0,0,0,10-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,198.85,0,0,0,0,11-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,196.95,0,0,0,0,12-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,200.25,0,0,0,0,15-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,205.8,200.85,0,0,0,0,16-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,203.7,203.7,203.7,203.7,202.95,1,6.11,3000,3000,17-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,196.7,0,0,3000,0,18-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,196,0,0,3000,0,19-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,191.5,0,0,3000,0,22-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,183.1,0,0,3000,0,23-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,182.75,0,0,3000,0,24-MAY-2017,
FUTSTK,NBCC,27-Jul-2017,0,XX,0,0,0,203.7,189.1,0,0,3000,0,25-MAY-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,198.15,0,0,0,0,26-MAY-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,198.25,0,0,0,0,29-MAY-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,199.45,0,0,0,0,30-MAY-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,198.25,0,0,0,0,31-MAY-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,196.65,0,0,0,0,01-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,198.85,0,0,0,0,02-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,204.35,0,0,0,0,05-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,205.45,0,0,0,0,06-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,204,0,0,0,0,07-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,201.45,0,0,0,0,08-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,201.55,0,0,0,0,09-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,201.5,0,0,0,0,12-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,201.7,0,0,0,0,13-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,201.6,0,0,0,0,14-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,200.45,0,0,0,0,15-JUN-2017,
FUTSTK,NBCC,31-Aug-2017,0,XX,0,0,0,190.3,203.45,0,0,0,0,16-JUN-2017,
