INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,750,751.9,739.05,741.05,741.05,8,59.62,29000,3000,01-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,756.5,770.4,752,770.2,770.2,22,166.72,30000,1000,04-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,772,785,770.05,773.05,773.05,53,412.01,41000,11000,05-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,771,772.4,755.85,769.25,769.25,24,184.35,43000,2000,07-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,762.6,766,751.65,761.45,761.45,28,212.89,52000,9000,08-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,782.45,795.85,775.85,786.05,786.05,49,386.06,55000,3000,11-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,791.95,792.45,780.1,786.5,786.5,45,354.46,75000,20000,12-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,779.65,779.65,766,768.65,768.65,20,154.3,81000,6000,13-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,766,773,749.7,751.6,751.6,212,1605.01,213000,132000,14-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,759,778,759,772.1,772.1,72,555.34,233000,20000,15-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,776.4,782.1,769.3,770.4,770.4,36,279.55,230000,-3000,18-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,768.2,793.8,768.2,791.7,791.7,101,791.97,254000,24000,19-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,797.2,803.65,783,788.6,788.6,298,2365.49,281000,27000,20-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,792.85,792.85,766.45,769.65,769.65,278,2164.81,350000,69000,21-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,787.95,899,780.05,848.9,848.9,2355,19831.27,633000,283000,22-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,853.35,880.3,839.85,869.8,869.8,1553,13417.96,1048000,415000,25-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,870.15,914.1,868.7,885.9,885.9,3571,31827.5,2630000,1582000,26-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,888.15,896,876,891.3,891.3,3247,28819.11,3931000,1301000,27-JUL-2016,
FUTSTK,BHARATFIN,25-Aug-2016,0,XX,894.95,906.3,885.7,902.25,902.25,5224,46971.97,5814000,1883000,28-JUL-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,889.65,950,889.65,919.75,919.75,112,1029.24,49000,22000,29-JUL-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,921.5,935.7,912.4,921.8,921.8,42,388.27,52000,3000,01-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,850,885.85,827,832.05,832.05,161,1371.29,61000,9000,02-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,844.3,854.75,791.1,813.65,813.65,193,1573.56,83000,22000,03-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,821.45,821.45,789.4,799.95,799.95,71,568.75,90000,7000,04-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,807.25,834.75,803.45,826.5,826.5,139,1140.8,100000,10000,05-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,829.15,847.65,822.9,840.4,840.4,145,1218.08,131000,31000,08-AUG-2016,
FUTSTK,BHARATFIN,29-Sep-2016,0,XX,835.2,860,835,841.4,841.4,120,1016.71,136000,5000,09-AUG-2016,
