INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,46.55,0,0,0,0,01-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,45.4,0,0,0,0,04-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,45.5,0,0,0,0,05-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,45.35,0,0,0,0,06-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,43.2,0,0,0,0,07-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,46.25,43.4,0,0,0,0,08-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,43.2,43.2,43.2,43.2,43,1,4.32,10000,10000,11-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,42,42,42,42,41.7,1,4.2,20000,10000,12-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,40.5,40.5,40,40,40,2,8.05,40000,20000,13-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,40,39.3,0,0,40000,0,14-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,40,37.25,0,0,40000,0,15-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,36,36,36,36,36,1,3.6,50000,10000,18-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,37.35,37.35,37.35,37.35,37.35,1,3.73,40000,-10000,19-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,35.9,35.9,35.9,35.9,36.15,2,7.18,60000,20000,20-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,36.35,36.35,36.35,36.35,36.55,1,3.63,70000,10000,21-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,36.75,37,36.75,37,38.15,2,7.37,60000,-10000,22-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,0,0,0,37,37.7,0,0,60000,0,25-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,38,38,38,38,38.45,2,7.6,80000,20000,27-JAN-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,37.55,38.2,37,37.7,37.7,7,26.4,130000,50000,28-JAN-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,37,37,37,37,37.65,1,3.7,10000,10000,29-JAN-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,37,36.85,0,0,10000,0,01-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,35.6,35.6,35.6,35.6,35.6,2,7.12,30000,20000,02-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,35.6,34.4,0,0,30000,0,03-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,35.6,34.4,0,0,30000,0,04-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,35.6,35.4,0,0,30000,0,05-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,35.4,35.4,35.4,35.4,35.4,1,3.54,40000,10000,08-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,35.4,35.1,0,0,40000,0,09-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31.8,32.3,31.8,32.3,32.2,3,9.59,50000,10000,10-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,32.3,30.65,0,0,50000,0,11-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,32.3,28.85,1,2.9,40000,-10000,12-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31.55,34.25,31.55,33.2,33.2,7,23.26,40000,0,15-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31.1,31.1,31.1,31.1,32.25,1,3.11,50000,10000,16-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31,31,31,31,32.9,1,3.1,60000,10000,17-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,30.95,30.95,30.95,30.95,30.95,1,3.09,60000,0,18-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,30.95,32.8,0,0,60000,0,19-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,0,0,0,30.95,32.75,0,0,60000,0,22-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31.6,32,31.6,32,32,11,35.02,110000,50000,23-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,32.05,32.4,31.8,31.8,31.8,8,25.67,110000,0,24-FEB-2016,
FUTSTK,UCOBANK,28-Apr-2016,0,XX,31.95,32.3,31.15,31.35,31.35,26,82.76,190000,80000,25-FEB-2016,
FUTSTK,UCOBANK,26-May-2016,0,XX,0,0,0,31.9,31.95,0,0,0,0,26-FEB-2016,
FUTSTK,UCOBANK,26-May-2016,0,XX,0,0,0,31.9,32.35,0,0,0,0,29-FEB-2016,
FUTSTK,UCOBANK,26-May-2016,0,XX,0,0,0,31.9,32.95,0,0,0,0,01-MAR-2016,
FUTSTK,UCOBANK,26-May-2016,0,XX,0,0,0,31.9,34.65,0,0,0,0,02-MAR-2016,
FUTSTK,UCOBANK,26-May-2016,0,XX,0,0,0,31.9,34.65,0,0,0,0,03-MAR-2016,
