INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,272,290.85,272,284.65,284.65,19,124.87,34500,34500,01-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,284.65,284.95,271.75,280.6,280.6,19,122.08,55200,20700,04-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,278.5,280,273,275,275,13,82.76,78200,23000,05-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,270.85,280,267,267,267,15,94.43,80500,2300,06-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,277.35,277.35,273.15,273.15,273.15,9,56.86,98900,18400,07-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,278.45,285.5,276.75,276.75,276.75,9,57.75,96600,-2300,08-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,274.75,282.35,267.85,275.2,275.2,17,107,115000,18400,11-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,282.55,307.8,280,289.1,289.1,80,547.1,126500,11500,12-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,291,292,282.5,286.25,286.25,23,152.28,142600,16100,13-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,284.75,296.85,281,294,294,59,393.61,147200,4600,14-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,296,303,293.9,295,294,62,426.14,195500,48300,18-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,297,300.3,277.15,279.25,279.25,48,318.19,200100,4600,19-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,279.3,280,270.5,276.4,276.4,34,215.19,225400,25300,20-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,276,279.65,273.9,279.65,279.65,23,146.25,227700,2300,21-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,279.65,280,270,271,271,9,56.6,225400,-2300,22-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,255,263.6,253.5,257.85,257.85,19,113.22,248400,23000,25-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,261.4,266.2,260.9,266,266,19,115.43,269100,20700,26-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,265.7,271.1,265.7,270.5,267.5,16,98.95,271400,2300,27-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0,XX,270,270,261,262,262,31,189.54,312800,41400,28-OCT-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,265.55,265.65,264.45,264.45,261.2,5,30.51,11500,11500,29-OCT-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,270.1,280.25,270.1,280.25,278,6,37.9,18400,6900,01-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,279.7,279.7,277.5,277.5,277.5,4,25.63,27600,9200,02-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,272.35,276.3,272.35,276.3,276.3,6,37.83,29900,2300,03-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,288,291.65,287,290.3,290.3,11,73.26,59800,16100,08-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,290.15,299,290.15,296,296,26,175.08,69000,9200,09-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,293.25,312,293.25,304.25,304.25,46,324.63,82800,13800,10-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,303.9,303.9,296,296.75,297.85,13,89.65,92000,9200,11-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,304,304.25,301,302,302,17,118.32,121900,29900,12-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,299.15,309,297.3,307.6,307.6,27,188.29,119600,-2300,15-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,306,311.15,301.65,302.55,302.55,18,126.51,126500,6900,16-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,299.7,307,299.7,301.95,301.95,16,111.84,128800,2300,17-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,299.45,299.45,291.5,295.25,295.25,26,175.44,156400,27600,18-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,293.4,293.4,273.85,277.7,277.7,41,265.25,200100,43700,22-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,275,289,275,287.75,287.75,32,210.27,195500,-4600,23-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,287.5,292.15,284,284.9,284.9,50,332.02,248400,52900,24-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0,XX,286.75,297,286,295.95,295.95,62,417.78,248400,0,25-NOV-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,276,276,267.8,268.45,268.45,5,31.36,9200,9200,26-NOV-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,256.85,260,250.2,250.25,250.25,6,35.26,20700,11500,29-NOV-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,257.1,261.5,251.85,254,249,14,82.52,29900,9200,30-NOV-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,253.75,253.75,247.55,251.2,250.05,6,34.45,34500,4600,01-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,252.75,258.8,250.6,257,257,16,93.82,34500,0,02-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,256.65,263.05,256.65,257.05,254.95,8,47.73,34500,0,03-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,250.95,250.95,246.95,247.15,247.15,4,22.82,32200,-2300,06-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,257.85,261.7,257.85,261.55,261.55,4,23.92,34500,2300,07-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,266,276,265.55,274.95,274.95,21,130.94,55200,20700,08-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,275,279.7,275,279.2,279.2,20,127.88,62100,6900,09-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,285,290,285,288.4,288.4,28,184.72,85100,23000,10-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,288,300.2,284.5,299.15,299.15,43,292.75,110400,25300,13-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,300,303,295.5,298.25,298.25,28,192.66,119600,9200,14-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,297.05,297.05,289.45,290.05,290.05,20,134.87,112700,-6900,15-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,294.05,294.05,286.4,290.3,290.3,27,179.06,128800,16100,16-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,283.35,283.35,273.65,279.2,279.2,28,179.02,135700,6900,17-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,270,270,254.05,260.2,260.2,42,253.64,165600,29900,20-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,266.5,272.4,262.9,265,265,22,134.36,179400,13800,21-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0,XX,268,278.1,266,276.35,276.35,28,174.99,200100,20700,22-DEC-2021,
