INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,319,323.85,318.85,322.35,322.35,147,568.04,436800,70800,01-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,322.6,324.3,315.1,317.25,317.25,307,1173.18,633600,196800,04-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,318,318.1,313.2,314.4,314.4,347,1313.26,890400,256800,05-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,315,320.85,313.55,317.5,317.5,269,1025.22,1014000,123600,06-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,317.2,318.1,313.95,314.6,314.6,86,325.72,1032000,18000,07-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,315,315,303.5,306.25,306.25,256,940.1,1076400,44400,08-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,303,306.45,299.6,305.6,305.6,121,440.75,1125600,49200,11-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,305.1,309,304.05,307.75,307.75,161,591.57,1186800,61200,12-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,309.9,312.85,304,311.05,311.05,204,755.23,1225200,38400,13-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,305,313.45,303.65,311.3,311.3,254,939.78,1251600,26400,14-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,312.55,313,308.35,309.75,309.75,202,752.56,1230000,-21600,15-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,310,314.85,302,303.6,303.6,236,874.98,1288800,58800,18-JAN-2016,
FUTSTK,COALINDIA,25-Feb-2016,0,XX,304.55,304.6,295,301.45,301.45,268,964.4,1418400,129600,19-JAN-2016,
