INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,500,511,496,508.1,508.1,2780,14095.2,7068000,19000,01-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,505,513.9,489.2,495.35,495.35,3449,17245.05,6902000,-166000,04-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,500.05,517.85,492.3,513.65,513.65,3718,18809.68,6901000,-1000,05-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,515.9,524.8,513.3,521.85,521.85,5034,26177.03,7088000,187000,06-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,515.95,523.7,503.85,518.95,518.95,6072,31230.62,7363000,275000,07-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,521.95,546.1,521.95,533.6,533.6,8100,43565.27,7394000,31000,08-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,527.95,532.9,518,527.4,527.4,3104,16342.65,7390000,-4000,11-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,528.25,539.5,522.1,529.45,529.45,4604,24487.77,7387000,-3000,12-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,533,536,506,526.75,526.75,4943,25815.51,7229000,-158000,13-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,517.8,522.5,506.7,516.55,516.55,2796,14419.32,7410000,181000,14-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,521.3,524,494.1,498.9,498.9,3011,15333.37,7413000,3000,15-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,497,503.65,471.75,478.55,478.55,3029,14747.94,7363000,-50000,18-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,480.1,485.9,467.45,477.65,477.65,3588,17134.45,7309000,-54000,19-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,472,472,439,451.1,451.1,3703,16724.16,6853000,-456000,20-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,468.4,478.9,436.3,452.65,452.65,4539,20447.17,6843000,-10000,21-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,460.65,487.6,455,483.8,483.8,4915,23218.14,6637000,-206000,22-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,485.25,492,477.15,485.7,485.7,4641,22514.08,5519000,-1118000,25-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,492.45,502.7,483.6,498,498,7437,36742.83,2767000,-2752000,27-JAN-2016,
FUTSTK,SKSMICRO,28-Jan-2016,0,XX,499.75,541.7,496.5,535.55,535.05,13186,68580.37,1419000,-1348000,28-JAN-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,533.25,542.95,525.25,531.7,531.7,5507,29388.2,7037000,-251000,29-JAN-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,533.7,552.7,527,549.9,549.9,6263,34112.99,7167000,130000,01-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,549.25,563.8,546.45,552.25,552.25,7049,39235.17,6913000,-254000,02-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,544.05,556.4,530.8,549.3,549.3,5381,29259.36,6743000,-170000,03-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,554.75,561.6,533.65,539.7,539.7,4339,23783.59,6521000,-222000,04-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,543.85,568.3,537.8,566.55,566.55,6466,35969.52,6689000,168000,05-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,568.45,578.15,560.5,563.5,563.5,4583,26123.63,6596000,-93000,08-FEB-2016,
FUTSTK,SKSMICRO,25-Feb-2016,0,XX,554.95,557.4,538.1,542.6,542.6,3717,20315.16,6682000,86000,09-FEB-2016,
