INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,127,128.8,126.1,126.1,126.1,15,82.07,43000,43000,31-DEC-2021,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,126.3,130.3,125,129.2,129.2,17,92.62,77400,34400,03-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,131.9,135.65,131.7,134.65,134.65,66,381.59,206400,129000,04-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,134.75,138.1,131.95,136,136,69,403.29,288100,81700,05-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,133.6,135.4,132.3,133,133,83,477.05,442900,154800,06-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,133.5,133.95,130.1,132.85,132.85,25,142.47,455800,12900,07-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,134.6,135.25,132.8,133.05,133.05,52,298.17,623500,167700,10-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,132.8,133.6,130.4,131.15,131.15,47,266.58,619200,-4300,11-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,132.75,135.95,131.05,135.35,135.35,69,398.84,640700,21500,12-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,136.1,141.3,135.6,137.15,137.15,237,1412.17,817000,176300,13-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,136.45,138.5,136,137.4,137.4,102,600.88,993300,176300,14-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,137.85,142.5,137.85,138.55,138.55,207,1242.28,1195400,202100,17-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,139.95,139.95,131.2,131.55,131.55,232,1346.95,1496400,301000,18-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,130.95,132.5,127.05,130.65,130.65,393,2191.94,1922100,425700,19-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,131.45,135.15,131.4,134.65,134.65,366,2111.59,2081200,159100,20-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,133.15,136.3,128.9,131.85,131.85,1271,7286.12,3878600,1797400,21-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,130,130.9,118.7,120.8,120.8,1480,7812.33,6032900,2154300,24-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,118.5,126.7,116.95,125.25,125.25,1791,9498.1,10010400,3977500,25-JAN-2022,
FUTSTK,HINDCOPPER,24-Feb-2022,0,XX,122.4,123.5,120.1,122.35,122.35,1965,10337.24,13605200,3594800,27-JAN-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,125,128.8,124.35,124.8,124.8,41,222.83,404200,-38700,28-JAN-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,126.05,126.5,123.75,124.65,124.65,34,183.37,391300,-12900,31-JAN-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,124.95,128.7,124.05,127.85,127.85,34,184.84,408500,17200,01-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,128.7,130.9,127.85,128.8,128.8,26,144.5,425700,17200,02-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,129.35,130.95,129,129.95,129.95,26,145.07,425700,0,03-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,133.1,139.35,132.75,138.6,138.6,179,1048.3,455800,30100,04-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,138.5,144,138.5,142.5,142.5,185,1127.61,606300,150500,07-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,143.25,144.6,135.75,138.05,138.05,156,932.82,688000,81700,08-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,139.85,142.45,138.6,140.3,140.3,87,524.96,804100,116100,09-FEB-2022,
FUTSTK,HINDCOPPER,31-Mar-2022,0,XX,142.85,147.35,142.2,143.55,143.55,255,1589.17,1122300,318200,10-FEB-2022,
