INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PFC,28-Jan-2016,0,XX,202.55,204.4,201.8,203.5,203.5,1400,5697.47,13144000,138000,01-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,202.55,203.5,195.5,196.9,196.9,1855,7381.55,13628000,484000,04-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,198.25,203.9,197.75,202.8,202.8,1968,7931.35,13134000,-494000,05-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,202.05,206.3,199.5,201.5,201.5,1901,7748.73,13164000,30000,06-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,197.15,198.75,187.9,188.65,188.65,2630,10129.09,13940000,776000,07-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,190.45,192.7,188.8,190.9,190.9,1455,5552.79,14076000,136000,08-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,186.9,191.5,185.3,189.35,189.35,2094,7887.35,14052000,-24000,11-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,189.6,192.25,186.5,187.95,187.95,1064,4021.12,13996000,-56000,12-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,188.6,190.3,180.15,184.4,184.4,1838,6777.06,14104000,108000,13-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,180,183.2,178.1,180.95,180.95,1803,6542.73,14444000,340000,14-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,181.45,182.55,170.6,171.2,171.2,1666,5846.07,14728000,284000,15-JAN-2016,
FUTSTK,PFC,28-Jan-2016,0,XX,170.2,170.75,160.45,161.4,161.4,2044,6714.64,14776000,48000,18-JAN-2016,
