INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,810.85,810.85,769.85,769.85,761.3,2,11.85,1500,1500,28-JAN-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,781.9,781.9,774.4,777.3,773.35,4,23.34,3000,1500,31-JAN-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,780,780,767.9,770,771.35,10,57.94,8250,5250,01-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,793.95,793.95,783.55,784.1,779.8,5,29.51,10500,2250,02-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,779,779,752.55,752.65,752.65,8,46.13,12750,2250,03-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,744,744,744,744,744,2,11.16,13500,750,04-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,743,743,726.9,727.55,727.55,19,104.17,17250,3750,07-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,723.35,723.35,705,706.35,709.7,42,224.72,29250,12000,08-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,713.45,734.95,711.95,720.25,720.25,43,231.8,19500,-9750,09-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,716.65,720.8,716.65,720.8,724.2,3,16.21,19500,0,10-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,714.35,714.35,694.45,696.6,689.1,25,131.41,21750,2250,11-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,660,673.9,659.3,660.6,660.6,64,319.72,48750,27000,14-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,675.55,687.95,653.75,679.8,679.8,194,970.72,76500,27750,15-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,692.75,701.4,683.05,689.85,689.85,102,529.2,89250,12750,16-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,686.25,686.25,670.5,673.55,673.55,48,244.23,95250,6000,17-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,667.6,684.9,667.6,681.6,681.6,103,522.75,113250,18000,18-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,670.35,680.05,663,670.7,670.7,388,1954.29,228000,114750,21-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,619.55,659.05,619.4,654,654,564,2760.96,270000,42000,22-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,662.45,673.5,661,669.4,669.4,479,2403.59,332250,62250,23-FEB-2022,
FUTSTK,INTELLECT,31-Mar-2022,0,XX,645,645,619.1,621.5,621.5,1059,5033.85,374250,42000,24-FEB-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,647.9,650,634.5,639.55,649.5,6,28.83,17250,1500,25-FEB-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,659.8,663.25,659.8,660.85,660.85,11,54.51,24750,7500,28-FEB-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,665.6,669.15,654,656.85,656.85,13,64.31,26250,1500,02-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,659.75,666.95,656.7,656.7,660.25,3,14.87,25500,-750,03-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,667.75,691.95,667.55,691.95,683.35,9,45.74,29250,3750,04-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,678.7,679.2,663.8,679.15,685.35,8,40.5,27750,-1500,07-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,697.4,720.45,697,716.4,716.4,32,170.96,30000,2250,08-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,716.65,732,716.65,722.8,722.8,9,48.86,30750,750,09-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,751.55,751.55,718.75,726,723.5,25,136.28,38250,7500,10-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,727,750.45,727,749.5,749.5,26,142.98,42750,4500,11-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,742,745.75,725.35,739.45,739.45,37,203.9,43500,750,14-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,739.8,747.3,717.15,719.7,719.7,24,131.69,48000,4500,15-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,728.85,776,728.85,766.3,766.3,72,407.3,51750,3750,16-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,775.55,782,764.6,773.15,773.15,37,215.04,51000,-750,17-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,789.35,821,778,809,809,184,1102.54,76500,25500,21-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,813.8,851.1,797.1,825.95,825.95,460,2867.27,185250,108750,22-MAR-2022,
FUTSTK,INTELLECT,28-Apr-2022,0,XX,830.95,847,823,843,843,310,1951.46,265500,80250,23-MAR-2022,
