INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,FSL,30-Dec-2021,0,XX,201.85,202.45,200.25,200.25,200.25,4,20.96,7800,7800,29-OCT-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,203,207.1,203,207.1,207.1,2,10.66,10400,2600,01-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,207.7,210.85,202.5,203.4,203.4,21,112.85,49400,39000,02-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,204.6,204.6,201,201,200.8,5,26.42,52000,2600,03-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,200.15,204.6,200.15,204.4,204.4,8,42.23,57200,5200,08-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,204.75,204.75,200,200.1,200.1,17,89.22,88400,31200,09-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,201.9,209,180.15,181.5,181.5,226,1110.47,267800,179400,10-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,184,185.55,177.25,180.65,180.65,117,549.04,364000,96200,11-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,182.3,182.3,178.55,178.8,178.8,82,383.29,442000,78000,12-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,180,180,168.4,169.15,169.15,332,1482.98,865800,423800,15-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,169,178.55,169,175.6,175.6,469,2141.08,1237600,371800,16-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,175.85,180.25,172.5,178.85,178.85,395,1825.18,1549600,312000,17-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,179.6,182.35,172.9,174.15,174.15,350,1603.79,1690000,140400,18-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,173.05,173.25,167.8,170.45,170.45,856,3804.88,2815800,1125800,22-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,168.95,172.85,165.5,171.05,171.05,768,3398.69,3520400,704600,23-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,173.3,178.05,172.05,175.6,175.6,1743,7940.37,4726800,1206400,24-NOV-2021,
FUTSTK,FSL,30-Dec-2021,0,XX,175.15,176.8,170.5,172.75,172.75,1627,7339.64,6047600,1320800,25-NOV-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,172.4,172.4,167.1,167.45,167.45,110,480.63,213200,33800,26-NOV-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,164.05,166.2,161.65,164.85,164.85,33,140.91,208000,-5200,29-NOV-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,165.05,171.4,165.05,169.25,169.25,32,140.29,221000,13000,30-NOV-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,172.65,173.25,169.7,170.2,170.2,43,191.47,234000,13000,01-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,169.35,176,169.35,175.7,175.7,45,203.79,262600,28600,02-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,174.65,177,173.3,173.5,173.5,36,163,221000,-41600,03-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,171.5,172.85,168.65,169.5,169.5,70,308.74,325000,104000,06-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,171.35,171.35,171.2,171.2,170,3,13.36,325000,0,07-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,175,175,172.25,173.6,173.6,12,54.11,335400,10400,08-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,172.75,181.3,166.6,179.75,179.75,94,436.73,345800,10400,09-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,180.5,180.5,175.5,176.3,176.3,80,368.31,436800,91000,10-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,177.35,180.35,176.5,176.8,176.8,112,519.44,538200,101400,13-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,174.75,175.95,171.3,173.5,173.5,92,415.38,590200,52000,14-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,174.3,174.65,171,171.4,171.4,21,94.26,600600,10400,15-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,173,173.85,170,170.8,170.8,51,227.99,624000,23400,16-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,172,172,163.15,168,168,247,1075.65,876200,252200,17-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,159,163.4,152,155.2,155.2,294,1193.43,1019200,143000,20-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,150,159.1,150,157.7,157.7,147,601.69,1128400,109200,21-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,158.3,162.6,158.25,161.35,161.35,321,1343.09,1508000,379600,22-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,162.75,177,162.75,176.15,176.15,1704,7555.35,2574000,1066000,23-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,176.05,186,173.55,184.7,184.7,2304,10907.9,4586400,2012400,24-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,187,190.2,183.25,185.6,185.6,1730,8431.22,5317000,730600,27-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,186.9,187.8,180.7,181.85,181.85,1238,5912.35,6258200,941200,28-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,180.15,187.45,180.15,183.45,183.45,2176,10423.06,6832800,574600,29-DEC-2021,
FUTSTK,FSL,27-Jan-2022,0,XX,183.05,186.9,180.1,184,184,3382,16109.69,8600800,1768000,30-DEC-2021,
FUTSTK,FSL,24-Feb-2022,0,XX,183,185.35,182.4,183.1,183.1,21,100.4,215800,15600,31-DEC-2021,
FUTSTK,FSL,24-Feb-2022,0,XX,184.4,190.45,184.4,187.9,187.9,119,583.79,218400,2600,03-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,188.7,188.7,183.45,185.65,185.65,48,231.26,252200,33800,04-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,184.8,184.8,178.6,180.55,180.55,47,221.1,291200,39000,05-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,180,183.35,179.55,181.4,181.4,37,174.51,322400,31200,06-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,181.8,186,181,181.65,181.65,61,290.33,384800,62400,07-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,183.1,183.8,182.1,182.3,182.3,31,147.17,429000,44200,10-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,181.35,186.75,181.35,183.2,183.2,172,823.9,668200,239200,11-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,185.2,187.3,182.55,183.9,183.9,119,573.38,696800,28600,12-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,184.6,184.6,181,181.8,181.8,176,832.55,1016600,319800,13-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,179.5,179.85,176,178.1,178.1,301,1393.84,1541800,525200,14-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,178.1,180.1,177.5,178,178,261,1209.46,1955200,413400,17-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,178.15,178.15,164.15,166.15,166.15,583,2577.05,2605200,650000,18-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,166.85,170.75,164.5,169.45,169.45,458,1997.79,3104400,499200,19-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,169,169.9,166.55,167.45,167.45,278,1213.26,3510000,405600,20-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,163.1,168.6,160.65,162.4,162.4,736,3155.26,4331600,821600,21-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,160,161.7,150.5,153.75,153.75,2600,10422.22,6580600,2249000,24-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,149.6,157.45,149.6,153.85,153.85,1709,6804.59,7740200,1159600,25-JAN-2022,
FUTSTK,FSL,24-Feb-2022,0,XX,151,151.8,146.6,148.2,148.2,2360,9125.58,10119200,2379000,27-JAN-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,152,158,147.95,149.85,149.85,46,182.88,314600,54600,28-JAN-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,154,157.45,153.35,156.75,156.75,69,279.26,296400,-18200,31-JAN-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,159.95,160,154.2,158.7,158.7,81,330.17,304200,7800,01-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,159.7,165.4,159,164.1,164.1,79,334.91,319800,15600,02-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,162.1,162.5,159.55,160.65,160.65,45,188.42,330200,10400,03-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,158.45,163.75,149.2,150.35,150.35,254,1020.78,439400,109200,04-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,150.35,150.8,142.9,143.7,143.7,176,667.24,592800,153400,07-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,144.3,145.55,141.1,144.2,144.2,108,403.62,618800,26000,08-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,145.05,147.5,141.5,142.05,142.05,304,1133.92,1006200,387400,09-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,143,149.5,142.5,147.8,147.8,192,727.2,990600,-15600,10-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,145.7,146.85,140.8,141.15,141.15,263,979.74,1336400,345800,11-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,136.35,140.3,135.15,135.7,135.7,414,1483.99,1661400,325000,14-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,137.95,139,133.45,138.55,138.55,467,1657.43,2197000,535600,15-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,139.95,139.95,131.75,132.15,132.15,1107,3860.35,3749200,1552200,16-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,133.8,136,131.65,133.3,133.3,598,2082.93,3931200,182000,17-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,132.05,132.1,127.5,127.9,127.9,990,3326.75,4929600,998400,18-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,126.25,128.4,122.3,124.45,124.45,1776,5796.46,6708000,1778400,21-FEB-2022,
FUTSTK,FSL,31-Mar-2022,0,XX,120,123.5,114,121.85,121.85,3683,11594.18,10231000,3523000,22-FEB-2022,
