INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,88.9,88.9,88.9,88.9,90.9,1,4.44,55000,0,01-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,88.75,88.75,86.25,86.55,86.55,74,319.68,315000,260000,04-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,85.95,86.35,85.95,86.15,86.15,21,90.51,250000,-65000,05-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,86,86.75,85.8,85.8,85.8,14,60.46,235000,-15000,06-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,83.65,83.65,81.3,81.3,82.55,15,61.75,255000,20000,07-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,82.75,82.75,81.5,82.2,82.2,11,45.03,285000,30000,08-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,80.95,82.4,79.2,82.2,82.2,32,129.81,355000,70000,11-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,82.2,82.2,77.5,78.15,78.15,50,197.98,455000,100000,12-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,79,80,76.25,78.05,78.05,36,141.13,475000,20000,13-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,76.35,77.05,75.5,76,76,16,61.12,500000,25000,14-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,75,75.2,69.35,69.5,69.5,82,300.52,645000,145000,15-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,69.65,72.75,69.4,70.25,70.25,124,441.13,905000,260000,18-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,70.6,73.15,70.2,72.15,72.15,91,328.28,970000,65000,19-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,70.25,71.2,69.7,70.65,70.65,87,306.78,1005000,35000,20-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,72,72.4,68.5,70.8,70.8,120,422.13,1235000,230000,21-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,71.95,74.7,71.6,74.4,74.4,193,711.78,1510000,275000,22-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,75.85,75.85,72.05,72.8,72.8,347,1268.95,2530000,1020000,25-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,73.3,75.35,71.75,74.35,74.35,1469,5385.29,5505000,2975000,27-JAN-2016,
FUTSTK,SYNDIBANK,25-Feb-2016,0,XX,73.9,73.9,69.1,70.4,70.4,3168,11271.02,8735000,3230000,28-JAN-2016,
FUTSTK,SYNDIBANK,31-Mar-2016,0,XX,68.6,68.6,65.55,67.35,67.35,42,140.05,110000,25000,29-JAN-2016,
FUTSTK,SYNDIBANK,31-Mar-2016,0,XX,66.2,66.2,63,63.75,63.75,18,57.39,175000,65000,01-FEB-2016,
