INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,193.1,196.6,192.1,194.9,194.9,1778,10387.38,10710000,564000,01-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,192.85,194.7,188,190.05,190.05,1649,9465.43,10791000,81000,04-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,189.75,204.45,188.75,199.8,199.8,5343,31824.08,13083000,2292000,05-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,200.55,201.55,192.5,193.5,193.5,3120,18463.1,13593000,510000,06-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,191.05,191.45,181.65,184.25,184.25,2573,14331.94,13752000,159000,07-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,186.7,193.6,184.25,192.65,192.65,2298,13069.07,14076000,324000,08-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,189.75,193.35,186.5,191.65,191.65,1760,10052.98,14319000,243000,11-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,191.1,195,185.35,187.1,187.1,2353,13367.08,14622000,303000,12-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,190.05,190.5,178.55,186.5,186.5,2907,16092.4,14379000,-243000,13-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,175.1,184.75,175.1,180.85,180.85,1463,7976.87,14757000,378000,14-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,182.95,183.35,173.6,175.4,175.4,2205,11844.29,14430000,-327000,15-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,176,178.4,168.85,175.05,175.05,2041,10685.96,14022000,-408000,18-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,175,179.45,173.4,175.75,175.75,1604,8468.89,14220000,198000,19-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,173.1,173.2,165.6,169.9,169.9,1936,9858.91,14172000,-48000,20-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,173,174.25,166,168.6,168.6,2214,11263.13,13104000,-1068000,21-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,170.05,174.6,170.05,172.35,172.35,2228,11541.9,12195000,-909000,22-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,173,177,170.55,172.9,172.9,3245,16920.99,8772000,-3423000,25-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,173,175.85,171.6,173.35,173.35,2468,12863.05,5403000,-3369000,27-JAN-2016,
FUTSTK,CROMPGREAV,28-Jan-2016,0,XX,172.6,173.3,166.85,167.55,167.9,2491,12674.08,3237000,-2166000,28-JAN-2016,
FUTSTK,CROMPGREAV,25-Feb-2016,0,XX,169.25,172.9,169,171.95,171.95,1290,6615.04,14139000,-156000,29-JAN-2016,
FUTSTK,CROMPGREAV,25-Feb-2016,0,XX,172,175.4,171.25,172.75,172.75,1465,7627.12,14076000,-63000,01-FEB-2016,
FUTSTK,CROMPGREAV,25-Feb-2016,0,XX,173.35,173.5,166.55,167.7,167.7,1939,9879.41,14052000,-24000,02-FEB-2016,
FUTSTK,CROMPGREAV,25-Feb-2016,0,XX,152,153.2,120.3,130.35,130.35,22291,87251.87,19860000,5808000,03-FEB-2016,
FUTSTK,CROMPGREAV,25-Feb-2016,0,XX,132.5,138.6,130,133.8,133.8,7684,31077.56,20025000,165000,04-FEB-2016,
