INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,12.2,12.5,12.2,12.5,12.5,11,65.08,480000,336000,01-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,12.35,12.35,12,12.15,12.15,14,81.64,576000,96000,04-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,12.2,12.35,12.1,12.3,12.35,21,122.73,1344000,768000,05-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,12.45,12.45,12.05,12.1,12.25,4,23.54,1440000,96000,06-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,11.85,11.85,11.1,11.2,11.2,34,188.78,2400000,960000,07-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,11.4,11.4,11.15,11.35,11.35,32,173.49,3264000,864000,08-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,11,11.3,10.8,11.2,11.2,29,153.74,3840000,576000,11-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,11.15,11.15,10.65,10.9,10.9,35,182.54,4368000,528000,12-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,10.9,11,10,10.25,10.25,75,375.16,5328000,960000,13-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.85,10,9.6,9.75,9.75,77,363.31,6816000,1488000,14-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.85,9.85,9.05,9.1,9.1,113,510.16,9168000,2352000,15-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,8.9,9.1,8.6,8.9,8.9,117,500.13,10416000,1248000,18-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9,9.4,8.85,9.2,9.2,152,667.84,12288000,1872000,19-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,8.8,8.85,8.55,8.8,8.8,174,727,14832000,2544000,20-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,8.95,9.2,8.65,9.05,9.05,135,579.48,16464000,1632000,21-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.1,9.35,8.95,9.3,9.3,311,1372.92,24912000,8448000,22-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.35,9.65,9,9.2,9.2,689,3100.6,44448000,19536000,25-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.15,9.35,9.1,9.2,9.2,2797,12320.71,113088000,68640000,27-JAN-2016,
FUTSTK,JPASSOCIAT,25-Feb-2016,0,XX,9.2,9.3,8.85,8.95,8.95,2838,12353.06,171264000,58176000,28-JAN-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,9.1,9.15,8.85,8.9,8.9,18,77.59,1824000,720000,29-JAN-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,8.9,9.05,8.9,9.05,9.05,10,43.15,2016000,192000,01-FEB-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,9,9,8.65,8.65,8.65,9,38.3,2352000,336000,02-FEB-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,8.55,8.55,8.05,8.1,8.1,39,155.76,3312000,960000,03-FEB-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,8.2,8.2,7.95,8.05,8.05,41,158.42,3696000,384000,04-FEB-2016,
FUTSTK,JPASSOCIAT,31-Mar-2016,0,XX,8.05,8.3,8.05,8.25,8.3,8,31.6,3936000,240000,05-FEB-2016,
