INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GRANULES,28-Apr-2016,0,XX,106.85,108.5,106.85,107,107,7,37.65,10000,10000,26-FEB-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,108.5,108.5,108.5,108.5,107.7,2,10.85,20000,10000,29-FEB-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,111.45,111.45,111.45,111.45,113.95,2,11.14,15000,-5000,01-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,117.45,117.45,117.2,117.2,117.2,2,11.73,10000,-5000,02-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,120,120,120,120,120,1,6,10000,0,03-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,0,0,0,120,120.2,0,0,10000,0,04-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,0,0,0,120,119.15,0,0,10000,0,08-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,0,0,0,120,120.1,0,0,10000,0,09-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,125.85,126.4,125.85,126,126,3,18.91,5000,-5000,10-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,129,129.35,128.45,129.35,127.6,4,25.76,20000,15000,11-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,128.5,128.5,126,126.5,126.5,9,57.1,60000,40000,14-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,125.8,125.8,121.75,121.75,121.75,8,49.37,70000,10000,15-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,119.65,121.3,118.3,121.3,121.3,7,41.84,90000,20000,16-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,123.25,123.25,119,119.5,119.5,11,66.91,130000,40000,17-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,117.75,120.2,117.5,120.1,120.1,7,41.61,115000,-15000,18-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,120.5,123,120,122.6,122.6,11,66.75,135000,20000,21-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,123.7,123.9,121.5,122.3,122.8,27,165.71,240000,105000,22-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,123.45,123.75,122.15,123.05,123.05,150,920.13,705000,465000,23-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,122.25,123.2,119.5,121.2,121.2,242,1469.22,1345000,640000,28-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,123.05,124.1,118.4,119.15,119.15,348,2103.06,1975000,630000,29-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,120.4,121.45,117.55,120.7,120.7,533,3182.62,2740000,765000,30-MAR-2016,
FUTSTK,GRANULES,28-Apr-2016,0,XX,120.1,122,119.85,120.5,120.5,737,4452.7,4365000,1625000,31-MAR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,0,0,0,121.65,121.45,0,0,15000,0,01-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,0,0,0,121.65,119.95,0,0,15000,0,04-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,0,0,0,121.65,119.2,0,0,15000,0,05-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,0,0,0,121.65,119.65,0,0,15000,0,06-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,120.45,120.45,120.45,120.45,119.95,5,30.11,40000,25000,07-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,0,0,0,120.45,121.25,0,0,40000,0,08-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,119.5,121.9,119.5,121.9,121.9,2,12.07,35000,-5000,11-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,124.15,126.05,124.15,125.25,127.65,7,43.82,45000,10000,12-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,129.5,130.35,128,128.2,128.2,11,71.03,55000,10000,13-APR-2016,
FUTSTK,GRANULES,26-May-2016,0,XX,128.4,128.4,127,128.05,128.05,19,121.49,130000,75000,18-APR-2016,
