INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,441.7,445.15,0,0,0,0,31-DEC-2021,
FUTSTK,GNFC,31-Mar-2022,0,XX,451.85,451.85,451.85,451.85,449,1,5.87,1300,1300,03-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,449.35,482,449.35,479.9,479.9,6,36.24,9100,7800,04-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,480.8,480.8,478.25,478.25,467.2,2,12.46,11700,2600,05-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,478.25,462.25,0,0,11700,0,06-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,478.25,455.8,0,0,11700,0,07-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,478.25,461.95,0,0,11700,0,10-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,478.25,453.45,0,0,11700,0,11-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,459.95,468.75,459.95,468.75,469.3,4,24.15,13000,1300,12-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,481,492.5,479.7,492.5,492.5,6,37.65,11700,-1300,13-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,492.5,493.2,477.2,493.2,493.2,7,44.61,14300,2600,14-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,493,504.5,491,504.5,498.4,9,58.46,16900,2600,17-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,481.4,494.5,479,479,479,7,44.45,20800,3900,18-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,480.45,495,480,494.7,494.7,7,44.59,19500,-1300,19-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,0,0,0,494.7,499.6,0,0,19500,0,20-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,496.65,510,483.15,489,489,12,78.04,18200,-1300,21-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,468.65,468.65,449.25,449.25,451.45,3,17.77,19500,1300,24-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,460.9,467.65,460.9,465.3,462.4,5,30.22,23400,3900,25-JAN-2022,
FUTSTK,GNFC,31-Mar-2022,0,XX,462.5,475.7,457.4,473.55,473.55,17,102.73,39000,15600,27-JAN-2022,
