INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3744.2,3794.25,3739.5,3780.2,3780.2,518,2927.19,817950,8250,01-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3771.95,3780.9,3647.6,3660.85,3660.85,944,5242.53,821100,3150,04-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3676.95,3694,3634.9,3664.25,3664.25,617,3394.25,823200,2100,05-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3665.05,3683.5,3605.05,3654.95,3654.95,704,3849.98,831150,7950,06-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3620.25,3620.25,3537.1,3546,3546,599,3216.17,831000,-150,07-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3512.7,3589.95,3512.7,3569.25,3569.25,637,3401.72,839550,8550,08-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3557.95,3629,3526,3613.3,3613.3,853,4563.88,846600,7050,11-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3624,3632,3511,3556,3556,850,4537.13,848850,2250,12-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3555.7,3586,3490,3537.75,3537.75,660,3493.19,856050,7200,13-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3500.6,3514.2,3465.1,3485.05,3485.05,803,4196.68,873900,17850,14-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3457.55,3511.95,3457.55,3496.6,3496.6,641,3355.76,880800,6900,15-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3519.95,3537.35,3490,3509.6,3509.6,975,5134.13,841350,-39450,18-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3501,3532.45,3489,3513.4,3513.4,623,3283.54,842850,1500,19-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3505.9,3511.3,3445,3461.75,3461.75,803,4172.05,844050,1200,20-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3467.25,3503.5,3445,3457.2,3457.2,840,4382.05,835050,-9000,21-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3444.85,3473.95,3435,3449.55,3449.55,2025,10496.2,679200,-155850,22-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3381.25,3484.85,3381.25,3443.95,3443.95,1306,6775.9,628500,-50700,25-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3417.8,3474.85,3402,3425.15,3425.15,4613,23765.14,200100,-428400,27-JAN-2016,
FUTSTK,GRASIM,28-Jan-2016,0,XX,3456,3460,3326.75,3345.5,3345.15,1627,8240.33,142800,-57300,28-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3348,3434,3348,3383.15,3383.15,1170,5946.65,861300,-2100,29-JAN-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3500,3554.8,3430,3452,3452,2695,14098.14,894450,33150,01-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3451.1,3490,3422.9,3454.9,3454.9,1360,7061.27,875850,-18600,02-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3440.15,3475,3416.55,3428.05,3428.05,733,3788.97,865200,-10650,03-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3450.05,3469.2,3415.2,3446.45,3446.45,657,3398.21,842250,-22950,04-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3445.4,3492.75,3441,3480.15,3480.15,897,4672.41,827250,-15000,05-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3488.9,3525,3423.55,3434.05,3434.05,987,5147.55,828300,1050,08-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3430,3473.85,3397,3415.35,3415.35,788,4056.33,811950,-16350,09-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3399.55,3448.35,3383.4,3436.35,3436.35,489,2503.86,798900,-13050,10-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3430.2,3446.9,3354.35,3383.5,3383.5,765,3903.73,776850,-22050,11-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3390.7,3401.45,3330.25,3381.95,3381.95,838,4237.82,781200,4350,12-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3400.9,3502.1,3400.9,3463.8,3463.8,910,4741.76,770550,-10650,15-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3483.45,3500.85,3419.05,3440.75,3440.75,953,4942.17,777150,6600,16-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3456,3492,3389.95,3447,3447,857,4409.93,781200,4050,17-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3477.95,3493.4,3406.15,3441.55,3441.55,695,3590.74,796650,15450,18-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3412.05,3444.8,3410,3434.5,3434.5,589,3030.04,788550,-8100,19-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3412.05,3500.95,3412,3490.2,3490.2,1702,8867.78,637650,-150900,22-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3506.4,3506.4,3381,3407.8,3407.8,3859,19868.16,315750,-321900,23-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3440,3440,3363,3370.15,3370.15,1594,8114.25,208800,-106950,24-FEB-2016,
FUTSTK,GRASIM,25-Feb-2016,0,XX,3369.05,3406,3298.95,3315.35,3301.45,1576,7969.14,131400,-77400,25-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3341.45,3341.5,3255.2,3310.05,3310.05,1086,5378.17,714450,13950,26-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3324.5,3371.65,3255.1,3328.5,3328.5,1024,5115.98,704700,-9750,29-FEB-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3325.05,3445,3312.35,3423.8,3423.8,1051,5340.22,724500,19800,01-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3441.9,3495,3433.1,3459.75,3459.75,1095,5690.67,739350,14850,02-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3444.45,3517,3442.05,3497.75,3497.75,1088,5697.87,730800,-8550,03-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3501.6,3532.2,3455,3515.9,3515.9,1158,6063.6,739050,8250,04-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3523.2,3545.65,3510.05,3529.65,3529.65,714,3780.09,724950,-14100,08-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3547.85,3650,3528,3639.75,3639.75,1247,6725.86,706500,-18450,09-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3673.85,3678.6,3593,3619.05,3619.05,819,4448.88,694800,-11700,10-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3605,3642.7,3580,3601.55,3601.55,579,3134.76,689400,-5400,11-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3665.3,3665.3,3585,3604.35,3604.35,510,2764.95,674250,-15150,14-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3600.05,3600.05,3563.4,3571.95,3571.95,740,3972.62,677100,2850,15-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3565.05,3619.9,3557.15,3602.05,3602.05,646,3479.78,686850,9750,16-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3640.75,3675.35,3625.1,3642.1,3642.1,827,4528.61,679350,-7500,17-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3667.9,3713.85,3656.75,3672.7,3672.7,956,5286.96,700050,20700,18-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3681.45,3764.9,3650,3749.15,3749.15,1738,9713.91,753150,53100,21-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3751,3791.85,3749.15,3764.15,3764.15,1819,10280.03,788250,35100,22-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3802.55,3835.95,3780.55,3793.05,3793.05,1008,5745.55,781500,-6750,23-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3762.05,3812,3738.4,3799.6,3799.6,1805,10259.6,731250,-50250,28-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3801.2,3815.1,3762.5,3781.85,3781.85,4658,26393.59,327750,-403500,29-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3786.5,3864.75,3786.3,3842.2,3842.2,1878,10805.21,239100,-88650,30-MAR-2016,
FUTSTK,GRASIM,31-Mar-2016,0,XX,3849.35,3866.95,3817.1,3840.4,3844.15,1571,9072.15,185700,-53400,31-MAR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3852.05,3912.35,3842.25,3879.1,3879.1,854,4974.34,823050,7800,01-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3881.05,3917,3881,3902.6,3902.6,844,4940.93,845700,22650,04-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3898.9,3902.45,3832.3,3842.25,3842.25,1197,6932.9,823800,-21900,05-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3846,3942.1,3842,3935.7,3935.7,1812,10644.73,903750,79950,06-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3935,3945.25,3908,3916,3916,900,5296.09,883500,-20250,07-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3916.2,3995,3884.75,3987.75,3987.75,1644,9761.33,871500,-12000,08-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4009.65,4044.65,3930.55,4023.3,4023.3,1582,9435.94,841200,-30300,11-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4034.9,4052,3995,4045.2,4045.2,1009,6090.28,846300,5100,12-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4045.5,4136.2,4045.5,4088.15,4088.15,1377,8471.68,831300,-15000,13-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4080.25,4107,4022,4093.25,4093.25,1235,7547.38,824100,-7200,18-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4091.4,4153.1,4075.1,4109.85,4109.85,1414,8740.78,848100,24000,20-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4111.35,4134,4001.6,4015,4015,997,6075.1,840450,-7650,21-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,3977.45,4059,3977.45,4025.25,4025.25,1722,10384.8,802200,-38250,22-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4021.65,4056.3,3993.5,4045.35,4045.35,2035,12306.15,671100,-131100,25-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4040.85,4116.65,4030.45,4094.75,4094.75,1802,10983.65,532050,-139050,26-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4098.05,4148.75,4080,4129.7,4129.7,4116,25448.22,173700,-358350,27-APR-2016,
FUTSTK,GRASIM,28-Apr-2016,0,XX,4131,4134.95,4080.95,4115.8,4117.7,1648,10150.51,67200,-106500,28-APR-2016,
FUTSTK,GRASIM,26-May-2016,0,XX,4125,4138.2,4080.05,4114.45,4114.45,1120,6908.87,918750,15300,29-APR-2016,
FUTSTK,GRASIM,26-May-2016,0,XX,4105.7,4118.2,4070.05,4099.95,4099.95,603,3700.82,916050,-2700,02-MAY-2016,
