INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LTIM,23-Feb-2023,0,XX,5083.95,5083.95,5051.95,5052.5,5052.5,14,106.31,4200,750,05-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,5001,5001,4910.1,4912.05,4885.7,17,125.97,6450,2250,06-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4838.25,4842.45,4770,4775.7,4775.7,25,180.16,9600,3150,07-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4735,4735,4650,4650,4650,10,70.35,10950,1350,08-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4640,4640,4482,4495.65,4495.65,42,287.23,15150,4200,09-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4402,4470,4370,4411.25,4390.2,22,145.93,16350,1200,12-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4424,4436,4400,4406.5,4406.5,32,211.69,18750,2400,13-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4460,4520.65,4460,4513.4,4513.4,23,155.33,20400,1650,14-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4490,4490,4392,4399.65,4399.65,39,259.42,21900,1500,15-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4335,4451.05,4321.65,4429,4392.85,23,151.96,23250,1350,16-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4371,4459,4367.25,4452.9,4452.9,16,105.99,24450,1200,19-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4365.15,4437.85,4354.8,4433,4433,25,164.7,24900,450,20-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4492,4509,4446.35,4484.85,4484.85,34,228.61,24000,-900,21-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4481.15,4493.85,4424.45,4432.6,4432.6,30,200.14,24300,300,22-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4365.1,4386.8,4288.2,4316.45,4316.45,53,344.92,25950,1650,23-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4303.55,4395.05,4296.7,4391.05,4391.05,17,111.16,26400,450,26-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4412.9,4459,4403.5,4440.25,4440.25,66,438.55,29250,2850,27-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4397.5,4417.55,4376,4386.5,4386.5,42,276.88,32400,3150,28-DEC-2022,
FUTSTK,LTIM,23-Feb-2023,0,XX,4349.65,4448.3,4332.65,4437.55,4437.55,296,1948.02,46050,13650,29-DEC-2022,
FUTSTK,LTIM,29-Mar-2023,0,XX,4500,4500,4425,4430,4440.05,7,46.85,900,900,30-DEC-2022,
FUTSTK,LTIM,29-Mar-2023,0,XX,4382,4382,4360,4360,4392.6,2,13.11,1200,300,02-JAN-2023,
FUTSTK,LTIM,29-Mar-2023,0,XX,4370.95,4414.4,4370.95,4413.5,4413.5,3,19.79,1650,450,03-JAN-2023,
FUTSTK,LTIM,29-Mar-2023,0,XX,4344.35,4369.1,4302.35,4332.7,4332.7,9,58.53,2250,600,04-JAN-2023,
FUTSTK,LTIM,29-Mar-2023,0,XX,4339,4339,4339,4339,4326.85,1,6.5,2400,150,05-JAN-2023,
FUTSTK,LTIM,29-Mar-2023,0,XX,4323.95,4323.95,4275,4275,4262.55,7,45.06,3300,900,06-JAN-2023,
FUTSTK,LTIM,29-Mar-2023,0,XX,4300,4353,4300,4351.5,4351.5,11,71.36,3600,300,09-JAN-2023,
