INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,MARICO,25-Feb-2016,0,XX,0,0,0,222,229.75,0,0,140400,0,01-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,223.1,226.85,223.1,226.45,226.45,9,52.81,153400,13000,04-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,226.15,229.25,226.15,229.25,232.05,4,23.76,158600,5200,05-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,230.5,230.5,230.5,230.5,229.2,1,5.99,161200,2600,06-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,224.65,224.65,222,222,225.95,4,23.28,163800,2600,07-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,226.4,226.75,225.5,226.65,226.65,11,64.75,166400,2600,08-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,222.75,222.75,218.25,220,223.55,16,91.73,189800,23400,11-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,221.5,221.5,219.35,219.55,223.05,6,34.33,187200,-2600,12-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,221.5,223.9,219.35,223.25,223.25,13,74.89,182000,-5200,13-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,220.1,225,220.1,222.55,222.55,14,80.83,184600,2600,14-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,223.15,225.2,222.6,223.85,223.85,43,251.41,158600,-26000,15-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,221.6,221.6,217,218.75,218.75,13,74.12,169000,10400,18-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,220.7,223.9,219.65,223.9,223.9,30,172.68,163800,-5200,19-JAN-2016,
FUTSTK,MARICO,25-Feb-2016,0,XX,223.9,226.75,221.25,225.85,225.85,67,388.46,176800,13000,20-JAN-2016,
