INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,45.95,46.2,45.25,45.95,45.95,367,1681.15,13780000,520000,01-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,45.6,45.95,43.75,44.4,44.4,553,2471.18,13950000,170000,04-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,45.3,45.3,44.3,44.85,44.85,277,1241.28,13910000,-40000,05-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,44.65,45.25,44.15,44.65,44.65,414,1854.24,13910000,0,06-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,44.05,44.2,41.75,42.2,42.2,610,2602.87,13630000,-280000,07-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,42.95,43,41.8,42.35,42.35,291,1236.26,13660000,30000,08-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,41.75,43.1,41.3,42.25,42.25,258,1088.17,13690000,30000,11-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,42.55,42.7,40.5,40.9,40.9,359,1486.91,14090000,400000,12-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,41.45,41.9,39.4,40,40,641,2606.75,14260000,170000,13-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,38.55,39.75,37.85,38.75,38.75,512,1985.92,14000000,-260000,14-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,38.4,39.35,35.1,36.55,36.55,508,1923.83,13900000,-100000,15-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,35.85,37.6,35.25,36.1,36.1,690,2512.81,12890000,-1010000,18-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,36.5,37.55,36.15,37.1,37.1,351,1296.81,12720000,-170000,19-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,36.1,36.25,34.85,35.7,35.7,443,1579.38,12480000,-240000,20-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,36.2,36.7,35.25,36.1,36.1,563,2023.81,12040000,-440000,21-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,36.9,38.2,36.35,37.7,37.7,636,2386.8,11800000,-240000,22-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,38.25,38.25,36.5,37.3,37.3,668,2482.81,11200000,-600000,25-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,37.3,38.35,37.05,38,38,892,3360.65,8190000,-3010000,27-JAN-2016,
FUTSTK,UCOBANK,28-Jan-2016,0,XX,38,38.3,36.9,37.65,37.45,2539,9543.41,7330000,-860000,28-JAN-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,37.35,37.5,35.8,37.1,37.1,486,1782.27,11050000,190000,29-JAN-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,37.4,37.4,35.85,36.35,36.35,396,1441.16,11180000,130000,01-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,36.5,37.15,35.25,35.4,35.4,640,2317.18,11560000,380000,02-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,34.9,34.9,33.1,33.9,33.9,804,2719.25,11730000,170000,03-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,34.15,34.4,33.05,33.95,33.95,499,1689.95,11540000,-190000,04-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,34,35.2,33.9,34.85,34.85,520,1793.92,11170000,-370000,05-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,34.9,37.7,34.85,35.8,35.8,967,3501.81,11660000,490000,08-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,35.7,35.7,34.2,34.6,34.6,635,2210.01,12240000,580000,09-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,33.7,33.8,30.65,31.75,31.75,1559,4956.06,12860000,620000,10-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,31.85,32.15,29.3,29.9,29.9,1188,3660.45,11840000,-1020000,11-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,29.95,30.1,26.95,27.4,27.4,1473,4154.84,11400000,-440000,12-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,27.5,34.55,27.45,33.15,33.15,2648,8567.03,11360000,-40000,15-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,33.95,33.95,31.05,31.5,31.5,1167,3725.88,10340000,-1020000,16-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,31.15,32.8,30.35,32.4,32.4,1083,3431.23,10120000,-220000,17-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,32.85,33.5,30.9,31.9,31.9,839,2680,9970000,-150000,18-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,31.6,32.7,31.15,32.4,32.4,557,1795.47,9330000,-640000,19-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,32.45,32.65,31.8,32.4,32.4,458,1477.54,8340000,-990000,22-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,32.3,32.35,31.3,31.65,31.65,701,2223.83,7040000,-1300000,23-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,31.05,32.3,30.9,31.55,31.55,627,1986.32,6150000,-890000,24-FEB-2016,
FUTSTK,UCOBANK,25-Feb-2016,0,XX,31.7,32.05,31.2,31.3,31.25,1184,3740.68,2840000,-3310000,25-FEB-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,31.9,32.1,30.65,31.6,31.6,403,1266.12,9180000,-70000,26-FEB-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,31.7,33,30.8,32,32,677,2169.9,9150000,-30000,29-FEB-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,32.1,32.75,32,32.55,32.55,328,1062.39,9100000,-50000,01-MAR-2016,
FUTSTK,UCOBANK,31-Mar-2016,0,XX,33.9,34.55,33.05,34.25,34.25,518,1770.39,9000000,-100000,02-MAR-2016,
