INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1315.45,1327,1304.5,1323.6,1323.6,1631,12884.56,6279000,-149400,20-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1326.75,1361,1320,1331.65,1331.65,3914,31458.04,5971800,-307200,21-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1344.1,1345,1307.9,1319.7,1319.7,1200,9507.07,5845800,-126000,22-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1312.5,1312.5,1281.9,1291.9,1291.9,3554,27559.11,4955400,-890400,23-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1285.6,1366.4,1283.65,1343.2,1343.2,3913,31357.63,3924600,-1030800,26-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1347.6,1372.35,1320.55,1345.5,1345.5,4818,38806.84,2855400,-1069200,27-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1338.85,1353.15,1330.35,1345.25,1345.25,2459,19765.66,2377200,-478200,28-DEC-2022,
FUTSTK,SHRIRAMFIN,29-Dec-2022,0,XX,1339.95,1340,1249.95,1310.35,1312.25,5490,42718.79,1761000,-616200,29-DEC-2022,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1315,1366.4,1312.65,1357.35,1357.35,3426,27636.95,4539600,-282000,30-DEC-2022,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1357.85,1376.85,1342.7,1372.7,1372.7,1666,13625.46,4539600,0,02-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1361,1376.8,1332,1342.7,1342.7,2315,18772.88,4593600,54000,03-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1345.15,1350.1,1312,1321.8,1321.8,2454,19563.47,4619400,25800,04-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1328,1334.85,1305.25,1316,1316,1301,10280.48,4685400,66000,05-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1312,1314.65,1281,1289.5,1289.5,1182,9193.97,4731000,45600,06-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1300.6,1324.65,1295,1318.2,1318.2,1499,11814.41,4596000,-135000,09-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1322.1,1332.25,1314.85,1328.25,1328.25,969,7693.51,4520400,-75600,10-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1330,1336.4,1312.65,1331.05,1331.05,527,4196.18,4573800,53400,11-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1332.4,1336.5,1302.4,1313.35,1313.35,1115,8795.26,4503000,-70800,12-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1314,1314,1262.25,1284.2,1284.2,4282,32991.68,5016600,513600,13-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1288.25,1298.65,1269.45,1275.3,1275.3,1676,12885.59,4768800,-247800,16-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1272,1280.95,1263.35,1274.4,1274.4,931,7107.05,4646400,-122400,17-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1280.3,1294.9,1258.6,1286.8,1286.8,1637,12569.09,4441200,-205200,18-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1278.75,1295.95,1278.75,1293.7,1293.7,782,6059.17,4313400,-127800,19-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1280.7,1292.35,1266.15,1276.95,1276.95,3192,24474.68,3336600,-976800,20-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1278.6,1297.75,1275.75,1288.05,1288.05,4188,32427.36,1554000,-1782600,23-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1289.15,1294,1262.75,1266,1266,2052,15707.22,892800,-661200,24-JAN-2023,
FUTSTK,SHRIRAMFIN,25-Jan-2023,0,XX,1262.1,1268.85,1228,1253.65,1254.15,2108,15801.53,208800,-684000,25-JAN-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1273.85,1281.3,1228.1,1239.05,1239.05,1448,10834.85,4486800,115800,27-JAN-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1229.5,1256.75,1228.05,1252.1,1252.1,1145,8533.66,4445400,-41400,30-JAN-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1248.4,1305,1240.2,1296.7,1296.7,1938,14960.16,4518600,73200,31-JAN-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1313,1374.7,1283.35,1303.9,1303.9,4433,35441.92,4530600,12000,01-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1301.7,1308.65,1261.15,1272.85,1272.85,1885,14471.88,4540800,10200,02-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1278.9,1291,1256.85,1287.05,1287.05,1242,9489.22,4536600,-4200,03-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1287.05,1302.8,1276.75,1297.95,1297.95,938,7287.89,4594800,58200,06-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1301,1308.9,1284.65,1298.15,1298.15,741,5768.5,4644000,49200,07-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1296.45,1317,1296.45,1314,1314,647,5079.27,4656000,12000,08-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1308.45,1321.8,1303,1319.7,1319.7,590,4659.44,4659600,3600,09-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1307.2,1314.25,1271.55,1282.6,1282.6,2557,19728.66,4866600,207000,10-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1279,1287.2,1255.6,1261.25,1261.25,1185,8995.41,4936800,70200,13-Feb-2023
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1262.15,1278.75,1251.35,1274.65,1274.65,642,4879.06,4923600,-13200,14-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1260.25,1281.15,1260,1276.05,1276.05,676,5165.54,4954200,30600,15-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1270.15,1276.2,1247.85,1260.15,1260.15,2024,15284.3,4810800,-143400,16-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1256.5,1262.5,1231.3,1235.3,1235.3,1491,11131.82,4724400,-86400,17-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1252.15,1256,1235.45,1237.7,1237.7,3820,28559.56,3167400,-1557000,20-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1242.05,1255.65,1213.6,1215.35,1215.35,4025,29768.15,1584600,-1582800,21-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1214.2,1220.85,1192.45,1207.45,1207.45,2131,15377.95,951600,-633000,22-FEB-2023,
FUTSTK,SHRIRAMFIN,23-Feb-2023,0,XX,1212.45,1215,1190.3,1198.9,1200.3,1719,12399.72,389400,-562200,23-FEB-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1214.55,1227.9,1205.95,1223.7,1223.7,1334,9740.45,4380000,-161400,24-FEB-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1214.2,1230.1,1196.4,1209.25,1209.25,1510,10967.23,4341000,-39000,27-FEB-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1209.4,1219.25,1194.05,1211.8,1211.8,2602,18880.28,4342200,1200,28-FEB-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1207.05,1235.55,1207.05,1225,1225,1599,11759.1,4099800,-242400,01-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1224,1224,1199,1217.3,1217.3,1397,10147.8,4018200,-81600,02-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1215.05,1236,1215.05,1223,1223,1421,10455.16,3973200,-45000,03-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1235.85,1256.35,1230.05,1249.9,1249.9,1360,10167.45,3827400,-145800,06-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1250.55,1302.2,1231,1276.65,1276.65,6613,50565.51,4045800,218400,08-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1282,1319.15,1277.1,1294.9,1294.9,4006,31221.72,3892200,-153600,09-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1297.4,1297.4,1262.2,1272.45,1272.45,1039,7935.77,3870000,-22200,10-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1268.4,1286.35,1254.5,1260.35,1260.35,1547,11777.47,3705600,-164400,13-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1255.4,1259.9,1227.6,1245.45,1245.45,2287,17060.82,3835800,130200,14-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1248.55,1258,1232.05,1234,1234,1052,7850.38,3775200,-60600,15-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1237,1267.4,1232.3,1255.45,1255.45,1582,11878.5,3736200,-39000,16-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1260,1272,1245.9,1251.5,1251.5,1237,9329.28,3715200,-21000,17-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1265.9,1265.9,1208,1224.3,1224.3,1579,11606.13,3796800,81600,20-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1224.35,1264.15,1222.25,1262.3,1262.3,1785,13381.12,3720000,-76800,21-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1264.95,1267.5,1246.15,1250.35,1250.35,1162,8760.25,3741000,21000,22-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1241.7,1263.8,1240,1260,1260,812,6128.53,3643200,-97800,23-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1244.25,1258.7,1223.6,1229.8,1229.8,3824,28402.11,3014400,-628800,24-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1224.1,1232,1206,1213.35,1213.35,4514,32917.02,1316400,-1698000,27-MAR-2023,
FUTSTK,SHRIRAMFIN,29-Mar-2023,0,XX,1218.4,1230.35,1206.6,1226.45,1226.45,2203,16080.92,405600,-910800,28-MAR-2023,
