INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,88.4,89.6,88.4,89.45,89.45,43,267.82,756000,42000,01-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,91.95,93.05,91.05,92.85,92.85,135,872.05,833000,77000,04-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,93.2,93.9,93.15,93.6,93.6,43,281.49,903000,70000,05-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,93.4,94.75,92.5,93.05,93.05,121,793.78,1064000,161000,06-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,92,92.8,90.9,91.6,91.6,144,923.62,1120000,56000,07-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,93,93.15,91.15,91.45,91.45,68,439.58,1267000,147000,08-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,91.2,93.5,90.8,93.1,93.1,120,778.27,1393000,126000,11-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,93.8,94.5,92,92.85,92.85,126,821.27,1631000,238000,12-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,93.5,93.5,87,90.8,90.8,375,2359.57,2177000,546000,13-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,89,91.1,87.6,89.25,89.25,218,1361.93,2296000,119000,14-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,89.8,90,85.2,85.6,85.6,311,1906.04,3276000,980000,15-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,85.5,85.75,82.4,83.65,83.65,436,2563.89,3808000,532000,18-JAN-2016,
FUTSTK,ASHOKLEY,25-Feb-2016,0,XX,85,87.25,83.9,87.05,87.05,356,2141.69,3969000,161000,19-JAN-2016,
