INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DHFL,28-Jan-2016,0,XX,236,239.45,236,237.25,237.25,756,3955.3,5682600,15400,01-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,236.95,239,228.75,230.55,230.55,891,4577.69,5623200,-59400,04-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,232.15,234.5,230.55,232.6,232.6,809,4147.73,5678200,55000,05-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,232.65,235.95,231.4,232.3,232.3,728,3745.87,5605600,-72600,06-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,228.25,228.65,213.5,214.95,214.95,1404,6790.42,5511000,-94600,07-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,217.8,225.5,216.05,224.05,224.05,1327,6476.46,5394400,-116600,08-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,219.45,226.2,218.3,223.15,223.15,1031,5036.07,5427400,33000,11-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,219.75,222.3,214.75,215.4,215.4,1049,5035.72,5689200,261800,12-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,217.65,219.8,206,211.8,211.8,1370,6407.73,5715600,26400,13-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,209.1,211.8,204.9,207.35,207.35,811,3716.66,5854200,138600,14-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,209.05,210.1,200.7,202.05,202.05,733,3329.55,5783800,-70400,15-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,201.45,202.95,186.5,190.25,190.25,1078,4646.21,5869600,85800,18-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,190.65,195.55,188.7,193.8,193.8,1273,5394.99,6034600,165000,19-JAN-2016,
FUTSTK,DHFL,28-Jan-2016,0,XX,190.45,190.45,179.45,183.5,183.5,1667,6752.84,5863000,-171600,20-JAN-2016,
