INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,70,70,68.55,69.3,70.7,10,82.81,264000,48000,08-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,69.9,70.1,69.9,70,70,3,25.18,264000,0,09-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,70.75,70.75,68.95,69.35,69.35,14,116.94,324000,60000,10-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,70,71.6,69.55,71.25,71.25,14,119.15,348000,24000,14-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,71,71.4,70.5,70.55,70.55,18,153.28,480000,132000,15-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,71.25,73.75,70.9,73.6,73.6,50,436.38,516000,36000,16-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,74.55,74.65,72.2,73.4,73.4,112,983.28,1080000,564000,17-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,73.4,74.4,73.35,74,74,41,363.73,1188000,108000,20-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,74.35,74.35,73.15,73.65,73.65,38,335.27,1200000,12000,21-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,72.2,75,72.2,73.5,73.5,77,683.99,1368000,168000,22-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,73.9,75.15,73.6,74.95,74.95,79,705.72,1596000,228000,23-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,75,77.85,74.9,77.6,77.6,282,2594.65,2388000,792000,24-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,78.35,78.4,76.9,77.75,77.75,854,7951.1,8796000,6408000,27-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,78.35,78.6,76.95,77.55,77.55,627,5860.41,10380000,1584000,28-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,77.6,77.95,77.05,77.6,77.6,838,7799.69,12900000,2520000,29-MAR-2017,
FUTSTK,CGPOWER,27-Apr-2017,0,XX,77.25,78.5,76.5,77.15,77.15,1555,14524.38,17448000,4548000,30-MAR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,78,78.65,78,78.2,78.2,4,37.56,144000,36000,31-MAR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,0,0,0,78.2,80.55,0,0,144000,0,03-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80.6,81.25,80.5,81,81.3,21,203.94,300000,156000,05-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,81.2,81.2,80,80,80.35,10,96.31,348000,48000,06-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80,80.1,79.2,79.2,79.2,6,57.42,420000,72000,07-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,79.65,80.6,79.25,80.4,80.4,16,153.58,468000,48000,10-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80.3,80.65,79.95,80.6,80.6,16,154.16,588000,120000,11-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80.85,81.15,79.55,80,80,41,395.21,852000,264000,12-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,79.9,80.55,79.9,80.45,80.45,11,105.93,852000,0,13-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80.35,80.65,80.2,80.5,80.3,8,77.2,852000,0,17-APR-2017,
FUTSTK,CGPOWER,25-May-2017,0,XX,80.65,80.7,79,79.15,79.15,26,249.74,984000,132000,18-APR-2017,
