INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,0,0,0,89.55,90.45,0,0,0,0,01-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,92.8,92.8,92.8,92.8,93.65,1,6.49,7000,7000,04-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,0,0,0,92.8,94.75,0,0,7000,0,05-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,0,0,0,92.8,94.35,0,0,7000,0,06-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,0,0,0,92.8,92.95,0,0,7000,0,07-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,92,92,92,92,92,1,6.44,7000,0,08-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,93.4,93.7,93.4,93.7,93.95,3,19.64,14000,7000,11-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,0,0,0,93.7,93.6,0,0,14000,0,12-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,91.4,91.4,89,91,91.7,5,31.67,14000,0,13-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,88.3,89.7,88.3,89.7,89.7,2,12.46,14000,0,14-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,89.2,89.2,88.7,88.7,86.45,4,24.87,35000,21000,15-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,88.7,88.7,84,84.1,84.1,10,59.35,63000,28000,18-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,84.25,87.5,84.25,87.5,87.5,4,23.98,56000,-7000,19-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,85.6,85.8,83.85,84.45,84.45,36,214.25,280000,224000,20-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,85.35,85.55,83.05,84,84.85,16,94.2,322000,42000,21-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,86,86.3,86,86.15,86.15,3,18.08,329000,7000,22-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,87.25,87.8,87,87.7,88,12,73.29,329000,0,25-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,87.3,89.35,87.3,88.7,88.7,34,210.06,392000,63000,27-JAN-2016,
FUTSTK,ASHOKLEY,31-Mar-2016,0,XX,89.1,89.85,88.7,88.95,88.95,56,350.16,623000,231000,28-JAN-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,89.5,89.5,89.5,89.5,91.4,1,6.26,7000,7000,29-JAN-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,93.2,93.2,92.35,92.35,92.35,2,12.98,7000,0,01-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,93.15,93.2,92.35,92.65,92.65,4,25.99,21000,14000,02-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,90.75,90.75,90,90,88.5,2,12.65,35000,14000,03-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,89,89,89,89,89.25,1,6.23,42000,7000,04-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,90.8,91.15,90.5,91.15,91.15,3,19.07,28000,-14000,05-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,91.25,93.3,90,90,90,7,44.65,70000,42000,08-FEB-2016,
FUTSTK,ASHOKLEY,28-Apr-2016,0,XX,89.5,90.35,88.05,88.05,89.8,7,43.8,91000,21000,09-FEB-2016,
